,0,1,2,3,4,5,6,7,8,9,10,11,12
26,Brahmapuri,34,0,25,0,75,-1,0,55,-,11.0,139  ,25/06/2016
25,Brahmapuri,33,2,25,2,86,1,1,582,-,64,139  ,25/07/2016
26,Brahmapuri,34,2,25,2,80,-6,0,699,-,76.0,139  ,25/08/2016
22,Brahmapuri,34,1,24,1,85,-1,42,1021,-,108.0,139  ,25/09/2016
25,Brahmapuri,33,1,20,1,56,-22,0,157,-,138.0,139  ,25/10/2016
24,Brahmapuri,31,3,11,-1,50,-25,0,157,-,138.0,139  ,25/12/2016
26,Brahmapuri,31,1,14,0,72,-2,0,0,-,0,139  ,26/01/2016
25,Brahmapuri,36,3,23,6,67,8,0,0,-,0,139  ,26/02/2016
24,Brahmapuri,40,2,23,2,51,05,0,11,-4,2,139  ,26/03/2016
25,Brahmapuri,44,3,27,0,52,12,0,20,-,3,139  ,26/04/2016
26,Brahmapuri,44,1,28,-1,39,-5,0,42,-,5,139  ,26/05/2016
25,Brahmapuri,37,4,26,2,75,-6,7,61,-,12,139  ,26/06/2016
26,Brahmapuri,34,3,24,1,84,-1,1,583,-,64,139  ,26/07/2016
25,Brahmapuri,34,3,23,0,80,1,26,725,-,78.0,139  ,26/08/2016
25,Brahmapuri,30,-3,25,2,86,2,30,1052,-,111,139  ,26/09/2016
26,Brahmapuri,33,1,21,1,61,-17,0,157,-,138.0,139  ,26/10/2016
26,Brahmapuri,32,2,14,-1,50,-25,0,157,-,138,139  ,26/11/2016
24,Brahmapuri,31,3,13,1,60,-15,0,157,-,138.0,139  ,26/12/2016
26,Brahmapuri,31,1,18,4,75,1,0,0,-,0,139  ,27/01/2016
25,Brahmapuri,-,-,22,-,75,16,5,5,-16,1,139  ,27/02/2016
24,Brahmapuri,40,2,25,3,55,10,0,11,-,2,139  ,27/03/2016
25,Brahmapuri,44,2,28,2,54,14,0,20,-,3,139  ,27/04/2016
26,Brahmapuri,44,1,32,3,41,-3,0,42,-,5,139  ,27/05/2016
26,Brahmapuri,38,5,25,1,86,5,26,87,-,14.0,139  ,27/06/2016
26,Brahmapuri,33,2,24,1,86,1,1,585,-,64.0,139  ,27/07/2016
26,Brahmapuri,32,1,25,2,95,9,1,727,-,78,139  ,27/08/2016
26,Brahmapuri,30,-3,25,2,80,-4,59,1110,-,117.0,139  ,27/09/2016
25,Brahmapuri,-,-,19,-1,57,-21,0,157,-,138.0,139  ,27/10/2016
25,Brahmapuri,32,2,14,0,50,-25,-,-,-,-,139  ,27/11/2016
24,Brahmapuri,31,3,11,-1,55,-23,0,157,-,138.0,139  ,27/12/2016
26,Brahmapuri,33,3,13,-1,60,-14,0,0,-,0,139  ,28/01/2016
25,Brahmapuri,35,2,23,6,63,4,TR,5,-,1,139  ,28/02/2016
23,Brahmapuri,40,2,21,-1,70,25,8,20,-,3,139  ,28/03/2016
26,Brahmapuri,44,2,23,-3,62,22,11,31,-,4,139  ,28/04/2016
25,Brahmapuri,45,2,30,1,40,-4,0,42,-,5,139  ,28/05/2016
26,Brahmapuri,36,3,25,1,89,8,15,102,-,16.0,139  ,28/06/2016
26,Brahmapuri,33,2,25,2,85,0,0,585,-,64,139  ,28/07/2016
25,Brahmapuri,31,0,26,3,78,-8,3,729,-,79.0,139  ,28/08/2016
26,Brahmapuri,30,-3,24,1,83,0,5,1115,-,117.0,139  ,28/09/2016
25,Brahmapuri,33,1,17,-2,53,-22,0,157,-,138.0,139  ,28/10/2016
25,Brahmapuri,33,4,14,0,54,-21,0,157,-,138.0,139  ,28/11/2016
25,Brahmapuri,29,1,11,-1,50,-28,0,157,-,138.0,139  ,28/12/2016
25,Brahmapuri,32,1,15,1,65,9,0,0,-,0,139  ,29/01/2016
25,Brahmapuri,36,3,22,5,89,30,1,7,-,1,139  ,29/02/2016
26,Brahmapuri,-,-,23,1,56,11,0,20,-,3,139  ,29/03/2016
26,Brahmapuri,43,1,28,2,55,15,0,31,-,4,139  ,29/04/2016
25,Brahmapuri,44,1,29,0,44,0,0,42,-,5,139  ,29/05/2016
26,Brahmapuri,29,-4,25,1,90,9,23,125,-,18.0,139  ,29/06/2016
25,Brahmapuri,34,3,25,2,88,3,0,585,-,64.0,139  ,29/07/2016
24,Brahmapuri,35,4,26,3,77,-10,0,729,-,79,139  ,29/08/2016
26,Brahmapuri,32,-1,24,1,84,1,44,1159,-,122.0,139  ,29/09/2016
24,Brahmapuri,33,2,17,-2,48,-27,0,157,-,138.0,139  ,29/10/2016
23,Brahmapuri,32,3,15,1,55,-20,0,157,-,138.0,139  ,29/11/2016
25,Brahmapuri,30,2,12,0,55,-23,0,157,-,138.0,139  ,29/12/2016
25,Brahmapuri,33,3,15,1,67,7,0,0,-,0,139  ,30/01/2016
26,Brahmapuri,39,1,24,2,53,8,0,20,-,3,139  ,30/03/2016
23,Brahmapuri,44,2,29,2,54,14,0,31,-,4,139  ,30/04/2016
26,Brahmapuri,44,1,28,-1,52,8,8,50,-,6,139  ,30/05/2016
25,Brahmapuri,34,1,26,2,81,1,1,126,-,18,139  ,30/06/2016
26,Brahmapuri,34,3,25,2,86,1,1,585,-,64,139  ,30/07/2016
26,Brahmapuri,35,5,27,4,74,-13,0,729,-,79.0,139  ,30/08/2016
24,Brahmapuri,30,-3,25,2,85,2,8,1168,-,122,139  ,30/09/2016
23,Brahmapuri,32,1,21,2,57,-17,0,157,-,138.0,139  ,30/10/2016
24,Brahmapuri,33,4,15,1,54,-21,0,157,-,138.0,139  ,30/11/2016
25,Brahmapuri,31,3,11,-1,50,-28,0,157,-,138.0,139  ,30/12/2016
25,Brahmapuri,35,5,15,0,64,-7,0,0,-13,0,139  ,31/01/2016
25,Brahmapuri,40,2,25,3,50,5,0,20,-,3,139  ,31/03/2016
25,Brahmapuri,43,0,30,1,49,0,0,50,-,6,139  ,31/05/2016
24,Brahmapuri,34,3,24,1,95,10,39,624,-,68,139  ,31/07/2016
26,Brahmapuri,34,4,23,0,90,3,65,795,-,85,139  ,31/08/2016
21,Brahmapuri,33,2,19,0,62,-13,0,157,-,138.0,139  ,31/10/2016
25,Brahmapuri,31,3,12,0,53,-25,0,157,-,138.0,139  ,31/12/2016
