,0,1,2,3,4,5,6,7,8,9,10,11,12
19,Solapur,35,4,24,3,70,-11,0,466,68,57,76   ,01/09/2013
19,Solapur,32,0,24,2,85,4,0,0,-7,70,76   ,01/10/2013
18,Solapur,32,0,18,-1,60,-7,0,57,-47,-,76   ,01/11/2013
19,Solapur,30,-1,22,5,75,10,0,132,7,68,76   ,01/12/2013
19,Solapur,35,5,22,7,75,9,0,0,0,0,76   ,02/01/2013
20,Solapur,37,1,19,-2,37,-9,0,0,0,1,76   ,02/03/2013
20,Solapur,42,3,25,2,55,9,0,0,-5,1,76   ,02/04/2013
20,Solapur,42,1,26,1,50,-7,3,32,15,5,76   ,02/05/2013
18,Solapur,35,-4,24,0,70,-2,0,0,-7,10,76   ,02/06/2013
20,Solapur,31,-2,23,0,75,-5,TR,138,7,24.0,76   ,02/07/2013
18,Solapur,27,-4,21,-1,95,12,1,430,167,53,76   ,02/08/2013
19,Solapur,36,5,23,2,80,1,3,469,66,57.0,76   ,02/09/2013
19,Solapur,32,0,24,2,85,4,0,0,-10,70,76   ,02/10/2013
19,Solapur,32,0,22,3,75,10,0,57,-48,76.0,76   ,02/11/2013
18,Solapur,33,2,22,5,80,13,0,132,7,68.0,76   ,02/12/2013
19,Solapur,-,-,22,-,65,-1,0,0,0,0.0,76   ,03/01/2013
19,Solapur,33,0,20,3,55,-3,0,0,-4,0,76   ,03/02/2013
20,Solapur,38,2,17,-3,30,-16,0,0,0,1,76   ,03/03/2013
20,Solapur,40,1,25,2,50,4,0,0,-6,1,76   ,03/04/2013
19,Solapur,42,1,28,3,57,0,0,32,14,5,76   ,03/05/2013
20,Solapur,39,0,25,1,75,3,0,0,-10,10,76   ,03/06/2013
20,Solapur,33,0,23,0,95,15,10,148,13,25,76   ,03/07/2013
18,Solapur,28,-3,21,-1,85,2,0,430,162,53,76   ,03/08/2013
18,Solapur,35,3,24,3,75,-4,0,469,64,57.0,76   ,03/09/2013
16,Solapur,33,1,23,1,80,2,0,0,-19,70,76   ,03/10/2013
18,Solapur,33,1,23,4,95,28,10,67,-38,77.0,76   ,03/11/2013
19,Solapur,33,2,21,4,80,13,0,132,7,68.0,76   ,03/12/2013
20,Solapur,36,6,19,4,60,-6,0,0,0,0,76   ,04/01/2013
19,Solapur,33,0,19,2,53,-5,0,0,-4,0,76   ,04/02/2013
20,Solapur,40,1,25,2,47,1,0,0,-6,1,76   ,04/04/2013
20,Solapur,41,0,24,-1,37,20,0,32,12,5,76   ,04/05/2013
18,Solapur,37,-2,25,1,85,13,TR,0,-15,10.0,76   ,04/06/2013
19,Solapur,28,-5,23,0,85,5,14,162,24,26,76   ,04/07/2013
19,Solapur,32,1,23,1,87,4,0,430,158,53,76   ,04/08/2013
20,Solapur,34,2,23,2,75,-4,0,469,60,57.0,76   ,04/09/2013
18,Solapur,33,1,23,1,80,2,0,0,-25,70,76   ,04/10/2013
18,Solapur,32,0,22,3,85,18,0,67,-41,77,76   ,04/11/2013
19,Solapur,31,0,20,3,85,18,0,132,7,68,76   ,04/12/2013
19,Solapur,35,5,17,2,83,-13,0,0,0,0.0,76   ,05/01/2013
19,Solapur,34,1,20,3,50,-8,0,0,-4,0,76   ,05/02/2013
20,Solapur,38,2,17,-3,40,-6,0,0,-1,1,76   ,05/03/2013
20,Solapur,40,1,23,0,40,-6,0,0,-7,1,76   ,05/04/2013
20,Solapur,42,1,27,2,52,-5,0,32,11,5,76   ,05/05/2013
19,Solapur,36,-1,25,1,80,4,0,0,-18,10,76   ,05/06/2013
20,Solapur,33,1,23,1,80,-1,0,162,21,26.0,76   ,05/07/2013
19,Solapur,32,1,23,1,85,2,0,430,155,53,76   ,05/08/2013
19,Solapur,35,3,23,2,70,-9,0,469,55,57.0,76   ,05/09/2013
18,Solapur,31,-1,23,1,73,-5,0,0,-29,70.0,76   ,05/10/2013
18,Solapur,32,0,19,0,50,-17,0,67,-42,77,76   ,05/11/2013
19,Solapur,32,3,16,-1,70,3,0,132,7,68,76   ,05/12/2013
18,Solapur,35,5,15,-1.0,48,-16,0,0,0,0,76   ,06/01/2013
18,Solapur,34,1,19,2,57,-1,0,0,-4,0,76   ,06/02/2013
19,Solapur,38,2,20,0,60,14,0,0,-1,1,76   ,06/03/2013
18,Solapur,41,2,25,2,40,-6,0,0,-7,1,76   ,06/04/2013
19,Solapur,43,2,27,2,43,-15,0,32,11,5,76   ,06/05/2013
20,Solapur,38,1,23,-1,90,14,30,31,5,13,76   ,06/06/2013
20,Solapur,33,-,24,-,75,-,0,162,19,26,76   ,06/07/2013
19,Solapur,30,-1,23,1,85,2,2,432,154,53,76   ,06/08/2013
20,Solapur,35,3,23,2,75,-4,0,469,51,57.0,76   ,06/09/2013
18,Solapur,32,0,23,1,85,7,15,15,-16,72.0,76   ,06/10/2013
15,Solapur,32,0,19,0,50,-17,0,67,-43,77.0,76   ,06/11/2013
20,Solapur,32,1,15,-2,75,8,0,132,6,68,76   ,06/12/2013
20,Solapur,34,3,15,-1,60,-4,0,0,0,0,76   ,07/01/2013
20,Solapur,34,1,20,3,57,-1,0,0,-4,0,76   ,07/02/2013
19,Solapur,41,2,23,-1,50,-3,0,0,-7,1,76   ,07/04/2013
19,Solapur,42,1,28,3,50,-8,0,32,11,5,76   ,07/05/2013
20,Solapur,32,5,24,0,85,9,1,31,1,13,76   ,07/06/2013
20,Solapur,34,2,23,1,85,4,15,177,33,28.0,76   ,07/07/2013
19,Solapur,27,-4,22,0,80,-3,0,432,147,53,76   ,07/08/2013
20,Solapur,35,3,23,2,80,1,2,471,48,57,76   ,07/09/2013
20,Solapur,32,0,23,1,80,2,0,15,-20,72.0,76   ,07/10/2013
17,Solapur,31,-1,18,-1,70,5,0,67,-43,77,76   ,07/11/2013
18,Solapur,31,0,13,-3,60,-5,0,132,5,68.0,76   ,07/12/2013
19,Solapur,34,3,17,1,75,11,0,0,-1,0,76   ,08/01/2013
20,Solapur,35,2,20,3,70,12,0,0,-5,0,76   ,08/02/2013
19,Solapur,38,1,24,3,65,7,0,0,-1,1,76   ,08/03/2013
19,Solapur,41,2,24,0,47,0,0,0,-7,1,76   ,08/04/2013
19,Solapur,43,2,28,3,55,-3,0,32,10,5,76   ,08/05/2013
19,Solapur,34,-3,24,0,80,4,0,31,-3,13.0,76   ,08/06/2013
19,Solapur,32,0,22,0,95,14,20,197,49,30.0,76   ,08/07/2013
19,Solapur,31,0,22,0,85,2,0,432,143,53,76   ,08/08/2013
20,Solapur,35,3,24,3,80,-1,1,472,49,57,76   ,08/09/2013
19,Solapur,34,1,24,3,80,6,0,15,-24,72,76   ,08/10/2013
18,Solapur,32,0,18,-1,71,6,0,67,-46,68,76   ,08/11/2013
18,Solapur,30,0,11,-4,63,-2,0,132,5,77.0,76   ,08/12/2013
19,Solapur,35,2,20,3,55,-3,0,0,-5,0,76   ,09/02/2013
20,Solapur,37,0,22,1,43,-5,0,0,-1,1.0,76   ,09/03/2013
19,Solapur,42,3,25,1,43,-4,0,0,-7,1,76   ,09/04/2013
19,Solapur,44,3,27,2,60,2,1,3,9,5,76   ,09/05/2013
19,Solapur,35,-2,24,0,78,2,0,31,-8,13.0,76   ,09/06/2013
20,Solapur,32,0,22,0,85,4,2,199,49,30,76   ,09/07/2013
19,Solapur,32,1,22,0,80,-3,0,432,141,53,76   ,09/08/2013
19,Solapur,33,-1,23,1,94,13,13,485,58,58.0,76   ,09/09/2013
19,Solapur,34,1,24,3,75,1,0,15,-31,72.0,76   ,09/10/2013
18,Solapur,31,-1,19,0,70,5,0,67,-47,68.0,76   ,09/11/2013
19,Solapur,32,1,12,4,70,5,0,132,5,68,76   ,09/12/2013
19,Solapur,33,2,17,1,60,-4,0,0,-1,0,76   ,10/01/2013
20,Solapur,35,2,21,3,58,4,0,0,-5,0,76   ,10/02/2013
20,Solapur,39,2,24,3,50,2,0,0,-1,0,76   ,10/03/2013
19,Solapur,42,3,27,3,55,8,1,1,-7,1,76   ,10/04/2013
19,Solapur,43,2,28,3,60,2,0,33,10,5,76   ,10/05/2013
20,Solapur,32,-3,23,0,85,8,0,31,-11,13,76   ,10/06/2013
19,Solapur,31,-1,23,1,80,-2,3,202,50,30,76   ,10/07/2013
19,Solapur,32,1,21,-1,85,2,8,440,145,54,76   ,10/08/2013
19,Solapur,33,0,21,0,75,1,0,15,-34,72.0,76   ,10/10/2013
18,Solapur,32,0,18,-1,60,-5,0,130,16,68,76   ,10/11/2013
18,Solapur,33,2,11,-5,65,0,0,132,5,68.0,76   ,10/12/2013
20,Solapur,32,1,16,0,55,-11,0,0,-1,0,76   ,11/01/2013
20,Solapur,34,0,21,3,60,6,0,0,-5,0,76   ,11/02/2013
19,Solapur,39,2,23,2,56,8,0,0,-1,1,76   ,11/03/2013
19,Solapur,41,2,27,3,57,7,0,1,-8,2,76   ,11/04/2013
19,Solapur,43,2,28,3,50,-13,0,33,10,5,76   ,11/05/2013
19,Solapur,33,-2,23,0,80,3,0,31,-13,13,76   ,11/06/2013
20,Solapur,30,-2,22,0,90,8,5,208,52,31,76   ,11/07/2013
18,Solapur,30,-1,22,0,85,2,7,447,147,55.0,76   ,11/08/2013
19,Solapur,31,-1,22,1,90,9,9,494,49,59,76   ,11/09/2013
19,Solapur,32,0,16,-3,65,0,0,130,15,68.0,76   ,11/11/2013
20,Solapur,33,2,12,-4,65,0,0,132,4,68,76   ,11/12/2013
20,Solapur,33,2,14,-2,53,-13,0,0,-1,0,76   ,12/01/2013
19,Solapur,35,1,21,3,61,7,0,0,-5,0,76   ,12/02/2013
20,Solapur,39,2,22,0,55,9,0,0,-1,1,76   ,12/03/2013
19,Solapur,40,0,27,3,55,5,0,1,-9,2,76   ,12/04/2013
20,Solapur,43,2,28,3,37,-26,0,33,9,5,76   ,12/05/2013
20,Solapur,35,0,25,2,80,3,0,31,-18,13.0,76   ,12/06/2013
20,Solapur,28,-4,21,-1,95,13,15,223,63,32,76   ,12/07/2013
18,Solapur,32,1,23,1,85,2,1,448,145,55,76   ,12/08/2013
20,Solapur,28,-4,23,2,85,4,14,508,56,61,76   ,12/09/2013
19,Solapur,32,-1,23,1,80,12,TR,15,-37,72,76   ,12/10/2013
19,Solapur,31,-1,15,-3,53,-8,0,130,14,68.0,76   ,12/11/2013
19,Solapur,32,1,11,-5,65.0,-1,0,132,4,68.0,76   ,12/12/2013
19,Solapur,34,3,12,-4,50,-16,0,0,-1,0,76   ,13/01/2013
18,Solapur,35,1,21,3,56,2,0,0,-5,0,76   ,13/02/2013
20,Solapur,40,3,22,0,50,4,0,0,-1,1,76   ,13/03/2013
19,Solapur,42,2,28,4,38,-12,0,1,-11,2,76   ,13/04/2013
20,Solapur,41,0,25,0,53,-10,0,33,8,5,76   ,13/05/2013
20,Solapur,34,-1,25,2,80,3,1,32,-21,13.0,76   ,13/06/2013
19,Solapur,23,-7,22,0,95,13,49,271,107,37,76   ,13/07/2013
19,Solapur,32,1,23,1,95,12,1,449,138,55,76   ,13/08/2013
19,Solapur,33,1,23,2,85,4,2,510,53,61,76   ,13/09/2013
17,Solapur,31,-2,23,2,80,12,0,15,-42,72,76   ,13/10/2013
19,Solapur,32,0,15,-3,57,-8,0,130,13,68.0,76   ,13/11/2013
20,Solapur,32,2,11,-4,67,1,0,132,3,68,76   ,13/12/2013
20,Solapur,35,4,13,-3,55,-11,0,0,-1,0,76   ,14/01/2013
20,Solapur,31,1,21,3,47,-7,0,0,-5,0,76   ,14/02/2013
20,Solapur,39,2,23,1,55,9,0,0,-1,1,76   ,14/03/2013
18,Solapur,42,2,25,1,50,0,6,7,-5,2,76   ,14/04/2013
18,Solapur,41,0,27,2,35,-28,0,33,7,5,76   ,14/05/2013
20,Solapur,33,-2,23,0,90,13,17,49,-7,15,76   ,14/06/2013
19,Solapur,30,-2,22,0,90,8,14,286,118,38.0,76   ,14/07/2013
19,Solapur,32,1,23,1,95,12,1,449,138,55,76   ,14/08/2013
20,Solapur,34,1,22,0,90,11,14,525,63,62,76   ,14/09/2013
19,Solapur,34,1,23,2,85,17,8,24,-39,73,76   ,14/10/2013
19,Solapur,31,0,16,-3,52,-13,0,130,12,68.0,76   ,14/11/2013
18,Solapur,33,3,12,-3,65,-1,0,132,3,68.0,76   ,14/12/2013
20,Solapur,36,5,15,-1,60,-6,0,0,-1,0,76   ,15/01/2013
20,Solapur,37,3,22,4,50,-1,0,0,-5,0,76   ,15/02/2013
20,Solapur,37,0,24,2,57,11,0,0,-1,1,76   ,15/03/2013
19,Solapur,41,1,24,0,35,15,0,7,-5,2,76   ,15/04/2013
19,Solapur,41,0,29,4,60,-3,0,33,6,5,76   ,15/05/2013
19,Solapur,29,-6,22,-1,87,8,8,57,-6,16.0,76   ,15/06/2013
18,Solapur,31,-1,22,0,85,3,7,293,118,39.0,76   ,15/07/2013
18,Solapur,31,0,23,1,85,3,4,453,134,55,76   ,15/08/2013
20,Solapur,34,1,23,1,95,16,17,541,73,64.0,76   ,15/09/2013
19,Solapur,33,1,23,5,80,2,0,24,-43,73,76   ,15/10/2013
19,Solapur,31,0,15,-3,47,-18,0,130,12,68.0,76   ,15/11/2013
20,Solapur,32,2,11,-5,64,-2,0,132,3,68,76   ,15/12/2013
20,Solapur,36,2,23,4,69,18,1,1,-4,TR,76   ,16/02/2013
20,Solapur,39,2,23,1,57,11,0,0,-1,1,76   ,16/03/2013
19,Solapur,41,1,24,-1,25,-26,0,7,-6,2,76   ,16/04/2013
18,Solapur,41,1,27,2,60,-7,0,33,5,5,76   ,16/05/2013
19,Solapur,28,-6,23,0,-,-,0,57,-11,16.0,76   ,16/06/2013
18,Solapur,29,-3,22,0,95,13,4,297,117,40,76   ,16/07/2013
19,Solapur,31,0,23,1,90,8,0,453,130,55,76   ,16/08/2013
20,Solapur,32,-1,23,1,85,6,0,541,68,64.0,76   ,16/09/2013
19,Solapur,34,1,23,2,90,21,19,43,-26,75,76   ,16/10/2013
19,Solapur,31,0,13,-5,55,-10,0,130,11,68.0,76   ,16/11/2013
19,Solapur,32,2,11,-4,65,-12,0,132,3,68.0,76   ,16/12/2013
20,Solapur,35,4,18,2,75,11,0,0,-2,0.0,76   ,17/01/2013
19,Solapur,32,-2,16,-2,54,3,2,3,-2,TR,76   ,17/02/2013
20,Solapur,38,1,23,0,53,10,0,0,-1,1,76   ,17/03/2013
19,Solapur,41,0,22,-3,55,4,0,7,-6,2,76   ,17/04/2013
18,Solapur,39,-1,27,2,65,-2,0,33,4,5,76   ,17/05/2013
19,Solapur,31,-4,23,0,75,-4,0,57,-17,16,76   ,17/06/2013
19,Solapur,27,-5,22,0,90,8,1,297,113,40.0,76   ,17/07/2013
19,Solapur,29,-2,23,1,85,3,0,453,126,55,76   ,17/08/2013
19,Solapur,32,1,23,1,95,16,5,546,67,65,76   ,17/09/2013
19,Solapur,30,-3,23,2,70,2,0,43,-29,75,76   ,17/10/2013
19,Solapur,31,0,17,-1,52,-13,0,130,10,68.0,76   ,17/11/2013
19,Solapur,32,2,11,-4,63,-2,0,132,3,68.0,76   ,17/12/2013
20,Solapur,33,2,16,0,60,-4,0,0,-3,0,76   ,18/01/2013
20,Solapur,32,-2,14,-4,43,-8,0,3,-2,TR,76   ,18/02/2013
20,Solapur,38,-1,24,2,55,1,0,0,-2,1,76   ,18/03/2013
18,Solapur,40,-1,23,-2,55,4,0,7,-6,2,76   ,18/04/2013
18,Solapur,37,3,27,2,50,-17,0,33,3,5,76   ,18/05/2013
20,Solapur,31,-4,23,0,75,-4,0,57,-19,16.0,76   ,18/06/2013
18,Solapur,27,-5,22,0,86,4,3,300,113,40,76   ,18/07/2013
19,Solapur,31,0,23,1,90,8,3,456,124,56,76   ,18/08/2013
20,Solapur,30,-3,23,1,95,14,21,567,82,67,76   ,18/09/2013
19,Solapur,33,0,21,0,65,-4,0,43,-31,75.0,76   ,18/10/2013
19,Solapur,30,-1,18,0,50,-15,0,130,10,68.0,76   ,18/11/2013
19,Solapur,32,2,13,-2,62,-3,0,132,2,68.0,76   ,18/12/2013
20,Solapur,-,-,16,-,65,1,0,0,-3,0,76   ,19/01/2013
20,Solapur,33,-1,16,-2,40,-11,0,3,-2,TR,76   ,19/02/2013
20,Solapur,39,0,24,2,50,7,0,0,-2,1,76   ,19/03/2013
18,Solapur,39,-2,23,-2,65,14,0,7,-6,2,76   ,19/04/2013
19,Solapur,43,3,28,3,51,-16,0,33,2,5,76   ,19/05/2013
20,Solapur,34,0,23,0,75,-4,TR,57,-21,16.0,76   ,19/06/2013
16,Solapur,28,-4,22,-1,98,16,2,302,109,40,76   ,19/07/2013
18,Solapur,31,3,23,2,85,0,0,456,120,55.0,76   ,19/08/2013
19,Solapur,28,-5,22,0,95,14,12,579,89,68,76   ,19/09/2013
19,Solapur,33,0,20,-1,50,-19,0,43,-33,75,76   ,19/10/2013
19,Solapur,33,2,18,0,50,-15,0,130,9,68.0,76   ,19/11/2013
18,Solapur,30,0,12,-3,65,0,0,132,2,68,76   ,19/12/2013
20,Solapur,32,1,16,0,55,-9,0,0,-3,0,76   ,20/01/2013
20,Solapur,35,1,17,-2,40,-10,0,3,-2,TR,76   ,20/02/2013
19,Solapur,38,-1,21,-1,30,-13,0,0,-2,1,76   ,20/03/2013
19,Solapur,39,-2,24,-1,57,6,0,7,-6,2,76   ,20/04/2013
19,Solapur,43,3,29,4,60,-7,0,33,1,5,76   ,20/05/2013
20,Solapur,34,1,23,0,80,2,11,68,-15,17,76   ,20/06/2013
17,Solapur,24,-8,22,0,99,17,24,327,128,43.0,76   ,20/07/2013
18,Solapur,31,0,21,-1,81,-1,0,456,117,56,76   ,20/08/2013
18,Solapur,29,-4,23,1,90,9,7,586,89,69,76   ,20/09/2013
19,Solapur,35,2,20,-1,55,-14,0,43,-35,75,76   ,20/10/2013
19,Solapur,35,4,15,-3,65,0,0,130,9,68,76   ,20/11/2013
20,Solapur,31,1,13,-2,60,-5,0,132,2,68.0,76   ,20/12/2013
20,Solapur,32,0,16,-1,60,-4,0,0,-3,0.0,76   ,21/01/2013
20,Solapur,36,2,22,3,60,10,0,3,-3,TR,76   ,21/02/2013
18,Solapur,39,0,21,-1,27,15,0,0,-2,1,76   ,21/03/2013
19,Solapur,38,-3,25,-1,58,2,0,7,-6,2,76   ,21/04/2013
19,Solapur,36,6,27,2,70,2,0,33,0,5,76   ,21/05/2013
20,Solapur,35,2,23,0,75,-3,0,68,-18,17,76   ,21/06/2013
19,Solapur,28,-4,22,0,90,8,4,331,128,43,76   ,21/07/2013
19,Solapur,32,1,22,0,85,3,0,456,113,55.0,76   ,21/08/2013
20,Solapur,33,0,23,1,80,-1,1,587,83,69,76   ,21/09/2013
20,Solapur,34,1,19,-2,60,-9,0,43,-37,75,76   ,21/10/2013
19,Solapur,32,2,14,-1,65,0,0,132,2,68,76   ,21/12/2013
20,Solapur,33,1,18,1,55,-9,0,0,-3,0,76   ,22/01/2013
19,Solapur,34,1,22,3,60,10,0,3,-3,TR,76   ,22/02/2013
20,Solapur,-,-,22,0,25,18,0,0,-2,1,76   ,22/03/2013
18,Solapur,38,-2,25,0,40,-16,0,7,-7,2,76   ,22/04/2013
19,Solapur,41,1,28,3,37,-31,0,33,-1,5,76   ,22/05/2013
19,Solapur,34,1,24,1,85,7,5,73,-17,17,76   ,22/06/2013
20,Solapur,29,-3,22,0,95,13,4,334,128,43,76   ,22/07/2013
18,Solapur,33,-,22,-,80,-2,0,456,104,55.0,76   ,22/08/2013
19,Solapur,33,0,22,0,80,-1,0,587,77,69,76   ,22/09/2013
19,Solapur,34,1,23,2,65,-4,0,43,-38,75.0,76   ,22/10/2013
18,Solapur,34,3,15,-2,65,-1,0,130,8,77.0,76   ,22/11/2013
19,Solapur,31,1,14,-1,75,10,0,132,2,68.0,76   ,22/12/2013
20,Solapur,33,1,18,1,53,-11,0,0,-3,0.0,76   ,23/01/2013
20,Solapur,37,2,22,3,65,15,1,4,-2,TR,76   ,23/02/2013
19,Solapur,39,0,23,1,37,-6,0,0,-2,1,76   ,23/03/2013
19,Solapur,40,0,26,1,35,-21,0,7,-7,2,76   ,23/04/2013
18,Solapur,32,-1,23,0,80,2,9,82,-11,18,76   ,23/06/2013
20,Solapur,26,-6,21,-1,95,13,60,394,184,49,76   ,23/07/2013
18,Solapur,32,1,21,-1,85,3,2,458,103,56.0,76   ,23/08/2013
20,Solapur,33,1,21,-1,75,-6,0,587,70,69,76   ,23/09/2013
18,Solapur,31,-2,23,3,75,5,1,44,-40,75,76   ,23/10/2013
20,Solapur,34,3,18,1,70,4,0,130,7,68,76   ,23/11/2013
18,Solapur,31,1,16,0,80,15,0,132,2,68.0,76   ,23/12/2013
20,Solapur,33,1,12,-5,90,26,0,0,-3,0,76   ,24/01/2013
20,Solapur,36,2,19,1,58,8,1,5,-1,1,76   ,24/02/2013
19,Solapur,40,1,24,2,42,-1,0,0,-3,1,76   ,24/03/2013
19,Solapur,41,1,26,1,45,-11,0,7,-8,2,76   ,24/04/2013
19,Solapur,43,3,27,2,70,2,0,33,-4,5,76   ,24/05/2013
19,Solapur,34,1,23,0,85,7,12,94,-2,19,76   ,24/06/2013
20,Solapur,24,-6,21,-1,95,13,14,408,193,51,76   ,24/07/2013
19,Solapur,33,2,22,0,80,1,0,458,98,56,76   ,24/08/2013
19,Solapur,32,0,21,-1,80,-1,0,587,61,69.0,76   ,24/09/2013
19,Solapur,32,-1,20,3,80,10,0,44,-45,75.0,76   ,24/10/2013
18,Solapur,33,3,22,5,80,14,0,130,7,68.0,76   ,24/11/2013
17,Solapur,30,1,17,1,61,-04,0,132,2,68.0,76   ,24/12/2013
20,Solapur,33,1,19,3,55,-9,0,0,-3,0,76   ,25/01/2013
20,Solapur,36,1,20,0,50,2,0,5,-2,1,76   ,25/02/2013
20,Solapur,-,-,24,-,43,0,0,0,-3,1,76   ,25/03/2013
18,Solapur,41,1,28,3,50,-6,0,7,-8,2,76   ,25/04/2013
19,Solapur,41,1,26,1,35,-13,0,33,-5,5,76   ,25/05/2013
18,Solapur,31,-2,22,-1,95,14,35,129,28,23.0,76   ,25/06/2013
19,Solapur,28,-4,22,0,85,3,0,408,187,51,76   ,25/07/2013
18,Solapur,32,1,22,0,80,-1,0,458,94,56,76   ,25/08/2013
20,Solapur,32,0,23,1,80,-1,3,590,58,69.0,76   ,25/09/2013
19,Solapur,31,-2,22,2,85,15,6,49,-42,75,76   ,25/10/2013
18,Solapur,29,-2,21,4,85,19,0,130,7,68,76   ,25/11/2013
19,Solapur,30,0,16,0,66,1,0,132,2,68,76   ,25/12/2013
20,Solapur,32,0,17,0,52,-8,0,0,-3,0,76   ,26/01/2013
19,Solapur,39,0,25,3,45,2,0,0,-3,1,76   ,26/03/2013
19,Solapur,41,1,20,-5,60,4,22,29,14,5,76   ,26/04/2013
19,Solapur,41,-1,26,2,60,-10,0,33,-9,5,76   ,26/05/2013
19,Solapur,30,-2,22,0,85,3,2,410,181,51,76   ,26/07/2013
18,Solapur,31,0,22,0,75,-6,TR,458,90,56,76   ,26/08/2013
19,Solapur,31,-1,22,0,75,-6,1,591,51,69.0,76   ,26/09/2013
19,Solapur,30,-3,23,3,90,20,7,57,-37,76.0,76   ,26/10/2013
18,Solapur,34,3,21,4,80,14,0,130,6,68,76   ,26/11/2013
17,Solapur,31,1,15,0,68,3,0,132,2,68,76   ,26/12/2013
20,Solapur,33,1,19,2,47,-13,0,0,-3,0,76   ,27/01/2013
19,Solapur,37,2,18,-1,30,-18,0,5,-3,1,76   ,27/02/2013
18,Solapur,40,1,25,2,47,4,0,0,-4,1,76   ,27/03/2013
18,Solapur,37,-4,25,0,55,0,0,29,14,5,76   ,27/04/2013
19,Solapur,41,2,26,2,60,-10,TR,33,-11,5,76   ,27/05/2013
18,Solapur,30,-2,22,0,87,5,0,410,177,51,76   ,27/07/2013
18,Solapur,29,-2,22,0,85,4,8,466,94,57.0,76   ,27/08/2013
20,Solapur,33,1,22,0,80,-1,11,601,54,70,76   ,27/09/2013
20,Solapur,31,-1,23,3,80,10,0,57,-38,76,76   ,27/10/2013
19,Solapur,34,3,20,4,60,-5,0,130,6,68.0,76   ,27/11/2013
18,Solapur,30,0,15,0,73,7,0,132,2,68.0,76   ,27/12/2013
20,Solapur,35,3,20,3,55,-5,0,0,-3,0,76   ,28/01/2013
20,Solapur,37,2,17,0,37,0,0,5,-4,1,76   ,28/02/2013
19,Solapur,41,0,25,0,44,-11,0,29,13,5,76   ,28/04/2013
19,Solapur,40,1,27,3,65,-5,2,35,-11,5,76   ,28/05/2013
19,Solapur,34,1,23,0,75,-6,0,133,19,23.0,76   ,28/06/2013
18,Solapur,32,0,23,1,85,3,TR,411,172,51,76   ,28/07/2013
18,Solapur,32,1,22,0,75,-6,0,466,91,57,76   ,28/08/2013
19,Solapur,33,1,23,1,75,-6,0,601,45,70.0,76   ,28/09/2013
19,Solapur,32,0,23,4,80,13,0,57,-40,76.0,76   ,28/10/2013
18,Solapur,34,3,14,-2,53,12,0,130,5,68,76   ,28/11/2013
19,Solapur,30,0,16,1,70,4,0,132,1,68,76   ,28/12/2013
19,Solapur,34,2,17,0,70,10,0,0,-3,0,76   ,29/01/2013
19,Solapur,42,1,27,2,33,-,0,29,13,5,76   ,29/04/2013
19,Solapur,40,1,24,1,65,-5,1,37,-10,5,76   ,29/05/2013
20,Solapur,33,0,23,0,75,-6,0,133,15,23,76   ,29/06/2013
19,Solapur,31,-1,23,1,75,-7,0,411,167,51.0,76   ,29/07/2013
19,Solapur,33,2,24,3,80,-1,0,466,86,57,76   ,29/08/2013
19,Solapur,32,0,21,-1,69,-12,0,601,39,70.12,76   ,29/09/2013
19,Solapur,33,1,21,2,65,-2,0,57,-42,76.0,76   ,29/10/2013
19,Solapur,32,1,19,3,60,-5,0,130,5,68,76   ,29/11/2013
18,Solapur,31,1,17,2,80,14,0,132,1,68,76   ,29/12/2013
20,Solapur,33,1,17,0,65,5,0,0,-3,0,76   ,30/01/2013
19,Solapur,39,0,23,0,27,-21,0,0,-5,1,76   ,30/03/2013
19,Solapur,43,2,28,3,43,-12,0,29,13,5,76   ,30/04/2013
19,Solapur,40,1,23,-1,70,0,10,46,-2,6,76   ,30/05/2013
19,Solapur,34,1,24,1,80,0,5,137,16,24.0,76   ,30/06/2013
18,Solapur,31,0,23,1,80,-3,0,411,162,51,76   ,30/07/2013
20,Solapur,33,2,23,2,70,-11,0,466,81,57,76   ,30/08/2013
20,Solapur,32,0,22,0,85,4,2,603,33,70.0,76   ,30/09/2013
20,Solapur,33,1,19,0,70,3,0,57,-44,76,76   ,30/10/2013
18,Solapur,27,-4,21,5,94,29,2,132,7,68.0,76   ,30/11/2013
19,Solapur,30,0,17,2,75,9,0,132,1,68,76   ,30/12/2013
20,Solapur,34,1,20,3,60,2,0,0,-4,0,76   ,31/01/2013
19,Solapur,39,0,22,-2,75,3,36,83,33,10,76   ,31/05/2013
17,Solapur,30,-1,22,0,95,12,1,412,157,51,76,31/07/2013
19,Solapur,34,3,24,3,75,-6,0,466,74,57,76   ,31/08/2013
19,Solapur,33,1,18,-1,50,-17,0,57,-44,76.0,76   ,31/10/2013
18,Solapur,30,0,16,1,75,9,0,130,-2,68,76   ,31/12/2013
18,Solapur,30,0,15,0,80,20,0,0,0,0,76   ,01/01/2014
19,Solapur,31,2,17,0,55,-3,0,0,-4,0,76   ,01/02/2014
19,Solapur,32,-3,17,-2,45,-3,0,0,0,3,76   ,01/03/2014
19,Solapur,41,2,24,1,43,-5,0,65,60,10,76   ,01/04/2014
18,Solapur,41,0,25,0,60,3,2,75,57,11,76   ,01/05/2014
17,Solapur,40,1,25,1,57,-15,0,0,-2,15,76   ,01/06/2014
19,Solapur,37,4,25,2,65,-15,0,25,-99,17.0,76   ,01/07/2014
