,0,1,2,3,4,5,6,7,8,9,10,11,12
18,Satara,28,2,20,-1,85,-1,1,497,16,50,96   ,06/08/2013
19,Satara,29,2,20,0,85,1,1,530,-92,53.0,96   ,06/09/2013
17,Satara,29,-1,19,-1,95,13,03,57,25,87.0,96   ,06/10/2013
14,Satara,31,2,16,-1,90,19,0,99,-12,91.0,96   ,06/11/2013
19,Satara,31,2,14,-1,80,6,0,108,-36,92,96   ,06/12/2013
19,Satara,32,3,9,-3,85,14,0,0,0,0,96   ,07/01/2013
19,Satara,32,1,16,2,90,27,0,0,-1,0,96   ,07/02/2013
18,Satara,38,1,17,-4,55,8,0,0,-5,0,96   ,07/04/2013
18,Satara,40,3,22,-1,60,7,0,2,-33,TR,96   ,07/05/2013
19,Satara,32,0,21,-2,85,9,15,48,-5,5,96   ,07/06/2013
19,Satara,27,0,22,0,90,6,1,211,-41,21.0,96   ,07/07/2013
18,Satara,28,2,21,0,95,9,1,498,11,50,96   ,07/08/2013
19,Satara,30,3,19,-1,90,6,0,530,-93,53,96   ,07/09/2013
19,Satara,31,1,19,-1,90,8,0,57,21,87.0,96   ,07/10/2013
16,Satara,31,0,16,-1,78,2,0,99,-15,91,96   ,07/11/2013
17,Satara,31,3,12,-2,80,6,0,108,-37,92.0,96   ,07/12/2013
18,Satara,33,4,11,-1,80,9,0,0,0,0,96   ,08/01/2013
19,Satara,34,3,13,-1,80,17,0,0,-1,0,96   ,08/02/2013
18,Satara,38,4,18,0,70,17,0,-,-,-,96   ,08/03/2013
18,Satara,39,2,16,-5,43,-4,0,0,-6,0,96   ,08/04/2013
18,Satara,41,4,23,0,70,17,0,2,-33,TR,96   ,08/05/2013
18,Satara,32,0,22,-1,85,9,2,50,-12,51.0,96   ,08/06/2013
18,Satara,-,-,21,-,95,11,2,212,-48,21.0,96   ,08/07/2013
18,Satara,27,1,21,0,95,9,TR,498,5,50,96   ,08/08/2013
19,Satara,29,1,20,0,85,3,1,531,-92,53,96   ,08/09/2013
18,Satara,31,0,19,-1,85,6,0,57,17,87,96   ,08/10/2013
17,Satara,31,2,18,1,85,11,0,99,-15,91,96   ,08/11/2013
17,Satara,30,2,10,-4,70,-4,0,108,-38,92.0,96   ,08/12/2013
18,Satara,35,4,15,1,85,22,0,0,-1,0,96   ,09/02/2013
19,Satara,38,4,21,3,75,22,0,0,0,0.0,96   ,09/03/2013
18,Satara,41,4,19,-2,50,3,0,0,-6,0,96   ,09/04/2013
18,Satara,41,4,23,0,75,22,0,2,-33,TR,96   ,09/05/2013
18,Satara,31,-1,22,-1,85,9,1,51,-18,5.0,96   ,09/06/2013
19,Satara,26,-1,21,-1,90,6,1,213,-57,21,96   ,09/07/2013
18,Satara,25,1,21,-1,85,-2,1,499,0,50,96   ,09/08/2013
18,Satara,30,2,21,1,94,12,7,538,-87,54.0,96   ,09/09/2013
18,Satara,31,0,19,-1,90,11,0,57,12,87.0,96   ,09/10/2013
17,Satara,32,3,18,1,90,16,0,99,-18,91.0,96   ,09/11/2013
18,Satara,32,4,9,-5,90,16,0,108,-39,92,96   ,09/12/2013
18,Satara,33,5,14,2,90,19,0,0,0,0,96   ,10/01/2013
19,Satara,36,4,17,3,78,12,0,0,-1,0,96   ,10/02/2013
19,Satara,39,4,18,1,70,17,0,0,-1,0,96   ,10/03/2013
18,Satara,41,4,21,0,57,10,0,0,-6,0,96   ,10/04/2013
18,Satara,41,4,23,0,65,12,0,2,-35,TR,96   ,10/05/2013
19,Satara,26,-5,22,-1,85,8,10,61,-11,6,96   ,10/06/2013
18,Satara,27,0,21,-1,95,12,1,215,-65,22,96   ,10/07/2013
18,Satara,27,1,21,0,90,3,1,499,-5,50,96   ,10/08/2013
18,Satara,30,-1,19,-1,85,6,0,57,9,67.0,96   ,10/10/2013
17,Satara,32,3,16,-1,80,6,0,99,-23,91,96   ,10/11/2013
17,Satara,30,0,9,-5,75,1,0,108,-39,92.0,96   ,10/12/2013
19,Satara,33,5,14,1,90,16,0,0,0,0,96   ,11/01/2013
19,Satara,36,5,18,4,80,19,0,0,-1,0,96   ,11/02/2013
18,Satara,39,5,18,0,64,11,0,0,-1,0,96   ,11/03/2013
18,Satara,41,4,22,1,57,7,0,0,-6,0,96   ,11/04/2013
18,Satara,40,3,23,0,55,1,0,2,-35,TR,96   ,11/05/2013
18,Satara,26,-5,22,-1,85,8,5,67,-9,7,96   ,11/06/2013
19,Satara,25,-2,21,-1,95,12,7,221,-68,22,96   ,11/07/2013
17,Satara,27,1,21,0,90,3,1,501,10,50.0,96   ,11/08/2013
18,Satara,30,2,20,2,95,13,41,579,-50,58,96   ,11/09/2013
18,Satara,31,2,14,-3,80,6,0,99,-23,91.0,96   ,11/11/2013
19,Satara,32,4,10,-4,85,11,0,108,-40,92,96   ,11/12/2013
19,Satara,33,4,13,0,90,16,0,0,0,0,96   ,12/01/2013
18,Satara,35,4,20,5,85,17,0,0,-1,0,96   ,12/02/2013
19,Satara,39,4,-,,-,-,-,0,-1,0,96   ,12/03/2013
18,Satara,40,3,22,1,55,5,0,0,-6,0,96   ,12/04/2013
19,Satara,39,2,22,-1,54,0,0,2,-35,0,96   ,12/05/2013
19,Satara,28,-3,21,-2,80,3,6,73,-4,7.0,96   ,12/06/2013
19,Satara,26,-1,20,-1,95,12,12,233,-62,23,96   ,12/07/2013
17,Satara,27,1,21,0,95,8,1,501,-17,50,96   ,12/08/2013
19,Satara,31,3,20,0,95,13,0,579,-52,58,96   ,12/09/2013
18,Satara,29,-2,20,0,74,1,0,57,2,87,96   ,12/10/2013
18,Satara,31,1,13,-4,90,17,0,99,-23,91.0,96   ,12/11/2013
18,Satara,31,3,10,-3,80.0,7,0,108,-43,92.0,96   ,12/12/2013
18,Satara,34,5,10,-3,90,16,0,0,0,0,96   ,13/01/2013
17,Satara,36,4,17,3,78,17,0,0,-1,0,96   ,13/02/2013
19,Satara,36,1,18,-1,60,11,0,0,-1,0,96   ,13/03/2013
18,Satara,41,4,22,1,53,3,0,0,-6,0,96   ,13/04/2013
19,Satara,36,-1,22,-1,55,1,0,2,-35,TR,96   ,13/05/2013
19,Satara,27,-4,23,0,85,8,1,74,-7,8.0,96   ,13/06/2013
18,Satara,25,-2,21,-1,90,7,5,238,-63,24,96   ,13/07/2013
18,Satara,26,0,21,0,90,3,2,503,-23,50,96   ,13/08/2013
18,Satara,-,-,20,0,95,13,48,627,-6,63,96   ,13/09/2013
16,Satara,30,-1,20,1,90,17,0,57,1,87,96   ,13/10/2013
18,Satara,31,1,13,-3,74,1,0,99,-23,91.0,96   ,13/11/2013
19,Satara,30,2,10,-3,70,-3,0,108,-43,92,96   ,13/12/2013
19,Satara,35,6,11,-2,85,11,0,0,0,0,96   ,14/01/2013
19,Satara,36,5,18,4,75,14,0,0,-1,0,96   ,14/02/2013
19,Satara,31,-1,19,1,57,-8,0,0,-1,0,96   ,14/03/2013
17,Satara,42,5,23,2,53,3,0,0,-7,0,96   ,14/04/2013
17,Satara,39,2,23,0,55,1,0,2,-37,TR,96   ,14/05/2013
19,Satara,28,-3,22,-1,90,13,3,77,-11,8,96   ,14/06/2013
18,Satara,27,-1,21,-1,90,7,6,244,-64,25.0,96   ,14/07/2013
18,Satara,26,0,21,0,90,3,2,503,-23,50,96   ,14/08/2013
19,Satara,31,2,19,-1,95,14,56,683,47,69,96   ,14/09/2013
18,Satara,31,0,20,1,90,17,0,57,-3,87,96   ,14/10/2013
18,Satara,31,1,14,-3,80,7,0,99,-23,91.0,96   ,14/11/2013
17,Satara,31,3,8,-5,80,7,0,108,-43,92.0,96   ,14/12/2013
19,Satara,35,6,11,-1,85,11,0,0,0,0,96   ,15/01/2013
19,Satara,36,5,17,3,75,14,0,0,-1,0,96   ,15/02/2013
19,Satara,37,2,20,1,70,21,0,0,-1,0,96   ,15/03/2013
18,Satara,41,4,21,0,45,-5,0,0,-9,0,96   ,15/04/2013
18,Satara,38,1,23,0,70,16,0,2,-37,TR,96   ,15/05/2013
18,Satara,25,-5,21,-1,86,6,9,86,-8,9.0,96   ,15/06/2013
17,Satara,28,2,21,-1,90,5,1,245,-70,25.0,96   ,15/07/2013
17,Satara,27,1,21,0,90,4,1,504,-37,51,96   ,15/08/2013
19,Satara,32,3,21,1,90,9,0,683,45,69.0,96   ,15/09/2013
18,Satara,32,-1,19,2,90,19,0,57,-4,87,96   ,15/10/2013
18,Satara,32,-3,14,-2,80,7,0,99,-25,91.0,96   ,15/11/2013
19,Satara,31,3,09,-4,81,8,0,108,-43,92,96   ,15/12/2013
19,Satara,35,3,20,6,78,17,0,0,-1,0,96   ,16/02/2013
19,Satara,38,3,21,2,70,21,0,0,-1,0,96   ,16/03/2013
18,Satara,39,2,21,0,25,-25,0,0,-10,0,96   ,16/04/2013
17,Satara,37,2,25,2,75,15,0,2,-38,TR,96   ,16/05/2013
18,Satara,25,-5,21,-1,94,14,55,141,39,14.0,96   ,16/06/2013
17,Satara,26,0,21,-1,95,10,6,251,-71,25,96   ,16/07/2013
18,Satara,27,1,-,,-,-,-,-,-,-,96   ,16/08/2013
19,Satara,-,-,22,-,80,-1,TR,683,40,69.0,96   ,16/09/2013
18,Satara,33,2,22,3,90,16,0,57,-5,87,96   ,16/10/2013
18,Satara,31,2,13,-3,74,1,0,99,-26,91.0,96   ,16/11/2013
18,Satara,33,5,9,-4,75,2,0,108,-43,92.0,96   ,16/12/2013
19,Satara,34,5,11,-2,80,9,0,0,-1,0.0,96   ,17/01/2013
18,Satara,30,-1,11,-3,76,15,0,0,-1,0,96   ,17/02/2013
19,Satara,37,3,18,-1,62,14,0,0,-2,0,96   ,17/03/2013
18,Satara,36,-1,14,-7,60,10,0,0,-11,0,96   ,17/04/2013
17,Satara,30,-5,23,0,62,2,0,2,-39,TR,96   ,17/05/2013
18,Satara,24,-5,22,0,95,15,21,162,52,16,96   ,17/06/2013
18,Satara,25,-1,20,-2,97,12,16,267,-65,27.0,96   ,17/07/2013
18,Satara,28,2,21,0,95,9,7,511,-39,51,96   ,17/08/2013
18,Satara,31,2,22,2,90,9,0,683,37,69,96   ,17/09/2013
18,Satara,33,2,21,0,85,17,0,57,-8,87,96   ,17/10/2013
18,Satara,31,2,13,-3,70,-6,0,99,-29,91.0,96   ,17/11/2013
18,Satara,32,4,9,-4,81,8,0,108,-43,92.0,96   ,17/12/2013
19,Satara,32,3,12,-1,85,14,0,0,-1,0,96   ,18/01/2013
19,Satara,30,-1,11,-3,75,14,0,0,-1,0,96   ,18/02/2013
19,Satara,38,3,18,-1,60,12,0,0,-2,0,96   ,18/03/2013
17,Satara,37,0,16,-5,75,25,0,0,-11,0,96   ,18/04/2013
17,Satara,37,2,23,0,55,-5,0,2,-41,TR,96   ,18/05/2013
19,Satara,25,-4,22,0,90,10,5,167,51,17.0,96   ,18/06/2013
17,Satara,25,-1,21,-1,87,2,4,271,-72,27,96   ,18/07/2013
18,Satara,27,1,21,0,92,6,2,513,-42,51,96   ,18/08/2013
19,Satara,31,2,21,1,95,13,71,754,102,76,96   ,18/09/2013
18,Satara,32,1,21,2,95,21,24,81,6,89.0,96   ,18/10/2013
18,Satara,32,3,18,2,70,-6,0,99,-31,91.0,96   ,18/11/2013
18,Satara,33,4,10,-3,88,15,0,108,-43,92.0,96   ,18/12/2013
19,Satara,32,3,13,0,85,14,0,0,-1,0,96   ,19/01/2013
19,Satara,34,3,12,-2,67,6,0,0,-1,0,96   ,19/02/2013
19,Satara,38,3,19,0,45,-3,0,0,-2,0,96   ,19/03/2013
17,Satara,-,-,19,-,70,20,0,0,-11,0,96   ,19/04/2013
18,Satara,40,5,25,2,46,-14,0,2,-42,TR,96   ,19/05/2013
19,Satara,27,-2,21,-1,85,5,3,170,43,17.0,96   ,19/06/2013
15,Satara,25,-2,21,-1,91,6,7,278,-75,28,96   ,19/07/2013
17,Satara,26,-1,21,0,95,10,6,519,-39,52.0,96   ,19/08/2013
18,Satara,27,-2,20,0,95,13,25,780,122,78,96   ,19/09/2013
18,Satara,31,0,18,-1,90,16,0,81,5,89,96   ,19/10/2013
18,Satara,33,4,18,2,80,4,0,99,-35,91.0,96   ,19/11/2013
17,Satara,32,3,9,-4,85,12,0,108,-43,92,96   ,19/12/2013
19,Satara,32,3,12,-1,85,14,0,0,-1,0,96   ,20/01/2013
19,Satara,36,5,15,0,83,26,0,0,-1,0,96   ,20/02/2013
18,Satara,37,2,18,-1,43,-5,0,0,-2,0,96   ,20/03/2013
18,Satara,36,-1,19,-2,75,25,0,0,-11,0,96   ,20/04/2013
18,Satara,41,6,25,2,65,5,0,2,-42,TR,96   ,20/05/2013
19,Satara,29,0,21,-1,85,5,TR,170,37,17,96   ,20/06/2013
16,Satara,25,-1,20,-2,95,10,26,304,-61,31.0,96   ,20/07/2013
17,Satara,25,-2,21,0,80,-5,3,522,-39,52,96   ,20/08/2013
17,Satara,26,-3,20,0,95,13,20,800,134,80,96   ,20/09/2013
18,Satara,34,3,21,3,90,16,0,81,1,89,96   ,20/10/2013
18,Satara,33,4,16,0,90,14,0,99,-35,91,96   ,20/11/2013
19,Satara,-,-,9,-,85,12,0,108,-43,92.0,96   ,20/12/2013
19,Satara,-,-,13,-,85,14,0,0,-1,0.0,96   ,21/01/2013
19,Satara,37,5,16,1,75,18,0,0,-1,0,96   ,21/02/2013
17,Satara,36,1,16,-3,55,7,0,0,-2,0,96   ,21/03/2013
18,Satara,35,-3,19,-3,73,21,0,0,-12,0,96   ,21/04/2013
18,Satara,-,-,26,-,70,8,TR,2,-42,TR,96   ,21/05/2013
19,Satara,27,-2,21,-1,85,5,-1,171,34,17,96   ,21/06/2013
18,Satara,25,-2,21,-1,95,10,15,319,-53,32,96   ,21/07/2013
18,Satara,28,1,21,0,80,-5,0,522,-41,52.0,96   ,21/08/2013
19,Satara,29,0,21,1,80,-2,0,800,129,80,96   ,21/09/2013
19,Satara,34,3,19,0,85,11,0,81,0,89,96   ,21/10/2013
18,Satara,32,3,10,-3,85,12,0,108,-43,92,96   ,21/12/2013
19,Satara,33,3,12,-1,90,19,0,0,-1,0,96   ,22/01/2013
18,Satara,37,4,17,2,65,8,0,0,-1,0,96   ,22/02/2013
19,Satara,38,2,18,-1,60,14,0,0,-2,0,96   ,22/03/2013
17,Satara,37,0,19,-2,75,23,0,0,-12,0,96   ,22/04/2013
18,Satara,35,0,24,1,25,-37,0,2,-43,TR,96   ,22/05/2013
18,Satara,29,0,22,0,75,-5,0,171,29,17,96   ,22/06/2013
19,Satara,25,-2,21,-1,90,5,6,325,-54,33,96   ,22/07/2013
17,Satara,28,1,21,0,85,0,0,522,-45,52.0,96   ,22/08/2013
18,Satara,29,0,21,1,75,-7,0,800,125,80,96   ,22/09/2013
18,Satara,33,2,17,-2,80,6,0,81,-1,89.0,96   ,22/10/2013
17,Satara,33,4,43,-3,80,5,0,99,-38,91.0,96   ,22/11/2013
18,Satara,31,3,12,-1,85,12,0,108,-43,92.0,96   ,22/12/2013
19,Satara,33,3,13,0,80,9,0,0,-1,0.0,96   ,23/01/2013
19,Satara,37,5,17,2,70,13,0,0,-1,0,96   ,23/02/2013
18,Satara,37,1,18,-1,60,14,0,0,-2,0,96   ,23/03/2013
18,Satara,39,2,21,0,70,18,0,0,9,0,96   ,23/04/2013
17,Satara,30,1,22,1,83,3,1,171,23,17,96   ,23/06/2013
19,Satara,25,-2,20,-2,95,10,11,336,-49,34,96   ,23/07/2013
17,Satara,26,-1,20,-1,80,5,TR,523,-50,52.0,96   ,23/08/2013
19,Satara,28,-1,21,0,90,5,2,802,119,80,96   ,23/09/2013
17,Satara,32,2,20,2,70,-3,0,81,-4,89,96   ,23/10/2013
19,Satara,33,3,13,-3,85,10,0,99,-41,91,96   ,23/11/2013
17,Satara,31,3,13,0,90,17,0,108,-43,92.0,96   ,23/12/2013
19,Satara,33,3,12,-1,90,19,0,0,-1,0,96   ,24/01/2013
19,Satara,35,3,15,1,65,8,0,0,-1,0,96   ,24/02/2013
18,Satara,38,2,19,0,65,19,0,0,-2,0,96   ,24/03/2013
18,Satara,40,3,22,1,60,8,0,0,-13,0,96   ,24/04/2013
18,Satara,38,3,23,0,57,-5,0,2,-44,TR,96   ,24/05/2013
18,Satara,29,0,22,0,80,0,1,173,18,17,96   ,24/06/2013
19,Satara,23,-4,20,2,85,0,15,351,-41,35,96   ,24/07/2013
18,Satara,28,1,20,-1,80,-5,1,523,-53,53,96   ,24/08/2013
18,Satara,27,-2,20,-1,90,5,1,803,111,80.0,96   ,24/09/2013
18,Satara,32,2,21,3,80,7,0,81,-7,89.0,96   ,24/10/2013
17,Satara,33,4,17,1,85,10,0,99,-41,91.0,96   ,24/11/2013
19,Satara,33,3,13,0,85,14,0,0,-1,0,96   ,25/01/2013
19,Satara,36,3,14,-2,70,15,0,0,-1,0,96   ,25/02/2013
19,Satara,37,1,20,1,65,19,0,0,-2,0,96   ,25/03/2013
17,Satara,39,2,23,2,70,18,0,0,-17,0,96   ,25/04/2013
18,Satara,35,0,23,0,70,8,0,2,-46,TR,96   ,25/05/2013
17,Satara,26,2,21,-1,90,9,5,178,18,18.0,96   ,25/06/2013
18,Satara,24,-2,20,-1,95,10,12,363,-36,36,96   ,25/07/2013
17,Satara,27,0,21,0,85,0,1,524,-58,53,96   ,25/08/2013
19,Satara,26,-3,21,0,85,0,1,804,107,81.0,96   ,25/09/2013
18,Satara,33,3,22,4,80,7,0,81,-10,89,96   ,25/10/2013
17,Satara,33,4,19,3,85,10,0,99,-41,91,96   ,25/11/2013
18,Satara,30,2,13,0,87,14,-,108,-43,92,96   ,25/12/2013
19,Satara,33,3,13,0,75,6,0,0,-1,0,96   ,26/01/2013
18,Satara,39,3,22,3,65,19,0,0,-2,0,96   ,26/03/2013
18,Satara,41,4,21,0,80,28,1,1,-17,TR,96   ,26/04/2013
18,Satara,36,1,24,1,65,1,0,2,-44,TR,96   ,26/05/2013
18,Satara,26,0,21,0,85,0,3,366,-41,37,96   ,26/07/2013
17,Satara,28,1,21,0,90,5,1,525,-61,53,96   ,26/08/2013
18,Satara,28,-1,22,1,86,1,0,804,97,81.0,96   ,26/09/2013
18,Satara,30,0,21,3,95,22,5,86,-9,90.0,96   ,26/10/2013
17,Satara,34,5,21,5,85,10,0,99,-41,91,96   ,26/11/2013
16,Satara,31,3,13,0,87,14,0,108,-44,92,96   ,26/12/2013
19,Satara,33,3,13,0,80,11,0,0,-1,0,96   ,27/01/2013
18,Satara,37,4,14,-2,65,10,0,0,-1,0,96   ,27/02/2013
17,Satara,39,3,20,0,60,14,0,0,-2,0,96   ,27/03/2013
17,Satara,40,2,24,2,60,4,0,1,-18,TR,96   ,27/04/2013
18,Satara,37,2,24,1,65,1,0,2,-49,TR,96   ,27/05/2013
17,Satara,26,0,21,0,92,7,5,371,-44,37,96   ,27/07/2013
17,Satara,27,0,20,-1,90,5,1,525,-65,53.0,96   ,27/08/2013
19,Satara,29,0,21,0,85,0,2,806,90,81,96   ,27/09/2013
19,Satara,32,2,21,3,100,27,13,99,-3,91,96   ,27/10/2013
18,Satara,33,4,20,5,95,21,7,99,-41,91.0,96   ,27/11/2013
19,Satara,-,-,14,-,90,21,0,0,-1,0,96   ,28/01/2013
19,Satara,37,4,15,-1,60,5,0,0,-1,0,96   ,28/02/2013
18,Satara,41,4,23,1,53,-3,0,2,-21,TR,96   ,28/04/2013
18,Satara,35,0,24,1,60,-4,0,2,-52,TR,96   ,28/05/2013
18,Satara,28,0,22,0,90,9,4,189,13,19.0,96   ,28/06/2013
17,Satara,26,0,21,0,90,5,9,379,-42,38,96   ,28/07/2013
17,Satara,28,1,20,-1,90,5,1,526,-67,53,96   ,28/08/2013
18,Satara,-,-,21,-,80,-3,0,806,80,81.0,96   ,28/09/2013
18,Satara,33,4,21,4,85,14,0,99,-3,91.0,96   ,28/10/2013
17,Satara,32,3,15,0,85,11,0,99,-42,91,96   ,28/11/2013
18,Satara,-,-,13,-,95,21,0,108,-44,92,96   ,28/12/2013
18,Satara,32,2,13,0,80,11,0,0,-1,0,96   ,29/01/2013
18,Satara,42,5,23,1,47,-9,0,1,-23,TR,96   ,29/04/2013
18,Satara,37,2,24,1,65,1,0,2,-58,TR,96   ,29/05/2013
19,Satara,27,-1,22,0,90,9,-,-,-,-,96   ,29/06/2013
18,Satara,26,0,20,-1,90,5,7,386,-43,39.0,96   ,29/07/2013
18,Satara,29,2,21,0,85,0,3,529,-67,53,96   ,29/08/2013
18,Satara,29,-1,20,0,80,-3,2,808,77,80.96,96   ,29/09/2013
18,Satara,33,3,21,4,90,21,0,99,-4,91.0,96   ,29/10/2013
18,Satara,-,-,15,-,65,-9,0,99,-42,91,96   ,29/11/2013
17,Satara,31,3,14,1,90,16,0,108,-44,92,96   ,29/12/2013
19,Satara,33,3,12,-1,75,6,0,0,-1,0,96   ,30/01/2013
18,Satara,38,2,18,-2,57,10,0,0,-2,0,96   ,30/03/2013
18,Satara,42,5,22,0,43,-13,0,1,-27,TR,96   ,30/04/2013
18,Satara,36,1,23,0,65,1,0,2,-61,TR,96   ,30/05/2013
18,Satara,26,-2,21,-1,95,11,2,191,-10,19.0,96   ,30/06/2013
17,Satara,26,0,20,-1,95,9,13,399,-36,40,96   ,30/07/2013
19,Satara,28,1,20,-1,85,0,0,529,-71,53,96   ,30/08/2013
19,Satara,26,-3,20,-1,90,7,2,810,70,81.0,96   ,30/09/2013
19,Satara,33,3,19,2,85,16,0,99,-6,91,96   ,30/10/2013
17,Satara,30,1,18,3,86,12,0,99,-42,91.0,96   ,30/11/2013
18,Satara,30,2,16,3,80,6,0,108,-43,92,96   ,30/12/2013
19,Satara,34,4,14,1,70,0,0,0,-1,0,96   ,31/01/2013
18,Satara,36,2,23,0,60,-12,0,2,-62,TR,96   ,31/05/2013
16,Satara,-,-,21,-,80,-6,16,415,-28,42,96,31/07/2013
18,Satara,30,3,19,-2,95,10,0,529,-73,53,96   ,31/08/2013
18,Satara,33,3,19,2,85,16,0,99,-7,91.0,96   ,31/10/2013
17,Satara,-,-,13,0,90,17,0,0,0,0,96   ,01/01/2014
18,Satara,31,1,14,1,77,10,0,0,-1,0,96   ,01/02/2014
18,Satara,30,-3,11,-5,70,15,0,0,0,0,96   ,01/03/2014
18,Satara,40,4,19,-1,60,13,0,28,24,3,96   ,01/04/2014
17,Satara,39,2,18,-4,80,27,18,72,43,7,96   ,01/05/2014
16,Satara,38,4,22,-1,53,-19,0,0,-3,16,96   ,01/06/2014
18,Satara,33,6,21,-1,65,-19,0,59,-146,22.0,96   ,01/07/2014
18,Satara,25,-1,21,0,85,-1,29,445,-3,60,96   ,01/08/2014
17,Satara,26,-1,20,-1,85,0,7,847,243,101,96   ,01/09/2014
18,Satara,33,4,21,0,80,-3,0,0,-5,105,96   ,01/10/2014
17,Satara,31,1,14,-3,75,6,0,62,-44,112,96   ,01/11/2014
18,Satara,30,1,15,0,67,-7,0,132,-9,119,96   ,01/12/2014
18,Satara,30,1,14,1,90,17,0,0,0,0,96   ,02/01/2014
18,Satara,31,1,13,0,77,10,0,0,-1,0,96   ,02/02/2014
17,Satara,32,-1,11,-6,56,5,0,0,0,0,96   ,02/03/2014
18,Satara,39,3,19,-1,47,0,0,28,23,3,96   ,02/04/2014
17,Satara,39,2,23,1,75,22,0,72,42,7,96   ,02/05/2014
14,Satara,39,5,23,0,80,8,0,0,-9,16,96   ,02/06/2014
18,Satara,-,-,22,-,65,19,0,59,-156,22,96   ,02/07/2014
18,Satara,27,1,21,0,80,-6,5,449,-6,61,96   ,02/08/2014
18,Satara,25,-2,21,0,95,10,1,849,241,101,96   ,02/09/2014
18,Satara,31,2,19,-2,90,7,3,3,-6,106,96   ,02/10/2014
16,Satara,31,1,14,-3,75,27,0,62,-46,112.0,96   ,02/11/2014
18,Satara,29,0,13,-2,80,6,0,132,-10,119,96   ,02/12/2014
19,Satara,31,2,13,0,95,22,0,0,0,0,96   ,03/01/2014
18,Satara,32,2,15,2,85,18,0,0,-1,0,96   ,03/02/2014
17,Satara,-,-,15,-,55,4,0,0,0,0,96   ,03/03/2014
18,Satara,38,2,18,-2,65,17,0,28,23,3,96   ,03/04/2014
17,Satara,39,2,23,1,74,21,0,72,42,7,96   ,03/05/2014
16,Satara,39,5,20,-3,90,18,43,43,29,20,96   ,03/06/2014
18,Satara,-,-,22,-,80,-4,0,59,-162,22,96   ,03/07/2014
17,Satara,25,-1,21,0,85,-1,9,458,-7,62,96   ,03/08/2014
16,Satara,27,0,21,1,95,11,2,851,241,101,96   ,03/09/2014
18,Satara,33,4,21,1,75,-7,0,3,-10,106,96   ,03/10/2014
17,Satara,32,2,16,-1,72,1,0,62,-46,112,96   ,03/11/2014
17,Satara,31,2,13,-2,77,3,0,132,-10,119,96   ,03/12/2014
18,Satara,30,1,13,0,90,17,0,0,0,0,96   ,04/01/2014
18,Satara,34,4,14,1,90,23,0,0,-1,0,96   ,04/02/2014
17,Satara,-,-,15,-,90,39,TR,0,0,0,96   ,04/03/2014
18,Satara,-,-,20,-,65,17,0,28,23,3,96   ,04/04/2014
17,Satara,37,0,20,-2,83,30,10,82,51,8,96   ,04/05/2014
18,Satara,28,-6,22,-1,90,18,6,49,29,21,96   ,04/06/2014
18,Satara,27,1,21,0,90,4,9,467,-6,63,96   ,04/08/2014
18,Satara,33,3,21,1,85,3,5,9,-16,106.0,96   ,04/10/2014
17,Satara,32,3,15,-2,80,9,0,62,-46,112,96   ,04/11/2014
18,Satara,31,2,14,-1,77,3,0,132,-10,119.0,96   ,04/12/2014
18,Satara,31,2,13,0,95,22,0,0,0,0,96   ,05/01/2014
18,Satara,35,4,14,0,85,22,0,0,-1,0,96   ,05/02/2014
18,Satara,32,-2,15,-2,85,34,0,0,0,0,96   ,05/03/2014
18,Satara,40,4,20,0,65,18,0,28,23,3,96   ,05/04/2014
17,Satara,35,-2,20,-2,65,12,0,82,49,8,96   ,05/05/2014
18,Satara,33,-1,23,0,85,9,1,50,24,21,96   ,05/06/2014
15,Satara,31,4,22,0,75,-9,0,66,-170,22,96   ,05/07/2014
18,Satara,25,-1,21,0,92,6,18,485,8,64.0,96   ,05/08/2014
17,Satara,33,3,20,0,80,-2,0,9,-20,106,96   ,05/10/2014
17,Satara,32,3,15,-2,73,2,0,62,-48,111,96   ,05/11/2014
17,Satara,30,1,13,-2,80,6,0,132,-10,119,96   ,05/12/2014
18,Satara,31,2,12,-1,90,17,0,0,0,0.0,96   ,06/01/2014
18,Satara,35,4,14,0,85,22,0,0,-1,0,96   ,06/02/2014
18,Satara,-,-,15,-,85,34,0,0,0,0,96   ,06/03/2014
17,Satara,40,4,25,4,61,14,0,28,23,3,96   ,06/04/2014
16,Satara,38,1,22,-1,60,7,0,82,48,8,96   ,06/05/2014
18,Satara,35,3,25,2,85,9,0,50,8,21,96   ,06/06/2014
18,Satara,34,7,22,0,75,-9,0,66,-175,22,96   ,06/07/2014
18,Satara,25,-1,21,0,90,4,9,492,11,65.0,96   ,06/08/2014
18,Satara,27,0,21,1,90,6,13,869,248,103.0,96   ,06/09/2014
18,Satara,32,2,15,-2,85,14,0,62,-49,112,96   ,06/11/2014
18,Satara,30,1,11,-4,80,6,0,132,-12,119.0,96   ,06/12/2014
18,Satara,31,3,13,1,90,19,0,0,0,0,96   ,07/01/2014
18,Satara,35,4,14,0,85,22,0,0,-1,0,96   ,07/02/2014
18,Satara,32,-2,12,-6,80,27,0,0,0,0,96   ,07/03/2014
18,Satara,39,2,25,4,75,28,0,28,22,3,96   ,07/04/2014
18,Satara,39,2,23,0,70,17,3,85,51,9,96   ,07/05/2014
17,Satara,35,3,22,-1,90,14,0,50,-3,21,96   ,07/06/2014
18,Satara,33,6,23,1,75,-9,0,66,-185,22,96   ,07/07/2014
18,Satara,27,1,21,0,90,4,8,501,14,66.0,96   ,07/08/2014
