,0,1,2,3,4,5,6,7,8,9,10,11,12
14,Nasik,36,-1,18,1,50,11,0,16,14,2,68   ,01/04/2014
13,Nasik,39,1,22,1,45,4,0,17,8,2,68   ,01/05/2014
12,Nasik,36,-1,22,-1,75,8,0,0,-1,6,68   ,01/06/2014
14,Nasik,33,3,23,1,70,-11,0,26,-75,9.0,68   ,01/07/2014
14,Nasik,25,-3,22,0,90,3,44,401,101,46,68   ,01/08/2014
13,Nasik,29,1,22,1,95,8,8,617,184,68,68   ,01/09/2014
14,Nasik,33,2,21,1,75,-8,10,10,6,83,68   ,01/10/2014
13,Nasik,31,-1,14,-1,65,1,0,43,-13,86,68   ,01/11/2014
14,Nasik,29,0,11,-1,80,15,0,97,21,88,68   ,01/12/2014
14,Nasik,29,0,15,4,75,-8,0,0,0,0,68   ,02/01/2014
14,Nasik,30,0,13,2,52,-7,0,2,1,TR,68   ,02/02/2014
13,Nasik,28,-5,9,-5,22,-10,0,0,0,TR,68   ,02/03/2014
14,Nasik,35,-2,17,0,60,21,0,16,14,2,68   ,02/04/2014
13,Nasik,40,2,23,2,40,-9,0,17,7,2,68   ,02/05/2014
11,Nasik,37,1,23,0,80,13,0,0,-3,6,68   ,02/06/2014
14,Nasik,33,3,23,1,75,-6,TR,26,-83,9,68   ,02/07/2014
14,Nasik,27,-1,23,1,90,3,3,404,98,47,68   ,02/08/2014
14,Nasik,26,-2,22,1,95,8,1,618,178,68,68   ,02/09/2014
14,Nasik,29,-2,21,1,85,2,0,10,2,83,68   ,02/10/2014
12,Nasik,32,0,15,0,70,33,1,43,-15,86.0,68   ,02/11/2014
14,Nasik,29,0,12,0,76,10,0,97,21,88,68   ,02/12/2014
15,Nasik,29,0,13,3,85,18,0,0,0,0,68   ,03/01/2014
14,Nasik,30,0,11,0,70,11,0,2,1,TR,68   ,03/02/2014
13,Nasik,29,-5,11,-3,40,-2,0,0,-1,TR,68   ,03/03/2014
14,Nasik,35,-2,16,-2,47,18,0,16,14,2,68   ,03/04/2014
13,Nasik,38,0,22,1,28,-21,0,17,6,2,68   ,03/05/2014
12,Nasik,39,2,26,3,80,13,0,0,-4,6,68   ,03/06/2014
14,Nasik,32,2,23,1,80,-1,0,26,-91,9,68   ,03/07/2014
14,Nasik,27,-1,22,0,90,3,3,407,98,47,68   ,03/08/2014
13,Nasik,26,-2,22,2,95,9,17,635,193,70,68   ,03/09/2014
14,Nasik,33,2,20,1,75,-4,0,10,1,83,68   ,03/10/2014
13,Nasik,32,0,16,1,79,16,0,43,-16,86,68   ,03/11/2014
13,Nasik,29,0,13,1,83,17,0,97,21,88,68   ,03/12/2014
14,Nasik,30,1,14,4,90,23,0,0,0,0,68   ,04/01/2014
14,Nasik,31,1,12,1,80,21,0,2,1,TR,68   ,04/02/2014
13,Nasik,30,-4,15,1,85,43,0,0,-2,TR,68   ,04/03/2014
14,Nasik,-,-,18,-,50,11,0,16,13,2,68   ,04/04/2014
13,Nasik,39,1,19,-2,47,-2,0,17,6,2,68   ,04/05/2014
14,Nasik,38,1,22,-1,85,18,1,1,-5,6,68   ,04/06/2014
14,Nasik,27,-1,22,1,95,8,4,411,98,47,68   ,04/08/2014
14,Nasik,33,1,20,1,85,6,0,10,-4,83.0,68   ,04/10/2014
13,Nasik,32,1,14,-1,75,12,0,43,-16,86,68   ,04/11/2014
14,Nasik,30,1,12,0,70,4,0,97,21,88.0,68   ,04/12/2014
14,Nasik,30,1,12,2,85,18,0,0,0,0,68   ,05/01/2014
14,Nasik,32,1,13,2,85,31,0,2,1,TR,68   ,05/02/2014
14,Nasik,27,-7,16,2,95,53,0,0,-2,TR,68   ,05/03/2014
14,Nasik,39,2,19,1,37,-2,0,16,13,2,68   ,05/04/2014
13,Nasik,38,0,20,-1,40,-9,0,17,5,2,68   ,05/05/2014
14,Nasik,35,-2,25,2,80,8,0,1,-8,6,68   ,05/06/2014
11,Nasik,31,1,23,1,80,-2,0,26,-100,9,68   ,05/07/2014
14,Nasik,26,-2,22,0,92,5,10,421,100,48.0,68   ,05/08/2014
13,Nasik,33,2,20,0,90,11,0,10,-5,83,68   ,05/10/2014
13,Nasik,32,1,15,0,75,12,0,43,-16,86,68   ,05/11/2014
13,Nasik,29,0,10,-2,55,-11,0,97,20,88,68   ,05/12/2014
14,Nasik,27,-2,7,-3,75,8,0,0,0,0.0,68   ,06/01/2014
14,Nasik,31,0,13,2,80,26,0,2,1,TR,68   ,06/02/2014
14,Nasik,29,-5,17,3,80,38,0,0,-2,TR,68   ,06/03/2014
13,Nasik,39,2,20,1,44,2,0,16,13,2,68   ,06/04/2014
12,Nasik,39,1,22,1,47,-3,0,17,5,2,68   ,06/05/2014
14,Nasik,35,0,24,1,70,-2,0,1,-9,6,68   ,06/06/2014
14,Nasik,33,3,23,1,80,-2,0,26,-105,9,68   ,06/07/2014
14,Nasik,25,-3,22,1,90,3,5,427,96,49.0,68   ,06/08/2014
14,Nasik,28,0,22,2,90,4,14,662,209,73.0,68   ,06/09/2014
14,Nasik,33,2,15,0,85,22,0,43,-16,86,68   ,06/11/2014
14,Nasik,29,0,11,-1,50,-16,0,97,20,88.0,68   ,06/12/2014
14,Nasik,28,-1,9,-1,55,-14,0,0,0,0,68   ,07/01/2014
14,Nasik,33,2,12,1,55,1,0,2,1,TR,68   ,07/02/2014
14,Nasik,29,-5,17,2,85,41,1,1,-1,TR,68   ,07/03/2014
14,Nasik,39,2,20,1,45,3,0,16,13,2,68   ,07/04/2014
14,Nasik,39,1,22,1,42,-8,0,17,5,2,68   ,07/05/2014
13,Nasik,37,2,24,1,65,-7,0,1,-14,6,68   ,07/06/2014
14,Nasik,33,3,24,2,80,-2,0,26,-109,9,68   ,07/07/2014
14,Nasik,26,-2,22,1,91,4,7,433,98,50.0,68   ,07/08/2014
14,Nasik,28,0,22,2,90,4,0,662,203,73.0,68   ,07/09/2014
13,Nasik,33,2,22,2,80,-4,7,23,5,84,68   ,07/10/2014
13,Nasik,32,1,14,0,78,17,0,43,-17,86.0,68   ,07/11/2014
13,Nasik,29,0,11,0,70,5,0,97,20,88,68   ,07/12/2014
14,Nasik,29,0,13,3,75,6,0,0,0,0,68   ,08/01/2014
14,Nasik,33,2,12,1,80,26,0,2,1,TR,68   ,08/02/2014
14,Nasik,30,-4,18,3,85,34,0,1,-1,TR,68   ,08/03/2014
14,Nasik,37,0,21,2,60,18,0,16,13,2,68   ,08/04/2014
14,Nasik,40,1,23,3,70,20,7,25,13,3,68   ,08/05/2014
14,Nasik,37,1,24,1,62,-10,0,1,-16,6,68   ,08/06/2014
14,Nasik,33,3,24,2,80,-2,TR,26,-115,9,68   ,08/07/2014
14,Nasik,28,0,21,0,90,3,3,436,96,50.0,68   ,08/08/2014
14,Nasik,27,-1,21,1,95,10,17,679,217,74,68   ,08/09/2014
14,Nasik,32,0,20,1,90,16,10,34,11,85,68   ,08/10/2014
14,Nasik,32,1,15,1,66,5,0,43,-18,83,68   ,08/11/2014
14,Nasik,31,2,10,-1,83,18,0,97,20,88,68   ,08/12/2014
15,Nasik,31,2,13,3,95,26,0,0,0,0,68   ,09/01/2014
14,Nasik,30,-1,11,0,71,17,0,2,1,TR,68   ,09/02/2014
13,Nasik,32,-2,15,0,80,39,TR,1,-1,TR,68   ,09/03/2014
14,Nasik,37,0,20,1,57,15,0,16,13,2,68   ,09/04/2014
14,Nasik,37,-1,24,3,63,13,0,25,12,3,68   ,09/05/2014
14,Nasik,37,2,25,2,70,-2,0,1,-16,6,68   ,09/06/2014
13,Nasik,31,-,23,-,70,-,0,26,-123,9,68   ,09/07/2014
14,Nasik,28,0,21,0,90,2,3,439,96,50.0,68   ,09/08/2014
14,Nasik,23,-6,20,0,98,13,34,712,246,77,68   ,09/09/2014
15,Nasik,31,-1,21,2,80,6,0,34,8,85,68   ,09/10/2014
13,Nasik,31,0,14,0,73,12,0,43,-19,83.0,68   ,09/11/2014
14,Nasik,33,4,12,1,89,24,0,97,20,88,68   ,09/12/2014
15,Nasik,31,2,10,0,95,26,0,0,0,0,68   ,10/01/2014
14,Nasik,29,-2,8,-3,70,15,0,2,1,TR,68   ,10/02/2014
14,Nasik,32,2,17,2,95,54,2,1,-1,TR,68   ,10/03/2014
14,Nasik,36,-1,17,-2,55,13,0,16,13,2,68   ,10/04/2014
14,Nasik,38,0,22,1,56,6,0,25,11,3,68   ,10/05/2014
13,Nasik,32,2,23,1,80,-3,TR,27,-133,9.0,68   ,10/07/2014
14,Nasik,26,-2,21,0,85,-3,0,442,95,51,68   ,10/08/2014
14,Nasik,24,-5,20,0,95,10,8,720,245,78,68   ,10/09/2014
14,Nasik,32,0,21,2,90,16,5,39,6,86,68   ,10/10/2014
13,Nasik,33,4,14,3,81,16,0,97,20,88.0,68   ,10/12/2014
13,Nasik,29,0,07,-3,55,-13,0,0,0,0,68   ,11/01/2014
14,Nasik,28,-3,11,0,80,25,0,2,1,TR,68   ,11/02/2014
14,Nasik,32,-2,16,1,90,49,0,1,-1,TR,68   ,11/03/2014
14,Nasik,36,-2,15,-4,40,-1,0,16,13,2,68   ,11/04/2014
14,Nasik,35,-3,19,-2,65,9,0,25,11,3,68   ,11/05/2014
14,Nasik,38,4,24,1,75,2,12,13,-6,8,68   ,11/06/2014
13,Nasik,32,3,23,1,85,2,0,27,-141,9,68   ,11/07/2014
13,Nasik,27,-1,21,0,85,-3,2,444,94,51.0,68   ,11/08/2014
14,Nasik,25,-4,21,1,90,5,6,726,247,79,68   ,11/09/2014
14,Nasik,32,0,20,1,85,11,0,39,5,86.0,68   ,11/10/2014
13,Nasik,32,1,19,5,65,4,0,43,-20,83.0,68   ,11/11/2014
14,Nasik,32,3,15,4,74,9,0,97,20,88.0,68   ,11/12/2014
12,Nasik,28,-1,9,-1,70,2,0,0,0,0,68   ,12/01/2014
13,Nasik,27,-4,9,-2,65,10,0,2,1,TR,68   ,12/02/2014
15,Nasik,33,-1,13,-3,50,9,0,1,-1,TR,68   ,12/03/2014
14,Nasik,35,-3,16,-3,47,6,0,16,13,2,68   ,12/04/2014
15,Nasik,36,-2,21,0,70,14,0,25,11,3,68   ,12/05/2014
14,Nasik,30,1,22,0,90,7,10,37,-137,10,68   ,12/07/2014
14,Nasik,27,-1,21,0,85,-3,1,445,90,51,68   ,12/08/2014
14,Nasik,28,-1,20,0,90,5,TR,726,245,79.0,68   ,12/09/2014
14,Nasik,32,0,16,-3,80,6,0,39,4,86.0,68   ,12/10/2014
13,Nasik,33,2,21,2,85,33,0,43,-20,83,68   ,12/11/2014
13,Nasik,32,3,17,7,92,27,0,97,20,88.0,68   ,12/12/2014
13,Nasik,30,-1,11,0,70,15,0,2,1,TR,68   ,13/02/2014
14,Nasik,34,-1,18,2,65,24,0,1,-1,TR,68   ,13/03/2014
14,Nasik,36,-2,18,-1,55,14,0,16,12,2,68   ,13/04/2014
14,Nasik,35,-3,22,1,75,19,0,25,11,3,68   ,13/05/2014
12,Nasik,28,-1,23,1,82,-1,0,37,-141,10,68   ,13/07/2014
14,Nasik,28,0,21,0,90,2,1,446,85,51,68   ,13/08/2014
14,Nasik,33,1,17,0,70,-1,0,39,1,86.0,68   ,13/10/2014
13,Nasik,31,2,18,8,96,31,7,104,26,89.0,68   ,13/12/2014
14,Nasik,30,1,14,4,90,22,0,0,0,0,68   ,14/01/2014
14,Nasik,-,-,13,-,90,35,0,2,1,TR,68   ,14/02/2014
14,Nasik,34,-1,16,0,70,29,15,16,14,2,68   ,14/03/2014
14,Nasik,37,-1,17,-2,70,31,0,16,11,2,68   ,14/04/2014
14,Nasik,34,0,24,1,70,-3,0,13,-16,8,68   ,14/06/2014
14,Nasik,31,2,24,2,85,2,0,37,-145,10.0,68   ,14/07/2014
14,Nasik,27,-1,22,1,80,-7,TR,446,82,51,68   ,14/08/2014
13,Nasik,28,-2,20,0,88,3,0,726,240,79.0,68   ,14/09/2014
12,Nasik,32,0,16,-2.0,72,1,0,39,1,86,68   ,14/10/2014
13,Nasik,34,3,22,8,77,16,0,43,-22,63.0,68   ,14/11/2014
12,Nasik,28,-1,13,3,85,20,0,104,25,89.0,68   ,14/12/2014
14,Nasik,30,1,11,1,90,22,0,0,0,0.0,68   ,15/01/2014
14,Nasik,26,-6,10,-2,80,27,0,2,1,TR,68   ,15/02/2014
14,Nasik,35,0,18,2,75,34,0,16,14,2,68   ,15/03/2014
14,Nasik,37,-1,19,0,47,6,0,16,11,2,68   ,15/04/2014
14,Nasik,33,-1,23,0,73,-4,1,14,-22,8,68   ,15/06/2014
14,Nasik,30,1,23,1,85,-1,0,37,-152,10,68   ,15/07/2014
13,Nasik,27,-1,22,1,80,-7,4,450,82,51,68   ,15/08/2014
14,Nasik,28,-2,20,0,90,5,0,726,236,79.0,68   ,15/09/2014
13,Nasik,29,3,20,6,92,31,4,47,-20,83.0,68   ,15/11/2014
14,Nasik,27,-2,6,-4,67,2,0,104,25,89.0,68   ,15/12/2014
14,Nasik,29,-1,10,-1,75,-7,0,0,0,0.0,68   ,16/01/2014
14,Nasik,23,-8,8,-4,95,42,1,3,2,TR,68   ,16/02/2014
14,Nasik,36,1,18,2,67,26,0,16,14,2,68   ,16/03/2014
14,Nasik,31,-2,23,0,90,13,1,14,-23,8,68   ,16/06/2014
13,Nasik,29,1,23,1,85,-1,TR,37,-160,10,68   ,16/07/2014
14,Nasik,27,-1,21,0,90,3,4,454,81,52,68   ,16/08/2014
13,Nasik,29,-1,20,0,90,5,0,726,234,79.0,68   ,16/09/2014
12,Nasik,34,2,23,4,80,6,0,39,-4,86,68   ,16/10/2014
13,Nasik,23,-8,20,6,95,34,11,58,-9,84.0,68   ,16/11/2014
14,Nasik,26,-3,7,-3,66,1,0,104,23,89.0,68   ,16/12/2014
14,Nasik,30,1,10,0,75,10,0,0,0,0,68   ,17/01/2014
14,Nasik,25,-6,8,-4,50,-3,0,3,1,TR,68   ,17/02/2014
14,Nasik,36,1,18,2,50,11,0,16,14,2,68   ,17/03/2014
14,Nasik,39,1,21,2,80,39,0,16,10,2,68   ,17/04/2014
14,Nasik,30,-8,23,0,90,13,3,18,-24,8,68   ,17/06/2014
14,Nasik,28,0,23,1,90,4,27,63,-139,13.0,68   ,17/07/2014
13,Nasik,27,-1,21,0,85,-2,1,455,77,52.0,68   ,17/08/2014
12,Nasik,32,0,20,3,75,4,0,39,-6,86.0,68   ,17/10/2014
13,Nasik,29,-2,19,6,90,25,39,97,30,88,68   ,17/11/2014
14,Nasik,24,-5,7,4,66,0,0,104,23,89.0,68   ,17/12/2014
14,Nasik,27,-2,6,4,65,0,0,0,-1,0,68   ,18/01/2014
14,Nasik,26,-6,7,-5,47,-6,0,3,2,TR,68   ,18/02/2014
14,Nasik,36,0,18,2,50,11,0,16,14,2,68   ,18/03/2014
14,Nasik,37,-1,21,1,85,44,0,16,10,2,68   ,18/04/2014
14,Nasik,-,-,23,-,80,3,0,18,-26,8,68   ,18/06/2014
14,Nasik,27,-1,23,1,90,4,3,66,-146,13.0,68   ,18/07/2014
14,Nasik,28,0,21,0,90,3,0,456,70,52,68   ,18/08/2014
14,Nasik,30,0,21,1,90,6,TR,726,229,79.0,68   ,18/09/2014
13,Nasik,33,0,19,2,83,17,0,39,-7,86,68   ,18/10/2014
13,Nasik,30,0,19,6,82,17,0,97,30,88,68   ,18/11/2014
14,Nasik,22,-7,7,-3,65,-1,0,104,-29,89.0,68   ,18/12/2014
14,Nasik,25,-4,9,-1,56,-9,0,0,-1,0,68   ,19/01/2014
14,Nasik,28,-3,9,-3,40,-13,0,3,2,TR,68   ,19/02/2014
14,Nasik,36,0,16,0,30,-9,0,16,14,2,68   ,19/03/2014
13,Nasik,36,-2,19,0,85,44,0,16,10,2,68   ,19/04/2014
14,Nasik,36,-2,24,2,75,16,TR,33,16,4,68   ,19/05/2014
14,Nasik,31,-2,23,0,70,-7,0,18,-27,8,68   ,19/06/2014
14,Nasik,27,-1,22,0,95,9,10,76,-143,14.0,68   ,19/07/2014
13,Nasik,30,2,22,1,95,9,0,455,68,52.0,68   ,19/08/2014
14,Nasik,30,0,20,0,85,1,0,726,220,79.0,68   ,19/09/2014
13,Nasik,33,1,19,2,70,4,0,39,-8,86.0,68   ,19/10/2014
12,Nasik,31,1,20,7,76,11,0,97,29,88.0,68   ,19/11/2014
13,Nasik,24,-5,7,-3,55,-11,0,104,23,89.0,68   ,19/12/2014
14,Nasik,30,1,11,1,90,25,0,0,-1,0,68   ,20/01/2014
14,Nasik,32,1,12,0,66,14,0,3,2,TR,68   ,20/02/2014
14,Nasik,37,1,16,0,45,6,0,16,14,2,68   ,20/03/2014
14,Nasik,37,-1,21,2,45,4,0,16,10,2,68   ,20/04/2014
14,Nasik,38,0,26,4,57,-2,0,33,15,4,68   ,20/05/2014
14,Nasik,30,-3,23,0,80,2,8,26,-27,9,68   ,20/06/2014
14,Nasik,25,-3,22,0,87,2,11,88,-138,15,68   ,20/07/2014
14,Nasik,31,3,23,2,85,-1,6,461,67,52,68   ,20/08/2014
15,Nasik,30,0,21,2,85,1,0,726,216,79.0,68   ,20/09/2014
13,Nasik,33,1,21,4,80,14,3,42,-5,86.0,68   ,20/10/2014
13,Nasik,30,0,16,3,85,20,0,97,29,88.0,68   ,20/11/2014
14,Nasik,25,-3,10,0,55,-11,0,104,23,89.0,68   ,20/12/2014
14,Nasik,31,2,16,6,90,27,TR,0,-1,0,68   ,21/01/2014
14,Nasik,33,1,17,5,72,20,0,3,1,TR,68   ,21/02/2014
13,Nasik,36,0,16,0,30,-9,0,16,14,2,68   ,21/03/2014
14,Nasik,33,-5,21,1,40,-1,TR,16,10,2,68   ,21/04/2014
14,Nasik,33,-5,24,2,57,-2,0,33,14,4,68   ,21/05/2014
14,Nasik,31,0,24,1,75,-3,0,26,-32,9.0,68   ,21/06/2014
14,Nasik,28,-1,23,1,85,0,TR,88,-142,15.0,68   ,21/07/2014
15,Nasik,28,-2,20,0,85,1,TR,726,213,79.0,68   ,21/09/2014
12,Nasik,32,0,20,3,75,9,0,42,-7,86,68   ,21/10/2014
13,Nasik,31,1,15,1,84,19,0,97,29,88.0,68   ,21/11/2014
12,Nasik,27,-2,9,-1,60,-6,0,104,23,89.0,68   ,21/12/2014
14,Nasik,21,-8,13,3,95,32,2,2,1,TR,68   ,22/01/2014
13,Nasik,29,-3,14,2,85,33,0,3,1,TR,68   ,22/02/2014
14,Nasik,34,-2,13,-4,50,12,0,16,14,2,68   ,22/03/2014
14,Nasik,39,1,23,3,55,14,1,17,11,2,68   ,22/04/2014
14,Nasik,37,0,22,0,50,-12,0,33,14,4,68   ,22/05/2014
14,Nasik,32,1,24,1,70,-8,0,26,-39,9,68   ,22/06/2014
14,Nasik,26,-3,22,0,95,10,14,102,-133,16,68   ,22/07/2014
13,Nasik,31,3,23,2,95,9,1,462,60,53,68   ,22/08/2014
14,Nasik,29,-1,19,-1,89,5,0,726,209,79,68   ,22/09/2014
13,Nasik,32,0,21,4,70,4,0,42,-9,86,68   ,22/10/2014
13,Nasik,31,1,13,1,90,27,0,97,27,88.0,68   ,22/11/2014
14,Nasik,28,-1,7,-3,80,12,0,104,22,89,68   ,22/12/2014
14,Nasik,29,0,15,5,95,32,0,2,1,TR,68   ,23/01/2014
12,Nasik,27,-5,15,3,80,28,0,3,1,TR,68   ,23/02/2014
14,Nasik,34,-2,15,-1,65,27,0,16,14,02,68   ,23/03/2014
14,Nasik,38,0,22,2,37,-4,0,17,10,2,68   ,23/04/2014
15,Nasik,36,-1,21,-1,70,8,0,33,11,4,68   ,23/05/2014
14,Nasik,32,1,24,1,70,-8,0,26,-44,9.0,68   ,23/06/2014
14,Nasik,26,-3,13,-9,90,5,12,114,-124,18,68   ,23/07/2014
13,Nasik,29,1,22,1,95,9,42,504,99,57,68   ,23/08/2014
14,Nasik,30,-1,20,0,86,1,0,726,205,79,68   ,23/09/2014
13,Nasik,33,1,16,0,57,-9,0,42,-9,86,68   ,23/10/2014
12,Nasik,31,1,14,2,90,27,0,97,27,88.0,68   ,23/11/2014
14,Nasik,28,-1,7,-3,80,12,0,104,2,89.0,68   ,23/12/2014
14,Nasik,-,-,14,-,95,32,0,2,1,TR,68   ,24/01/2014
13,Nasik,30,-2,17,5,70,18,0,3,1,TR,68   ,24/02/2014
14,Nasik,37,1,18,1,37,-1,0,16,14,2,68   ,24/03/2014
14,Nasik,39,1,23,3,47,6,0,17,10,2,68   ,24/04/2014
14,Nasik,37,0,21,-1,80,18,0,33,10,4,68   ,24/05/2014
14,Nasik,32,1,24,1,80,2,0,26,-46,9,68   ,24/06/2014
14,Nasik,23,-6,19,-3,85,0,31,145,-96,21.0,68   ,24/07/2014
13,Nasik,31,3,22,1,85,-1,5,510,100,57.0,68   ,24/08/2014
13,Nasik,30,-1,20,0,91,6,0,621,92,64,68   ,24/09/2014
13,Nasik,32,0,18,2,55,-11,0,42,-9,86,68   ,24/10/2014
13,Nasik,30,0,14,2,81,18,0,97,27,88.0,68   ,24/11/2014
13,Nasik,30,1,9,-1,90,22,0,104,22,89.0,68   ,24/12/2014
14,Nasik,28,-1,16,6,93,30,0,2,1,TR,68   ,25/01/2014
13,Nasik,33,0,17,4,75,28,TR,3,2,TR,68   ,25/02/2014
14,Nasik,36,0,18,1,55,17,0,16,14,2,68   ,25/03/2014
14,Nasik,39,1,20,0,43,2,0,17,10,2,68   ,25/04/2014
14,Nasik,33,2,24,2,70,-9,0,26,-49,9,68   ,25/06/2014
14,Nasik,27,-2,21,-1,85,-3,1,146,-103,21,68   ,25/07/2014
14,Nasik,31,3,23,2,90,4,0,509,96,57,68   ,25/08/2014
13,Nasik,31,0,21,1,83,-2,0,726,191,79.0,68   ,25/09/2014
11,Nasik,30,-2,19,3,78,12,1,43,-9,86.0,68   ,25/10/2014
13,Nasik,30,0,14,2,85,22,0,97,27,88,68   ,25/11/2014
13,Nasik,29,0,9,-1,85,17,0,104,22,89.0,68   ,25/12/2014
13,Nasik,29,0,16,5,92,31,0,2,1,TR,68   ,26/01/2014
13,Nasik,34,1,16,3,80,33,0,3,1,TR,68   ,26/02/2014
14,Nasik,35,-1,19,2,53,17,0,16,14,2,68   ,26/03/2014
14,Nasik,39,1,20,-1,43,-2,0,17,10,2,68   ,26/04/2014
14,Nasik,38,1,23,0,80,14,0,33,8,4,68   ,26/05/2014
14,Nasik,32,1,24,2,70,-9,0,26,-53,9.0,68   ,26/06/2014
14,Nasik,29,1,22,0,90,2,TR,146,-110,21,68   ,26/07/2014
14,Nasik,31,3,22,1,95,9,12,522,106,59,68   ,26/08/2014
14,Nasik,32,1,22,2,90,5,29,755,211,82,68   ,26/09/2014
12,Nasik,25,-7,19,3,83,17,0,43,-9,86.0,68   ,26/10/2014
14,Nasik,30,0,13,1,80,17,0,97,25,88,68   ,26/11/2014
13,Nasik,29,0,9,-1,27,-41,0,104,22,89.0,68   ,26/12/2014
14,Nasik,29,-1,15,4,85,24,0,2,1,TR,68   ,27/01/2014
13,Nasik,32,-1,14,1,85,38,0,3,1,TR,68   ,27/02/2014
13,Nasik,37,1,19,2,55,16,0,16,14,2,68   ,27/03/2014
14,Nasik,39,1,21,0,40,-5,0,17,10,2,68   ,27/04/2014
14,Nasik,39,2,25,2,75,9,TR,33,8,4,68   ,27/05/2014
14,Nasik,34,3,22,00,75,-4,0,26,-59,9,68   ,27/06/2014
14,Nasik,28,0,22,0,91,3,1,147,-115,21,68   ,27/07/2014
14,Nasik,28,0,21,0,90,4,17,539,121,60,68   ,27/08/2014
14,Nasik,32,1,21,1,95,10,0,755,206,82.0,68   ,27/09/2014
13,Nasik,25,-7,19,3,90,24,0,43,-10,86,68   ,27/10/2014
14,Nasik,31,1,11,-1,84,19,0,97,25,88,68   ,27/11/2014
13,Nasik,26,-2,7,-3,55,14,0,104,22,89,68   ,27/12/2014
14,Nasik,28,-2,11,0,75,14,0,2,1,TR,68   ,28/01/2014
13,Nasik,30,-3,13,0,80,33,0,3,10,TR,68   ,28/02/2014
13,Nasik,38,1,20,3,55,16,0,16,14,2,68   ,28/03/2014
14,Nasik,40,2,23,2,47,2,0,17,9,2,68   ,28/04/2014
14,Nasik,37,0,23,0,80,14,12,45,19,5,68   ,28/05/2014
14,Nasik,34,3,24,2,80,1,0,26,-64,9,68   ,28/06/2014
14,Nasik,26,-2,21,0,90,4,0,539,118,60.0,68   ,28/08/2014
14,Nasik,32,1,20,0,75,-8,0,755,201,85,68   ,28/09/2014
13,Nasik,28,-4,14,-1,75,14,0,43,-10,86.0,68   ,28/10/2014
14,Nasik,31,2,12,0,85,20,0,97,24,88.0,68   ,28/11/2014
13,Nasik,25,-3,7,-3,55,-14,0,104,22,89.0,68   ,28/12/2014
14,Nasik,28,-2,9,-2,40,-21,0,2,1,TR,68   ,29/01/2014
14,Nasik,36,-1,19,2,47,8,0,16,14,2,68   ,29/03/2014
14,Nasik,40,2,23,2,53,8,0,17,8,2,68   ,29/04/2014
14,Nasik,39,2,23,0,90,24,15,60,33,6,68   ,29/05/2014
14,Nasik,33,2,23,1,72,-7,0,26,-69,9,68   ,29/06/2014
14,Nasik,25,-3,21,-1,98,10,55,207,-69,27,68   ,29/07/2014
14,Nasik,28,0,21,0,95,8,24,563,142,63.0,68   ,29/08/2014
13,Nasik,30,-2,14,-2,60,-1,0,43,-10,86,68   ,29/10/2014
14,Nasik,32,2,12,0,95,30,0,97,22,88,68   ,29/11/2014
13,Nasik,25,-3,6,-4,60,-9,0,104,22,89.0,68   ,29/12/2014
14,Nasik,29,-1,9,-2,75,14,0,2,1,TR,68   ,30/01/2014
14,Nasik,37,0,19,2,47,8,0,16,14,2,68   ,30/03/2014
14,Nasik,40,2,23,2,43,-2,0,17,8,2,68   ,30/04/2014
12,Nasik,34,3,23,1,75,-6,0,26,-71,9.0,68   ,30/06/2014
14,Nasik,23,-5,21,-1,95,8,80,287,5,35,68   ,30/07/2014
13,Nasik,28,0,22,1,94,7,45,609,184,67.0,68   ,30/08/2014
14,Nasik,32,1,20,0,75,-8,0,755,188,82,68   ,30/09/2014
14,Nasik,31,-1,15,0,55,-6,0,43,-11,86.0,68   ,30/10/2014
13,Nasik,29,0,11,-1,82,17,0,97,-,88,68   ,30/11/2014
13,Nasik,27,-1,8,-2,90,21,0,104,22,89.0,68   ,30/12/2014
13,Nasik,29,-1,11,0,45,-14,0,2,1,TR,68   ,31/01/2014
13,Nasik,39,2,19,2,53,14,0,4,0,TR,68   ,31/03/2014
14,Nasik,36,1,22,-1,75,8,0,60,31,6,68   ,31/05/2014
14,Nasik,23,-5,22,0,95,8,71,358,66,42,68   ,31/07/2014
14,Nasik,31,0,14,-1,75,14,0,43,-13,86.0,68   ,31/10/2014
12,Nasik,25,-4,12,2,95,28,TR,0,0,0,68   ,01/01/2015
13,Nasik,30,0,11,1,78,19,0,5,4,TR,68   ,01/02/2015
14,Nasik,28,-5,15,2,95,48,13,18,-,2,68   ,01/03/2015
14,Nasik,34,-3,14,-3,54,15,0,51,48,6.0,68   ,01/04/2015
13,Nasik,38,0,21,0,55,6,0,51,42,6,68   ,01/05/2015
13,Nasik,38,1,24,1,50,-17,0,0,-1,6,68   ,01/06/2015
13,Nasik,31,2,22,-1,80,-1,0,134,33,19,68   ,01/07/2015
14,Nasik,28,0,22,0,88,1,3,253,-47,31,68   ,01/08/2015
14,Nasik,28,0,21,1,80,-7,0,298,-136,35.0,68   ,01/09/2015
13,Nasik,31,-1,16,1,75,14,0,55,-1,64.0,68   ,01/11/2015
12,Nasik,32,3,16,4,75,10,0,65,-11,65.0,68   ,01/12/2015
11,Nasik,23,-6,16,6,90,23,1,1,1,TR,68   ,02/01/2015
14,Nasik,31,1,11,0,85,26,0,5,4,TR,68   ,02/02/2015
14,Nasik,21,-12,14,6,90,48,10,29,29,3.0,68   ,02/03/2015
