,0,1,2,3,4,5,6,7,8,9,10,11,12
23,Parbhani,33,0,22,0,70,-7,0,641,-177,65,97   ,29/09/2012
24,Parbhani,33,1,16,0,65,6,0,89,13,73,97   ,29/10/2012
21,Parbhani,32,2,17,2,85,33,0,25,-66,73.0,97   ,29/11/2012
24,Parbhani,30,1,10,-3,60,-1,0,25,-77,73,97   ,29/12/2012
24,Parbhani,30,-1,16,1,75,30,0,1,-4,0.0,97   ,30/01/2012
24,Parbhani,41,3,23,1,50,16,0,0,-11,0,97   ,30/03/2012
23,Parbhani,42,1,25,1,50,-,0,30,13,3,97   ,30/04/2012
24,Parbhani,44,3,21,1,35,-16,0,3,-34,TR,97   ,30/05/2012
24,Parbhani,36,3,24,0,85,08,2,82,-76,9,97   ,30/06/2012
24,Parbhani,32,1,23,0,85,5,1,329,-53,33,97   ,30/07/2012
24,Parbhani,32,1,24,2,85,2,0,391,-233,39,97   ,30/08/2012
24,Parbhani,32,1,13,-6,55,-8,0,89,12,73.0,97   ,30/10/2012
23,Parbhani,33,3,13,-2,45,-17,0,25,-66,73,97   ,30/11/2012
24,Parbhani,31,2,14,1,65,4,0,25,-77,73,97   ,30/12/2012
24,Parbhani,31,0,15,0,85,44,0,1,-4,TR,97   ,31/01/2012
23,Parbhani,41,3,21,-1,53,19,0,0,-11,0.0,97   ,31/03/2012
23,Parbhani,43,2,28,1,43,-14,0,3,-36,TR,97   ,31/05/2012
23,Parbhani,30,-1,23,0,95,14,7,336,-58,34,97   ,31/07/2012
24,Parbhani,33,2,24,2,95,12,7,398,-237,40.0,97   ,31/08/2012
24,Parbhani,30,-1,13,-6,65,2,0,89,11,68.0,97   ,31/10/2012
23,Parbhani,33,4,19,6,80,19,0,25,-77,73,97   ,31/12/2012
24,Parbhani,32,3,20,7,80,19,0,0,0,0,97   ,01/01/2013
24,Parbhani,32,0,18,2,60,7,0,3,-3,0,97   ,01/02/2013
24,Parbhani,36,1,17,-1,40,-2,0,0,0,1,97   ,01/03/2013
24,Parbhani,40,1,21,-2,27,-10,0,13,2,3,97   ,01/04/2013
23,Parbhani,44,3,28,2,33,-3,0,20,0,3,97   ,01/05/2013
22,Parbhani,43,2,28,1,43,-14,0,0,-4,4,97   ,01/06/2013
22,Parbhani,31,-2,23,-1,75,-2,0,195,29,24,97   ,01/07/2013
23,Parbhani,23,-8,21,-2,95,14,33,687,283,73,97   ,01/08/2013
23,Parbhani,33,2,23,1,90,7,0,821,177,86,97   ,01/09/2013
23,Parbhani,32,-1,28,6,85,8,0,0,-2,113,97   ,01/10/2013
22,Parbhani,31,0,15,-4,50,-13,0,93,15,122,97   ,01/11/2013
22,Parbhani,31,1,18,3,76,14,0,99,7,123,97   ,01/12/2013
23,Parbhani,35,6,20,7,90,29,3,3,3,0,97   ,02/01/2013
24,Parbhani,35,1,14,-5,32,-7,0,0,-1,1,97   ,02/03/2013
24,Parbhani,41,2,24,1,37,0,0,13,1,3,97   ,02/04/2013
24,Parbhani,45,4,29,3,37,1,0,20,-1,3,97   ,02/05/2013
22,Parbhani,37,-4,28,1,40,-17,1,1,-6,4,97   ,02/06/2013
23,Parbhani,33,0,24,0,75,-2,0,195,24,24.0,97   ,02/07/2013
22,Parbhani,26,-5,22,-1,95,14,22,709,293,75,97   ,02/08/2013
23,Parbhani,33,2,24,2,75,-8,0,821,167,86.0,97   ,02/09/2013
23,Parbhani,32,-1,24,2,85,8,0,0,-7,113,97   ,02/10/2013
23,Parbhani,33,2,17,-1,60,-1,0,93,13,122.0,97   ,02/11/2013
22,Parbhani,32,2,19,4,75,15,0,99,7,123.0,97   ,02/12/2013
23,Parbhani,33,4,15,2,55,-6,0,3,3,0.0,97   ,03/01/2013
23,Parbhani,32,0,15,-1,65,12,0,3,-3,0,97   ,03/02/2013
24,Parbhani,33,-2,12,-7,27,-12,0,0,-1,1,97   ,03/03/2013
24,Parbhani,41,2,22,-1,33,-4,0,13,1,3,97   ,03/04/2013
23,Parbhani,44,2,26,0,30,-6,0,20,-1,3,97   ,03/05/2013
24,Parbhani,41,0,26,-1,65,7,0,1,-6,4,97   ,03/06/2013
24,Parbhani,34,1,23,-1,95,17,28,222,44,26,97   ,03/07/2013
22,Parbhani,25,-6,20,-3,90,9,6,714,291,75,97   ,03/08/2013
22,Parbhani,33,2,23,1,80,-2,0,821,158,86.0,97   ,03/09/2013
20,Parbhani,33,0,23,1,95,20,10,10,-2,114,97   ,03/10/2013
22,Parbhani,33,2,17,-1,70,6,0,93,12,122.0,97   ,03/11/2013
23,Parbhani,32,2,21,6,95,35,6,105,12,124.0,97   ,03/12/2013
24,Parbhani,33,4,15,2,70,9,0,3,3,0,97   ,04/01/2013
23,Parbhani,34,2,17,1,55,-,0,3,-3,0,97   ,04/02/2013
24,Parbhani,40,1,24,1,35,-2,0,13,1,3,97   ,04/04/2013
24,Parbhani,43,2,26,0,33,-3,0,20,-1,3,97   ,04/05/2013
22,Parbhani,41,0,24,-3,85,18,17,18,7,6.0,97   ,04/06/2013
23,Parbhani,27,-5,23,-1,90,13,12,234,49,27,97   ,04/07/2013
23,Parbhani,31,0,22,-1,81,-1,0,714,283,76,97   ,04/08/2013
24,Parbhani,33,2,23,1,75,-7,0,821,149,86.0,97   ,04/09/2013
22,Parbhani,29,-4,24,2,85,10,4,14,-6,115,97   ,04/10/2013
22,Parbhani,33,2,17,-1,75,11,0,93,12,122,97   ,04/11/2013
23,Parbhani,29,-1,18,3,90,30,0,105,12,124,97   ,04/12/2013
23,Parbhani,34,5,14,1,65,4,0,3,3,0.0,97   ,05/01/2013
23,Parbhani,35,3,16,0,47,5,0,-,-,-,97   ,05/02/2013
24,Parbhani,37,2,13,-6,33,-6,0,0,-2,1,97   ,05/03/2013
24,Parbhani,40,1,20,-3,30,-7,0,13,1,3,97   ,05/04/2013
24,Parbhani,43,2,29,3,38,2,0,20,-2,3,97   ,05/05/2013
23,Parbhani,36,-3,26,0,65,2,0,18,4,6,97   ,05/06/2013
24,Parbhani,31,-1,22,1,75,5,TR,186,27,19.0,97   ,05/07/2013
23,Parbhani,30,-1,22,-1,85,-3,0,714,278,75,97   ,05/08/2013
23,Parbhani,33,2,22,0,65,17,0,821,141,86.0,97   ,05/09/2013
22,Parbhani,30,-2,22,0,93,18,26,40,18,117.0,97   ,05/10/2013
22,Parbhani,33,2,16,-2,65,1,0,93,12,122,97   ,05/11/2013
23,Parbhani,30,0,15,0,65,5,0,105,11,124,97   ,05/12/2013
21,Parbhani,34,5,11,-2.0,55,-5,0,3,3,TR,97   ,06/01/2013
22,Parbhani,34,2,18,2,55,3,0,3,-3,0,97   ,06/02/2013
23,Parbhani,37,2,15,-4,33,-6,0,0,-2,1,97   ,06/03/2013
22,Parbhani,40,1,20,-3,25,-12,0,13,1,3,97   ,06/04/2013
23,Parbhani,44,2,29,3,37,0,0,20,-3,3,97   ,06/05/2013
24,Parbhani,40,1,21,-5,95,32,17,35,16,8,97   ,06/06/2013
24,Parbhani,33,1,24,1,70,10,0,235,36,28,97   ,06/07/2013
23,Parbhani,28,-3,23,0,90,8,0,714,272,75,97   ,06/08/2013
24,Parbhani,33,2,23,1,75,-7,0,821,137,86.0,97   ,06/09/2013
22,Parbhani,31,-2,24,2,90,15,03,43,19,117.0,97   ,06/10/2013
19,Parbhani,31,0,15,-3,60,-4,0,93,12,122.0,97   ,06/11/2013
24,Parbhani,30,0,13,-2,70,10,0,105,10,124,97   ,06/12/2013
24,Parbhani,32,2,12,-2,47,13,0,3,3,0,97   ,07/01/2013
24,Parbhani,34,2,18,2,65,13,0,3,-3,0,97   ,07/02/2013
23,Parbhani,42,2,23,0,32,-4,0,13,1,3,97   ,07/04/2013
23,Parbhani,44,2,30,4,37,0,0,20,-3,3,97   ,07/05/2013
24,Parbhani,27,-12,22,-4,90,27,54,89,65,13,97   ,07/06/2013
24,Parbhani,33,1,23,0,90,10,5,239,35,28.0,97   ,07/07/2013
23,Parbhani,29,-2,22,-1,85,3,70,721,274,76,97   ,07/08/2013
24,Parbhani,33,2,22,0,80,-2,0,-,-,-,97   ,07/09/2013
24,Parbhani,32,-1,23,1,85,10,0,43,15,117.0,97   ,07/10/2013
21,Parbhani,31,-1,15,-2,70,9,0,93,12,122,97   ,07/11/2013
22,Parbhani,29,0,10,-4,85,25,0,105,10,124.0,97   ,07/12/2013
23,Parbhani,29,-1,12,-2,60,0,0,3,2,TR,97   ,08/01/2013
24,Parbhani,31,-1,17,1,85,32,0,3,-3,0,97   ,08/02/2013
23,Parbhani,37,1,16,-4,35,-4,0,0,-2,1,97   ,08/03/2013
23,Parbhani,42,2,23,0,27,-9,0,13,1,3,97   ,08/04/2013
23,Parbhani,44,2,29,3,47,10,0,20,-3,3,97   ,08/05/2013
23,Parbhani,32,-7,25,-1,70,7,0,89,64,13.0,97   ,08/06/2013
23,Parbhani,32,0,23,0,90,10,5,244,30,29.0,97   ,08/07/2013
23,Parbhani,30,-1,22,-1,85,3,0,721,267,76,97   ,08/08/2013
24,Parbhani,33,2,22,0,85,3,0,821,131,86,97   ,08/09/2013
23,Parbhani,33,0,23,2,90,19,1,43,12,117,97   ,08/10/2013
22,Parbhani,31,0,15,-2,71,10,0,93,11,122,97   ,08/11/2013
22,Parbhani,28,-1,9,-5,57,-3,0,105,10,124.0,97   ,08/12/2013
23,Parbhani,31,-1,18,2,70,18,0,3,-3,TR,97   ,09/02/2013
24,Parbhani,37,1,22,2,43,4,0,0,-2,1.0,97   ,09/03/2013
23,Parbhani,42,2,23,0,30,-6,0,13,0,3,97   ,09/04/2013
23,Parbhani,45,3,28,2,37,0,0,20,4,3,97   ,09/05/2013
22,Parbhani,36,-3,25,-1,69,6,TR,89,57,13.0,97   ,09/06/2013
24,Parbhani,32,0,22,-1,98,18,67,311,92,35,97   ,09/07/2013
23,Parbhani,31,0,23,0,85,2,0,721,261,76,97   ,09/08/2013
23,Parbhani,31,-1,23,0,85,3,15,836,135,88.0,97   ,09/09/2013
23,Parbhani,31,-2,22,1,90,19,27,70,36,120.0,97   ,09/10/2013
22,Parbhani,31,0,16,-1,75,14,0,93,10,122.0,97   ,09/11/2013
23,Parbhani,29,0,9,5,60,0,0,105,9,124,97   ,09/12/2013
23,Parbhani,31,2,12,2,55,-5,0,3,2,0,97   ,10/01/2013
24,Parbhani,33,1,18,1,69,18,0,1,-6,TR,97   ,10/02/2013
24,Parbhani,38,2,18,-1,37,-2,0,0,-3,1,97   ,10/03/2013
23,Parbhani,42,2,25,2,43,7,0,13,0,3,97   ,10/04/2013
23,Parbhani,44,2,27,1,35,-2,0,20,-3,3,97   ,10/05/2013
24,Parbhani,35,-2,24,-1,65,-4,2,91,55,13,97   ,10/06/2013
23,Parbhani,30,-2,23,0,85,4,7,319,97,36,97   ,10/07/2013
23,Parbhani,31,0,22,-1,90,7,12,-,-,-,97   ,10/08/2013
23,Parbhani,31,-2,22,1,90,19,0,77,35,121.0,97   ,10/10/2013
22,Parbhani,31,0,15,-2,60,-1,0,93,10,122,97   ,10/11/2013
22,Parbhani,30,1,10,-4,65,5,0,105,09,124.0,97   ,10/12/2013
24,Parbhani,31,2,12,-2,55,-7,0,3,1,0,97   ,11/01/2013
24,Parbhani,34,1,18,2,65,14,0,1,-6,TR,97   ,11/02/2013
23,Parbhani,39,3,21,1,47,8,0,0,-5,1,97   ,11/03/2013
23,Parbhani,41,1,26,2,37,2,0,13,0,3,97   ,11/04/2013
23,Parbhani,44,2,28,1,39,2,0,20,-3,3,97   ,11/05/2013
23,Parbhani,35,-2,25,0,70,1,0,91,51,13,97   ,11/06/2013
23,Parbhani,30,-2,22,-1,95,14,24,342,113,38,97   ,11/07/2013
22,Parbhani,30,-1,23,0,90,7,0,722,248,76.0,97   ,11/08/2013
23,Parbhani,31,0,22,0,85,3,TR,837,123,88,97   ,11/09/2013
23,Parbhani,31,0,15,-2,75,14,0,93,10,122.0,97   ,11/11/2013
24,Parbhani,30,1,10,-4,60,0,0,105,9,124,97   ,11/12/2013
24,Parbhani,30,0,9,-5,45,-17,0,3,1,0,97   ,12/01/2013
23,Parbhani,34,1,18,2,69,18,0,1,-6,TR,97   ,12/02/2013
24,Parbhani,38,1,21,0,35,-4,0,0,-5,1,97   ,12/03/2013
23,Parbhani,41,0,25,1,35,0,0,13,0,3,97   ,12/04/2013
24,Parbhani,43,1,27,1,32,-9,0,20,-3,3,97   ,12/05/2013
24,Parbhani,35,-2,25,0,70,1,3,93,48,13.0,97   ,12/06/2013
24,Parbhani,26,-6,21,-2,85,4,38,380,143,42,97   ,12/07/2013
22,Parbhani,31,0,23,0,85,2,0,722,237,76,97   ,12/08/2013
24,Parbhani,32,1,23,1,80,-2,1,838,116,88,97   ,12/09/2013
23,Parbhani,29,-5,22,1,94,26,7,90,44,122,97   ,12/10/2013
23,Parbhani,31,0,18,1,70,7,0,93,10,122.0,97   ,12/11/2013
23,Parbhani,30,1,10,-3,75.0,16,0,105,9,124.0,97   ,12/12/2013
23,Parbhani,31,2,10,-2,67,5,0,3,1,TR,97   ,13/01/2013
21,Parbhani,34,1,17,0,55,4,0,1,-7,TR,97   ,13/02/2013
24,Parbhani,39,2,20,-1,45,6,0,0,-5,1,97   ,13/03/2013
23,Parbhani,41,0,27,3,35,0,0,13,-1,3,97   ,13/04/2013
24,Parbhani,42,0,27,0,43,2,0,20,-5,3,97   ,13/05/2013
24,Parbhani,32,-5,24,-1,70,1,2,96,45,14.0,97   ,13/06/2013
23,Parbhani,26,-6,23,0,85,4,1,381,139,42,97   ,13/07/2013
23,Parbhani,29,-2,22,-1,98,15,55,778,287,82,97   ,13/08/2013
23,Parbhani,33,2,23,1,85,3,0,838,112,88,97   ,13/09/2013
20,Parbhani,29,-4,21,1,85,17,1,91,42,122,97   ,13/10/2013
23,Parbhani,30,-1,14,-3,71,27,0,93,9,122.0,97   ,13/11/2013
24,Parbhani,29,0,9,-5,65,6,0,105,9,124,97   ,13/12/2013
24,Parbhani,33,3,11,-3,50,-12,0,3,1,0,97   ,14/01/2013
24,Parbhani,34,1,17,1,57,6,0,1,-7,TR,97   ,14/02/2013
24,Parbhani,39,2,21,0,35,-4,0,-,-,-,97   ,14/03/2013
22,Parbhani,42,1,24,0,54,19,1,14,-1,3,97   ,14/04/2013
22,Parbhani,42,0,27,0,40,-1,0,20,-5,3,97   ,14/05/2013
24,Parbhani,32,-5,22,-3,95,26,15,111,56,15,97   ,14/06/2013
23,Parbhani,29,-3,23,0,80,-1,3,384,138,42.0,97   ,14/07/2013
23,Parbhani,29,-2,22,-1,98,15,55,778,287,82,97   ,14/08/2013
24,Parbhani,34,2,23,0,80,0,0,838,109,88,97   ,14/09/2013
23,Parbhani,32,-1,22,1,85,17,1,92,42,122,97   ,14/10/2013
23,Parbhani,30,-1,13,-4,68,5,0,93,9,122.0,97   ,14/11/2013
22,Parbhani,29,0,9,-5,75,16,0,105,8,124.0,97   ,14/12/2013
24,Parbhani,35,5,12,-2,30,-32,0,3,0,0,97   ,15/01/2013
24,Parbhani,35,2,18,1,55,7,0,1,-7,TR,97   ,15/02/2013
24,Parbhani,39,2,22,1,37,-2,0,0,-6,1,97   ,15/03/2013
23,Parbhani,39,-2,23,-1,37,2,0,14,-1,3,97   ,15/04/2013
23,Parbhani,42,0,24,-3,50,9,0,20,-5,3,97   ,15/05/2013
23,Parbhani,27,-10,21,-3,92,18,14,125,66,17.0,97   ,15/06/2013
22,Parbhani,-,-,23,-,80,0,0,284,129,43.0,97   ,15/07/2013
21,Parbhani,31,1,22,-1,80,-3,1,788,284,83,97   ,15/08/2013
24,Parbhani,34,2,21,-2,95,15,44,882,149,92.0,97   ,15/09/2013
23,Parbhani,32,-1,22,1,85,17,0,92,39,122,97   ,15/10/2013
23,Parbhani,30,-1,13,-4,70,7,0,93,8,122.0,97   ,15/11/2013
24,Parbhani,30,1,09,-4,73,14,0,105,8,124,97   ,15/12/2013
24,Parbhani,34,1,18,1,92,44,6,7,-1,1,97   ,16/02/2013
24,Parbhani,38,1,20,-1,60,21,13,13,7,3,97   ,16/03/2013
23,Parbhani,41,0,25,1,35,2,0,14,-2,3,97   ,16/04/2013
22,Parbhani,42,0,29,2,45,3,0,20,-5,3,97   ,16/05/2013
23,Parbhani,28,-7,23,-1,80,6,1,127,59,17.0,97   ,16/06/2013
22,Parbhani,27,-5,22,-1,98,18,25,409,148,45,97   ,16/07/2013
23,Parbhani,31,0,23,0,85,2,3,791,277,83,97   ,16/08/2013
24,Parbhani,33,1,21,-2,95,15,75,957,217,100.0,97   ,16/09/2013
23,Parbhani,32,-1,21,1,80,12,0,92,36,122,97   ,16/10/2013
23,Parbhani,29,-2,11,-6,65,2,0,93,8,122.0,97   ,16/11/2013
23,Parbhani,31,2,9,-4,75,16,0,105,6,124.0,97   ,16/12/2013
24,Parbhani,35,5,15,0,55,-5,0,3,0,0.0,97   ,17/01/2013
23,Parbhani,32,-1,14,-3,52,4,0,7,-1,1,97   ,17/02/2013
24,Parbhani,35,-2,17,-4,65,31,0,13,6,3,97   ,17/03/2013
23,Parbhani,41,0,24,0,40,7,0,14,-2,3,97   ,17/04/2013
22,Parbhani,41,-2,28,1,52,10,1,21,-5,3,97   ,17/05/2013
23,Parbhani,31,-4,24,0,70,-4,0,127,54,17,97   ,17/06/2013
23,Parbhani,23,-9,21,-2,100,20,55,464,197,51.0,97   ,17/07/2013
22,Parbhani,29,-2,23,0,85,2,0,791,268,83,97   ,17/08/2013
23,Parbhani,31,-1,22,-1,98,18,10,967,222,100,97   ,17/09/2013
23,Parbhani,33,0,22,1,80,12,0,92,35,122,97   ,17/10/2013
23,Parbhani,29,-2,12,-5,60,-2,0,93,8,122.0,97   ,17/11/2013
23,Parbhani,31,2,9,-4,64,4,0,105,6,124.0,97   ,17/12/2013
24,Parbhani,34,4,15,0,60,0,0,3,-1,0,97   ,18/01/2013
24,Parbhani,30,-3,10,-7,55,7,0,6,-1,1,97   ,18/02/2013
24,Parbhani,36,-2,19,-2,47,13,0,13,5,3,97   ,18/03/2013
22,Parbhani,41,0,23,-1,35,2,0,14,-3,3,97   ,18/04/2013
22,Parbhani,43,1,27,0,35,-7,3,23,-3,4,97   ,18/05/2013
24,Parbhani,33,-2,23,-1,65,-10,1,127,50,17.0,97   ,18/06/2013
22,Parbhani,23-,9,21,-2,86,-6,57,521,246,56,97   ,18/07/2013
23,Parbhani,32,1,23,1,91,8,11,802,272,84,97   ,18/08/2013
24,Parbhani,30,-3,23,0,95,16,22,989,238,103,97   ,18/09/2013
23,Parbhani,33,0,18,-2,75,7,0,92,33,122.0,97   ,18/10/2013
23,Parbhani,29,-1,14,-3,65,3,0,93,7,122.0,97   ,18/11/2013
23,Parbhani,30,1,10,-3,67,7,0,105,5,124.0,97   ,18/12/2013
24,Parbhani,32,2,13,-2,60,0,0,3,-1,0,97   ,19/01/2013
24,Parbhani,30,-,11,-,50,-,0,7,-1,1,97   ,19/02/2013
24,Parbhani,37,-1,-,,-,-,-,13,5,3,97   ,19/03/2013
22,Parbhani,40,-1,26,2,45,12,0,14,-3,3,97   ,19/04/2013
23,Parbhani,44,2,29,2,47,5,3,27,0,4,97   ,19/05/2013
24,Parbhani,34,-1,23,-1,80,6,17,144,59,19.0,97   ,19/06/2013
20,Parbhani,27,-4,22,-1,94,14,27,547,267,59,97   ,19/07/2013
22,Parbhani,31,0,23,0,85,2,1,803,266,84.0,97   ,19/08/2013
23,Parbhani,32,-1,22,-1,95,16,37,1026,267,107,97   ,19/09/2013
23,Parbhani,33,0,19,-1,65,-3,0,92,28,122,97   ,19/10/2013
23,Parbhani,32,2,14,-3,53,-9,0,93,7,122.0,97   ,19/11/2013
22,Parbhani,31,2,10,-3,67,7,0,105,5,124,97   ,19/12/2013
24,Parbhani,30,0,13,-2,65,-5,0,3,-2,TR,97   ,20/01/2013
24,Parbhani,33,0,13,-4,48,2,0,7,-2,1,97   ,20/02/2013
23,Parbhani,39,1,21,0,30,-4,0,13,5,3,97   ,20/03/2013
23,Parbhani,39,-2,23,-1,41,8,0,14,-3,3,97   ,20/04/2013
23,Parbhani,43,1,29,2,35,-7,0,27,-1,4,97   ,20/05/2013
24,Parbhani,35,0,25,1,75,0,0,144,50,19,97   ,20/06/2013
20,Parbhani,24,-8,22,-1,95,14,24,372,286,61.0,97   ,20/07/2013
22,Parbhani,30,-1,22,-1,79,-4,0,803,260,84,97   ,20/08/2013
22,Parbhani,30,-3,22,-1,95,16,53,1079,315,112,97   ,20/09/2013
23,Parbhani,33,0,19,-1,75,7,0,92,26,122,97   ,20/10/2013
23,Parbhani,33,3,12,-5,65,3,0,93,6,122,97   ,20/11/2013
24,Parbhani,31,2,11,-2,67,7,0,105,5,124.0,97   ,20/12/2013
24,Parbhani,30,-1,13,-2,60,1,0,3,-2,0.0,97   ,21/01/2013
24,Parbhani,34,1,16,-1,50,4,0,6,-2,1,97   ,21/02/2013
22,Parbhani,38,0,20,-1,37,3,0,13,5,3,97   ,21/03/2013
23,Parbhani,38,-3,22,-3,40,3,0,14,-4,3,97   ,21/04/2013
23,Parbhani,44,2,30,3,43,-4,0,27,-1,4,97   ,21/05/2013
24,Parbhani,34,-1,24,0,80,5,1,145,47,19,97   ,21/06/2013
23,Parbhani,28,-4,22,-1,85,4,0,572,277,61,97   ,21/07/2013
23,Parbhani,30,-1,22,-1,80,-3,0,803,252,84.0,97   ,21/08/2013
24,Parbhani,31,-2,22,-1,95,16,11,1090,322,113,97   ,21/09/2013
24,Parbhani,33,0,19,-1,75,7,0,92,24,122,97   ,21/10/2013
23,Parbhani,31,2,12,-2,70,10,0,105,5,124,97   ,21/12/2013
24,Parbhani,-,-,13,2,70,11,0,3,-2,0,97   ,22/01/2013
23,Parbhani,34,0,19,2,60,14,0,7,-2,1,97   ,22/02/2013
24,Parbhani,38,0,20,-1,27,-7,0,13,5,3,97   ,22/03/2013
22,Parbhani,37,-4,24,-1,40,3,0,14,-4,3,97   ,22/04/2013
23,Parbhani,45,3,30,3,40,-7,0,27,-2,4,97   ,22/05/2013
23,Parbhani,33,-2,23,-1,75,0,0,145,42,19,97   ,22/06/2013
23,Parbhani,31,-1,23,0,90,9,2,573,269,61,97   ,22/07/2013
21,Parbhani,29,-2,22,-1,80,-3,TR,803,241,84.0,97   ,22/08/2013
23,Parbhani,27,-6,22,-1,85,6,0,1090,317,113,97   ,22/09/2013
23,Parbhani,32,-1,19,-1,75,7,0,92,24,122.0,97   ,22/10/2013
22,Parbhani,32,2,13,-3,65,4,0,93,6,122.0,97   ,22/11/2013
23,Parbhani,31,2,13,-1,80,20,0,105,5,124.0,97   ,22/12/2013
24,Parbhani,31,0,15,0,75,16,0,3,-3,0.0,97   ,23/01/2013
24,Parbhani,36,3,19,2,70,24,1,7,-1,1,97   ,23/02/2013
23,Parbhani,40,2,21,0,27,-7,0,13,5,3,97   ,23/03/2013
23,Parbhani,40,-1,24,-1,50,13,0,14,-4,3,97   ,23/04/2013
22,Parbhani,33,-1,23,-1,83,8,5,150,40,19,97   ,23/06/2013
24,Parbhani,26,-5,22,-1,95,14,21,-,-,-,97   ,23/07/2013
22,Parbhani,27,-4,22,-1,85,2,1,804,234,85.0,97   ,23/08/2013
24,Parbhani,29,-4,22,0,75,-4,0,1090,313,113,97   ,23/09/2013
21,Parbhani,30,-2,21,2,80,13,0,92,21,122,97   ,23/10/2013
24,Parbhani,32,2,17,1,75,14,0,93,5,122,97   ,23/11/2013
22,Parbhani,30,1,13,0,75,15,0,105,5,124.0,97   ,23/12/2013
24,Parbhani,31,0,16,1,75,16,0,3,-3,0,97   ,24/01/2013
24,Parbhani,36,3,16,-4,80,34,3,11,2,1,97   ,24/02/2013
22,Parbhani,39,1,23,2,35,1,0,13,5,3,97   ,24/03/2013
23,Parbhani,40,1,27,2,53,16,0,14,-4,3,97   ,24/04/2013
23,Parbhani,45,3,27,0,45,-2,0,27,-5,4,97   ,24/05/2013
23,Parbhani,29,-6,24,0,85,10,0,150,34,19,97   ,24/06/2013
24,Parbhani,24,-6,22,-1,90,9,45,618,292,66,97   ,24/07/2013
22,Parbhani,27,-4,21,-3,80,-2,0,804,223,85,97   ,24/08/2013
23,Parbhani,31,-2,22,0,70,-9,0,1090,304,113.0,97   ,24/09/2013
23,Parbhani,29,-3,22,3,80,13,TR,92,21,122.0,97   ,24/10/2013
22,Parbhani,30,0,21,5,95,34,6,99,11,123.0,97   ,24/11/2013
21,Parbhani,29,0,13,-1,83,23,0,105,05,124.0,97   ,24/12/2013
24,Parbhani,31,1,16,1,75,16,0,3,-3,TR,97   ,25/01/2013
24,Parbhani,34,-1,15,-3,65,23,0,11,1,1,97   ,25/02/2013
24,Parbhani,-,-,22,-,40,6,0,13,4,3,97   ,25/03/2013
22,Parbhani,41,0,25,0,55,18,0,14,-4,3,97   ,25/04/2013
23,Parbhani,43,1,28,1,50,3,0,27,-7,4,97   ,25/05/2013
22,Parbhani,28,-6,21,-3,95,19,18,168,45,21.0,97   ,25/06/2013
23,Parbhani,-,-,23,-,85,5,0,618,285,66,97   ,25/07/2013
22,Parbhani,30,-1,22,-1,95,13,6,810,219,85,97   ,25/08/2013
24,Parbhani,32,-1,22,0,70,-9,0,1090,294,113.0,97   ,25/09/2013
23,Parbhani,30,-2,23,4,95,28,1,93,19,122,97   ,25/10/2013
22,Parbhani,26,-4,20,4,85,24,TR,99,11,123,97   ,25/11/2013
23,Parbhani,29,0,14,0,69,09,0,105,5,124,97   ,25/12/2013
24,Parbhani,32,1,18,3,85,29,0,0,-3,0,97   ,26/01/2013
23,Parbhani,40,2,23,2,42,8,0,13,4,3,97   ,26/03/2013
23,Parbhani,40,-1,23,-2,75,38,6,20,2,3,97   ,26/04/2013
23,Parbhani,42,0,28,1,50,-1,0,27,-8,4,97   ,26/05/2013
23,Parbhani,30,-1,23,0,85,5,0,618,274,66,97   ,26/07/2013
21,Parbhani,25,-6,21,-2,90,8,11,821,224,86,97   ,26/08/2013
23,Parbhani,30,-3,23,-1,74,-5,0,1090,288,113.0,97   ,26/09/2013
23,Parbhani,31,-1,22,3,95,28,0,93,18,122.0,97   ,26/10/2013
22,Parbhani,32,2,19,3,85,24,0,99,10,123,97   ,26/11/2013
21,Parbhani,29,0,13,1,73,13,0,105,4,124,97   ,26/12/2013
24,Parbhani,32,1,17,2,85,29,0,3,-3,TR,97   ,27/01/2013
23,Parbhani,36,1,18,0,35,-7,0,11,1,1,97   ,27/02/2013
22,Parbhani,40,1,25,2,30,-4,0,13,3,3,97   ,27/03/2013
22,Parbhani,39,-3,26,1,50,14,0,20,1,3,97   ,27/04/2013
23,Parbhani,43,1,28,1,55,8,0,27,-9,4,97   ,27/05/2013
22,Parbhani,30,-1,23,0,80,0,0,618,266,66,97   ,27/07/2013
22,Parbhani,26,-5,22,-1,85,3,0,821,221,86.0,97   ,27/08/2013
23,Parbhani,32,-1,22,0,75,-4,0,1090,282,113,97   ,27/09/2013
24,Parbhani,31,-,21,2,85,18,0,93,17,122,97   ,27/10/2013
23,Parbhani,32,2,14,-1,60,-2,0,99,9,123.0,97   ,27/11/2013
22,Parbhani,29,0,14,1,80,19,0,105,4,124.0,97   ,27/12/2013
24,Parbhani,31,0,17,2,75,19,0,33,-3,0,97   ,28/01/2013
24,Parbhani,36,1,17,-1,37,-5,0,11,1,1,97   ,28/02/2013
23,Parbhani,42,1,26,1,36,0,0,20,1,3,97   ,28/04/2013
23,Parbhani,42,1,29,2,50,-1,0,27,-9,4,97   ,28/05/2013
23,Parbhani,31,-3,22,-2,80,4,0,193,45,23.0,97   ,28/06/2013
22,Parbhani,31,0,23,0,85,5,0,618,259,66,97   ,28/07/2013
22,Parbhani,30,-1,22,-1,80,-2,0,821,209,86,97   ,28/08/2013
