,0,1,2,3,4,5,6,7,8,9,10,11,12
33,Bangalore A.P,34,0,21,0,73,10,0,75,72,8,-,25/03/2016
34,Bangalore A.P,38,4,25,3,65,-5,0,75,40,8,-,25/04/2016
35,Bangalore A.P,34,1,23,2,75,-2,0,123,-1,12,-,25/05/2016
35,Bangalore A.P,28,-1,19,-1,95,9,6,27,215,41.0,-,25/06/2016
34,Bangalore A.P,28,0,20,0,95,7,10,326,175,46,-,25/07/2016
35,Bangalore A.P,29,1,21,1,84,-5,TR,512,270,65.0,-,25/08/2016
31,Bangalore A.P,27,-1,19,-1,95,7,TR,672,321,81.0,-,25/09/2016
34,Bangalore A.P,31,3,20,1,60,-23,0,19,-154,84.0,-,25/10/2016
33,Bangalore A.P,-,-,16,-,60,-20,0,41,-204,87,-,25/11/2016
33,Bangalore A.P,29,3,13,-3,55,-29,0,115,-147,94.0,-,25/12/2016
35,Bangalore A.P,28,1,19,4,90,12,0,0,-5,0,-,26/01/2016
34,Bangalore A.P,33,2,19,1,85,17,0,0,-18,0,-,26/02/2016
33,Bangalore A.P,34,0,20,-1,75,12,0,75,71,8,-,26/03/2016
34,Bangalore A.P,36,2,24,2,69,-3,0,75,39,7,-,26/04/2016
34,Bangalore A.P,26,-2,19,-1,85,-1,4,280,217,42,-,26/06/2016
35,Bangalore A.P,30,2,20,0,95,7,19,345,190,48,-,26/07/2016
34,Bangalore A.P,28,0,20,0,90,1,12,524,278,66.0,-,26/08/2016
34,Bangalore A.P,28,0,21,1,90,2,0,672,231,81,-,26/09/2016
35,Bangalore A.P,-,-,19,-,60,-23,0,19,-157,84.0,-,26/10/2016
35,Bangalore A.P,31,4,15,-2,65,-15,0,41,-205,87,-,26/11/2016
33,Bangalore A.P,28,2,14,-2,80,4,0,115,-147,94.0,-,26/12/2016
35,Bangalore A.P,30,1,19,4,90,12,0,0,-5,0,-,27/01/2016
33,Bangalore A.P,34,0,20,-1,55,-11,0,75,71,8,-,27/03/2016
34,Bangalore A.P,35,1,23,1,61,-11,0,75,38,7,-,27/04/2016
35,Bangalore A.P,34,1,23,2,80,1,0,123,-9,12,-,27/05/2016
35,Bangalore A.P,-,-,21,-,90,4,0,280,246,42.0,-,27/06/2016
35,Bangalore A.P,29,1,20,0,95,7,17,362,203,50.0,-,27/07/2016
34,Bangalore A.P,29,1,21,1,90,1,TR,524,28,66,-,27/08/2016
35,Bangalore A.P,29,1,21,1,85,-3,0,672,321,81.0,-,27/09/2016
34,Bangalore A.P,30,2,19,-1,60,-23,0,19,-160,84.0,-,27/10/2016
33,Bangalore A.P,-,-,13,-2,65,-18,0,115,-147,94.0,-,27/12/2016
35,Bangalore A.P,29,0,17,2,85,7,0,0,-5,0,-,28/01/2016
34,Bangalore A.P,31,0,19,1,80,13,0,0,-19,0,-,28/02/2016
32,Bangalore A.P,34,0,20,-1,75,9,0,75,71,8,-,28/03/2016
35,Bangalore A.P,36,2,23,1,70,-2,0,75,37,7,-,28/04/2016
34,Bangalore A.P,32,-1,22,1,75,-4,-,-,-,-,-,28/05/2016
33,Bangalore A.P,28,0,21,1,95,9,5,284,219,42.0,-,28/06/2016
35,Bangalore A.P,29,1,20,0,95,7,12,374,213,51,-,28/07/2016
34,Bangalore A.P,28,0,21,1,85,-4,7,532,278,67.0,-,28/08/2016
35,Bangalore A.P,29,1,21,1,90,2,12,684,332,82.0,-,28/09/2016
34,Bangalore A.P,30,2,19,0,50,-31,0,19,-163,84.0,-,28/10/2016
34,Bangalore A.P,31,4,15,-2,65,-13,0,41,-206,87.0,-,28/11/2016
34,Bangalore A.P,29,2,14,-2,62,-21,0,115,-147,94.0,-,28/12/2016
34,Bangalore A.P,31,2,18,3,83,5,0,0,-5,0,-,29/01/2016
34,Bangalore A.P,30,-1,18,0,90,23,0,0,-19,0,-,29/02/2016
35,Bangalore A.P,34,0,20,-1,80,14,0,75,71,8,-,29/03/2016
35,Bangalore A.P,36,2,24,2,65,-7,0,75,36,7,-,29/04/2016
34,Bangalore A.P,33,0,20,-1,81,2,13,136,-4,14,-,29/05/2016
35,Bangalore A.P,27,-1,20,0,95,9,3,287,220,42.0,-,29/06/2016
34,Bangalore A.P,29,1,19,-1,100,12,71,445,281,58.0,-,29/07/2016
33,Bangalore A.P,28,0,21,2,90,2,0,531,275,67,-,29/08/2016
35,Bangalore A.P,29,1,21,1,90,2,4,688,336,83.0,-,29/09/2016
33,Bangalore A.P,31,3,19,0,40,-41,21,40,-145,87.0,-,29/10/2016
32,Bangalore A.P,32,5,16,-1,65,-13,0,41,-07,87.0,-,29/11/2016
34,Bangalore A.P,-,-,15,-,80,-3,0,115,-147,94.0,-,29/12/2016
34,Bangalore A.P,30,1,17,2,80,2,0,0,-5,0,-,30/01/2016
35,Bangalore A.P,30,-4,21,0,80,14,0,75,70,8,-,30/03/2016
31,Bangalore A.P,37,3,24,2,66,-6,0,75,33,7,-,30/04/2016
34,Bangalore A.P,25,-3,20,0,95,9,3,290,221,43,-,30/06/2016
35,Bangalore A.P,24,-4,20,0,90,1,1,446,282,58,-,30/07/2016
35,Bangalore A.P,27,-1,21,2,85,-3,1,532,272,67.0,-,30/08/2016
33,Bangalore A.P,29,1,21,1,85,-3,1,689,337,83,-,30/09/2016
32,Bangalore A.P,32,4,19,0,77,-4,0,40,-149,87.0,-,30/10/2016
33,Bangalore A.P,30,3,15,-2,75,-3,0,41,-208,87.0,-,30/11/2016
34,Bangalore A.P,27,1,14,-2,82,-1,0,115,-147,94.0,-,30/12/2016
34,Bangalore A.P,30,1,16,0,85,10,0,0,-5,0,-,31/01/2016
34,Bangalore A.P,33,-1,21,0,80,14,0,75,70,8,-,31/03/2016
33,Bangalore A.P,32,-1,22,1,75,-4,1,137,-12,14,-,31/05/2016
33,Bangalore A.P,26,-1,19,-1,95,6,9,455,289,59,-,31/07/2016
35,Bangalore A.P,27,-1,21,2,95,7,29,562,299,70,-,31/08/2016
30,Bangalore A.P,31,3,19,0,80,-1,0,40,-153,87.0,-,31/10/2016
34,Bangalore A.P,27,1,15,-1,76,-7,0,115,-147,94.0,-,31/12/2016
