,0,1,2,3,4,5,6,7,8,9,10,11,12
31,Yeotmal,41,-1,28,0,49,8,0,40,-,4,109  ,26/05/2016
30,Yeotmal,33,0,23,0,79,1,8,107,-,15,109  ,26/06/2016
31,Yeotmal,29,-1,24,1,73,-10,15,604,-,64,109  ,26/07/2016
30,Yeotmal,31,2,23,0,71,1,0,831,-,87.0,109  ,26/08/2016
30,Yeotmal,29,-3,22,0,93,18,6,999,-,104,109  ,26/09/2016
31,Yeotmal,31,-1,16,-3,69,12,0,44,-,111.0,109  ,26/10/2016
31,Yeotmal,31,2,12,-5,61,11,0,44,-,111,109  ,26/11/2016
29,Yeotmal,32,4,12,-3,46,-4,0,44,-,111.0,109  ,26/12/2016
31,Yeotmal,32,2,14,-3,43,-5,0,0,-,0,109  ,27/01/2016
30,Yeotmal,36,3,22,3,80,44,0,0,-21,0,109  ,27/02/2016
29,Yeotmal,41,4,23,0,45,14,0,22,-,2,109  ,27/03/2016
30,Yeotmal,43,2,26,0,31,01,0,23,-,2,109  ,27/04/2016
31,Yeotmal,41,0,29,1,50,9,0,40,-,4,109  ,27/05/2016
31,Yeotmal,33,0,23,0,76,-2,3,110,-,15.0,109  ,27/06/2016
31,Yeotmal,31,1,22,-1,89,6,12,616,-,66.0,109  ,27/07/2016
31,Yeotmal,31,2,23,0,83,0,0,831,-,87,109  ,27/08/2016
31,Yeotmal,29,3,22,0,91,16,4,1003,-,104.0,109  ,27/09/2016
30,Yeotmal,32,1,15,-4,65,6,0,44,-,111.0,109  ,27/10/2016
30,Yeotmal,32,3,12,-4,65,12,-,-,-,-,109  ,27/11/2016
29,Yeotmal,30,2,11,-4,45,-9,0,44,-,111.0,109  ,27/12/2016
31,Yeotmal,33,3,13,-4,15,-33,0,0,-,0,109  ,28/01/2016
30,Yeotmal,34,1,22,3,68,32,TR,TR,-,0,109  ,28/02/2016
28,Yeotmal,39,1,19,-4,65,37,TR,23,7,2,109  ,28/03/2016
31,Yeotmal,43,2,27,0,30,0,0,23,-,2,109  ,28/04/2016
30,Yeotmal,42,1,29,1,57,16,0,40,-,4,109  ,28/05/2016
30,Yeotmal,31,-2,22,-1,79,1,9,119,-,16.0,109  ,28/06/2016
31,Yeotmal,29,-1,22,-1,85,2,27,643,-,68,109  ,28/07/2016
30,Yeotmal,32,3,23,0,85,2,0,831,-,87.0,109  ,28/08/2016
31,Yeotmal,31,-1,21,-1,86,7,0,1003,-,104.0,109  ,28/09/2016
30,Yeotmal,32,1,13,-6,52,-4,0,44,-,111.0,109  ,28/10/2016
30,Yeotmal,31,2,13,-3,59,6,0,44,-,111.0,109  ,28/11/2016
30,Yeotmal,28,0,10,-5,65,11,0,44,-,111.0,109  ,28/12/2016
30,Yeotmal,31,1,14,-2,36,-12,0,0,-,0,109  ,29/01/2016
30,Yeotmal,35,7,20,1,69,33,1,1,-,TR,109  ,29/02/2016
31,Yeotmal,37,-1,23,0,30,-1,0,23,-,2,109  ,29/03/2016
31,Yeotmal,42,1,27,0,41,11,0,23,-,2,109  ,29/04/2016
30,Yeotmal,41,0,28,0,47,6,0,40,-,4,109  ,29/05/2016
31,Yeotmal,29,-4,23,0,78,0,29,149,-,19.0,109  ,29/06/2016
30,Yeotmal,31,1,22,-1,85,2,11,654,-,69.0,109  ,29/07/2016
29,Yeotmal,31,2,22,0,84,0,26,857,-,90,109  ,29/08/2016
31,Yeotmal,31,-1,21,-1,78,35,0,1003,-,104.0,109  ,29/09/2016
29,Yeotmal,31,0,14,-5,56,0,0,44,-,111.0,109  ,29/10/2016
28,Yeotmal,32,3,13,-3,32,-21,0,44,-,111.0,109  ,29/11/2016
30,Yeotmal,29,1,10,-4,70,16,0,44,-,111.0,109  ,29/12/2016
30,Yeotmal,33,3,16,-1,29,-19,0,0,-,0,109  ,30/01/2016
31,Yeotmal,41,3,22,-1,23,-8,0,22,-16,2,109  ,30/03/2016
28,Yeotmal,42,1,27,1,30,0,0,23,-,2,109  ,30/04/2016
31,Yeotmal,40,-1,28,0,76,35,0,40,-,4,109  ,30/05/2016
30,Yeotmal,29,-4,22,-1,74,-5,42,190,-,23,109  ,30/06/2016
31,Yeotmal,31,1,23,0,83,-1,0,654,-,70,109  ,30/07/2016
31,Yeotmal,32,3,23,1,76,-8,0,857,-,90.0,109  ,30/08/2016
29,Yeotmal,31,-1,20,-1,95,22,25,1027,-,107,109  ,30/09/2016
28,Yeotmal,32,1,15,-3,53,-3,0,44,-,111.0,109  ,30/10/2016
29,Yeotmal,32,3,14,-2,43,-10,0,44,-,111.0,109  ,30/11/2016
30,Yeotmal,30,2,12,-2,65,11,0,44,-,111.0,109  ,30/12/2016
30,Yeotmal,35,4,18,1,36,-14,0,0,-13,0,109  ,31/01/2016
30,Yeotmal,41,3,22,-1,40,9,0,22,-,2,109  ,31/03/2016
30,Yeotmal,41,0,27,-1,41,-5,0,40,-,4,109  ,31/05/2016
29,Yeotmal,31,1,20,-3,77,-7,39,694,-,73,109  ,31/07/2016
31,Yeotmal,31,2,22,0,90,6,11,868,-,91,109  ,31/08/2016
26,Yeotmal,31,0,16,-3,49,-7,0,44,-,111.0,109  ,31/10/2016
30,Yeotmal,31,4,13,-1,62,08,0,44,-,111.0,109  ,31/12/2016
