,0,1,2,3,4,5,6,7,8,9,10,11,12
4,Harnai,31,3,18,-3,55,-2,0,0,0,0,252  ,04/02/2015
4,Harnai,27,-2,19,-4,50,-12,0,53,53,5,252  ,04/03/2015
4,Harnai,31,1,24,0,59,-14,0,53,53,5,252  ,04/04/2015
4,Harnai,34,3,26,0,75,-1,0,53,47,5.0,252  ,04/05/2015
4,Harnai,34,3,28,1,70,-13,0,0,-36,6,252  ,04/06/2015
4,Harnai,32,3,26,1,90,1,10,1271,454,132,252  ,04/07/2015
4,Harnai,30,1,26,1,85,-4,7,1523,-84,157,252  ,04/08/2015
4,Harnai,32,3,24,0,85,-6,0,2004,-461,209,252  ,04/09/2015
3,Harnai,32,2,24,-1,95,10,85,113,80,216,252  ,04/10/2015
4,Harnai,33,1,25,1,80,-,0,142,-45,219.0,252  ,04/11/2015
4,Harnai,33,2,23,0,50,-5,0,142,26,219.0,252  ,04/12/2015
4,Harnai,29,0,16,-6,-,-,0,0,0,0,252  ,05/01/2015
4,Harnai,32,3,17,-4,40,-16,0,0,0,0,252  ,05/02/2015
4,Harnai,27,-2,19,-4,65,3,0,53,53,5.0,252  ,05/03/2015
4,Harnai,31,1,22,-3,57,-16,0,53,53,5,252  ,05/04/2015
4,Harnai,35,5,26,0,80,4,0,53,47,5.0,252  ,05/05/2015
4,Harnai,33,2,24,-2,80,-3,5,5,40,6.0,252  ,05/06/2015
4,Harnai,32,3,26,1,90,2,1,1271,43,132.0,252  ,05/07/2015
4,Harnai,31,2,26,2,80,-8,0,1827,-323,188,252  ,05/09/2015
4,Harnai,33,1,26,1,90,29,0,142,44,219.0,252  ,05/11/2015
4,Harnai,33,2,23,0,60,5,0,142,24,219.0,252  ,05/12/2015
4,Harnai,31,2,17,-5,-,-,0,0,0,0,252  ,06/01/2015
3,Harnai,33,5,17,-4,60,4,0,0,0,0,252  ,06/02/2015
4,Harnai,31,1,24,-1,80,5,0,53,52,5,252  ,06/04/2015
4,Harnai,35,4,26,0,7,-2,0,53,47,5.0,252  ,06/05/2015
4,Harnai,32,3,26,1,80,-8,2,1273,408,133.0,252  ,06/07/2015
4,Harnai,30,1,25,0,85,-4,23,1156,-90,161.0,252  ,06/08/2015
4,Harnai,31,2,25,1,85,-3,0,1827,-335,189,252  ,06/09/2015
4,Harnai,31,1,24,-1,90,-5,11,142,105,219.0,252  ,06/10/2015
4,Harnai,33,1,26,1,85,24,0,142,44,219.0,252  ,06/11/2015
4,Harnai,35,4,24,1,57,2,0,142,24,219,252  ,06/12/2015
4,Harnai,30,1,16,-6,-,-,0,0,0,0,252  ,07/01/2015
4,Harnai,30,2,16,-5,55,-1,0,0,00,0,252  ,07/02/2015
4,Harnai,30,1,20,-3,57,-8,0,53,53,5,252  ,07/03/2015
4,Harnai,31,1,24,-1,75,0,0,53,52,5,252  ,07/04/2015
4,Harnai,35,4,27,1,65,-18,0,5,-60,6.0,252  ,07/06/2015
4,Harnai,32,3,28,3,85,-3,4,1277,384,133,252  ,07/07/2015
4,Harnai,30,1,26,1,90,01,3,1561,-102,161.0,252  ,07/08/2015
4,Harnai,31,2,25,1,80,-8,0,1827,-347,188.0,252  ,07/09/2015
4,Harnai,33,3,25,0,90,5,0,142,102,219.0,252  ,07/10/2015
4,Harnai,34,4,23,0,58,4,0,142,24,219,252  ,07/12/2015
4,Harnai,29,0,15,-6,-,-,0,0,0,0,252  ,08/01/2015
4,Harnai,33,5,17,-4,80,24,0,0,0,0,252  ,08/02/2015
4,Harnai,31,2,20,-3,60,-5,0,53,53,5.0,252  ,08/03/2015
4,Harnai,30,0,25,0,75,0,0,53,52,5,252  ,08/04/2015
4,Harnai,33,2,28,2,70,-7,0,53,46,5.0,252  ,08/05/2015
4,Harnai,35,4,28,2,65,-18,0,5,-79,6,252  ,08/06/2015
4,Harnai,32,3,28,3,85,-3,3,1280,364,133.0,252  ,08/07/2015
4,Harnai,31,2,25,1,75,-13,0,1827,-355,188.0,252  ,08/09/2015
4,Harnai,32,2,25,0,90,7,0,142,98,219.0,252  ,08/10/2015
4,Harnai,36,4,25,1,50,-14,0,142,43,219,252  ,08/11/2015
4,Harnai,34,3,22,-1,54,0,0,142,23,219.0,252  ,08/12/2015
4,Harnai,29,0,17,-5,-,-,0,0,0,0,252  ,09/01/2015
4,Harnai,30,2,14,-7,65,9,0,0,0,0,252  ,09/02/2015
4,Harnai,30,1,20,-3,60,-5,0,53,53,5.0,252  ,09/03/2015
3,Harnai,33,2,28,2,75,-2,0,53,46,5,252  ,09/05/2015
4,Harnai,34,3,24,-2,85,2,16,20,-82,7.0,252  ,09/06/2015
4,Harnai,32,3,28,3,80,-8,1,1281,335,133,252  ,09/07/2015
4,Harnai,31,2,24,0,36,7,20,1585,-124,164,252  ,09/08/2015
4,Harnai,31,2,25,1,98,10,0,1827,-365,188,252  ,09/09/2015
4,Harnai,32,1,25,1,83,0,0,142,94,219,252,09/10/2015
4,Harnai,33,3,21,-1,60,6,0,142,23,220,252  ,09/12/2015
4,Harnai,31,2,17,-5,30,-28,0,0,0,0,252  ,10/01/2015
4,Harnai,29,1,22,1,53,-6,0,0,0,0,252  ,10/02/2015
4,Harnai,30,-1,22,-1,68,3,0,53,53,5,252  ,10/03/2015
4,Harnai,31,1,26,1,90,15,0,53,52,5,252  ,10/04/2015
4,Harnai,33,2,27,1,48,-39,0,53,46,5,252  ,10/05/2015
4,Harnai,33,2,25,0,79,-8,3,23,-99,8.0,252  ,10/06/2015
3,Harnai,31,2,27,2,85,-4,2,1283,315,133.0,252  ,10/07/2015
4,Harnai,29,0,24,-1,96,7,28,1613,-118,167.0,252  ,10/08/2015
4,Harnai,30,1,23,-1,93,5,0,1827,-377,188.0,252  ,10/09/2015
4,Harnai,33,2,25,0,87,4,0,142,84,219.0,252  ,10/10/2015
4,Harnai,34,2,20,-4,57,-7,0,142,93,210.0,252  ,10/11/2015
4,Harnai,34,4,23,0,55.0,1,0,142,23,219,252  ,10/12/2015
4,Harnai,32,4,15,-6,30,-29,0,0,0,0,252  ,11/01/2015
4,Harnai,30,2,17,-4,60,1,0,0,0,0,252  ,11/02/2015
4,Harnai,31,2,25,2,65,0,0,53,53,5.0,252  ,11/03/2015
4,Harnai,31,1,26,1,75,0,0,53,52,55,252  ,11/04/2015
3,Harnai,34,3,27,1,50,-27,0,53,46,5.0,252  ,11/05/2015
4,Harnai,33,2,27,2,75,-12,0,23,-112,8.0,252  ,11/06/2015
4,Harnai,31,2,27,2,80,-9,2,1284,296,134.0,252  ,11/07/2015
4,Harnai,29,0,25,1,95,6,4,1617,-139,167.0,252  ,11/08/2015
4,Harnai,31,2,24,0,95,7,13,1839,-372,189,252  ,11/09/2015
4,Harnai,33,3,26,1,75,-8,0,142,78,219,252  ,11/10/2015
4,Harnai,36,4,24,0,47,-17,0,142,39,219.0,252  ,11/11/2015
4,Harnai,33,3,23,0,60,6,0,142,22,219,252  ,11/12/2015
4,Harnai,28,0,17,-4,35,-24,0,0,0,0,252  ,12/01/2015
4,Harnai,32,4,20,-1,60,1,0,0,0,0,252  ,12/02/2015
4,Harnai,32,3,24,1,65,-1,0,53,53,5,252  ,12/03/2015
4,Harnai,32,1,26,1,74,-1,0,53,52,5.0,252  ,12/04/2015
4,Harnai,33,2,27,0,80,2,0,53,46,5,252  ,12/05/2015
4,Harnai,34,4,24,-1,95,7,58,81,-79,13.0,252  ,12/06/2015
4,Harnai,31,2,28,3,80,-9,1,1285,269,134,252  ,12/07/2015
4,Harnai,31,2,25,1,95,7,0,1839,-380,189.0,252  ,12/09/2015
3,Harnai,34,3,26,1,77,-6,0,142,75,219.0,252  ,12/10/2015
4,Harnai,34,2,24,0,49,-12,0,142,38,219.0,252  ,12/11/2015
3,Harnai,33,3,22,0,81,27,0,142,22,219.0,252  ,12/12/2015
4,Harnai,32,4,16,-5,39,-20,0,0,0,0,252  ,13/01/2015
4,Harnai,30,2,19,-2,60,1,0,0,0,0,252  ,13/02/2015
4,Harnai,35,6,23,0,80,14,0,53,53,5,252  ,13/03/2015
4,Harnai,32,2,25,0,70,-5,0,53,52,5,252  ,13/04/2015
4,Harnai,32,1,-,,-,-,0,53,46,5.0,252  ,13/05/2015
4,Harnai,31,0,24,-1,85,-2,57,138,-31,19.0,252  ,13/06/2015
4,Harnai,32,3,28,3,90,1,TR,1286,245,134.0,252  ,13/07/2015
4,Harnai,31,2,26,2,85,-4,4,1626,-167,168,252  ,13/08/2015
4,Harnai,31,2,25,0,98,0,2,1841,-385,189.0,252  ,13/09/2015
3,Harnai,33,2,25,0,81,5,0,142,72,219,252  ,13/10/2015
4,Harnai,33,2,21,-2,65,11,0,142,22,219,252  ,13/12/2015
4,Harnai,30,2,15,-6,45,-,14,0,0,0,252  ,14/01/2015
4,Harnai,31,-3,20,-1,65,6,0,0,0,0,252  ,14/02/2015
4,Harnai,32,3,24,1,75,9,0,53,5,5.0,252  ,14/03/2015
4,Harnai,31,1,25,0,60,-15,0,53,52,5,252  ,14/04/2015
4,Harnai,33,2,29,02,70,-08,0,53,46,5.0,252  ,14/05/2015
4,Harnai,30,-1,24,-1,95,8,77,215,3,27,252  ,14/06/2015
3,Harnai,36,7,27,2,80,-9,TR,1286,219,134,252  ,14/07/2015
4,Harnai,31,2,25,1,90,1,2,1628,-181,168.0,252  ,14/08/2015
4,Harnai,31,2,25,0,95,8,2,1844,-389,190.0,252  ,14/09/2015
4,Harnai,33,2,25,0,85,9,0,142,71,219.0,252  ,14/10/2015
4,Harnai,34,2,23,-1,50,-11,0,142,37,219.0,252  ,14/11/2015
4,Harnai,30,0,21,-1,71,17,0,142,22,219.0,252  ,14/12/2015
4,Harnai,31,3,15,-6,65,6,0,0,0,0,252  ,15/01/2015
3,Harnai,30,2,19,-2,49,-12,0,0,0,0,252  ,15/02/2015
4,Harnai,33,4,24,1,81,15,0,53,53,5,252  ,15/03/2015
4,Harnai,32,2,25,0,65,-10,0,53,52,5.0,252  ,15/04/2015
4,Harnai,34,3,27,0,65,-13,0,53,45,5.0,252  ,15/05/2015
4,Harnai,29,-1,24,-2,85,-2,45,260,24,31,252  ,15/06/2015
4,Harnai,32,3,27,2,80,-9,1,1287,189,134,252  ,15/07/2015
4,Harnai,31,2,26,2,95,6,2,1630,-196,168,252  ,15/08/2015
4,Harnai,31,2,25,0,95,7,20,1864,-375,192.0,252  ,15/09/2015
3,Harnai,34,3,26,1,80,4,0,142,70,219.0,252  ,15/10/2015
3,Harnai,36,4,23,-1,65,4,0,142,36,219.0,252  ,15/11/2015
4,Harnai,31,0,21,-1,75,21,0,142,21,219.0,252  ,15/12/2015
4,Harnai,28,0,16,-5,55,-3,0,0,0,0,252  ,16/01/2015
4,Harnai,31,4,20,-1,75,14,0,0,0,0,252  ,16/02/2015
4,Harnai,30,1,23,0,80,14,0,53,53,5.0,252  ,16/03/2015
4,Harnai,31,1,25,0,65,-11,0,53,52,5.0,252  ,16/04/2015
4,Harnai,34,3,28,1,65,-13,0,53,45,5.0,252  ,16/05/2015
4,Harnai,31,2,27,2,70,-19,3,1290,170,134,252  ,16/07/2015
4,Harnai,31,3,25,1,85,-4,10,1641,-205,169,252  ,16/08/2015
4,Harnai,29,0,25,1,93,6,6,1870,-375,192.0,252  ,16/09/2015
4,Harnai,33,2,26,1,85,9,0,142,69,219.0,252  ,16/10/2015
3,Harnai,35,3,24,0,42,-19,0,142,35,219.0,252  ,16/11/2015
4,Harnai,31,1,22,-1,85,31,0,142,21,219,252  ,16/12/2015
4,Harnai,31,3,16,-5,62,4,0,0,0,0,252  ,17/01/2015
4,Harnai,30,3,19,-2,70,9,0,0,0,0,252  ,17/02/2015
4,Harnai,30,1,22,-1,75,5,0,53,53,5,252  ,17/03/2015
4,Harnai,32,2,26,1,80,4,0,53,52,5,252  ,17/04/2015
4,Harnai,32,3,26,2,90,1,4,1294,147,135.0,252  ,17/07/2015
4,Harnai,31,2,25,1,95,6,9,1649,-215,170.0,252  ,17/08/2015
3,Harnai,29,0,23,-2,95,8,28,1898,-357,195,252  ,17/09/2015
4,Harnai,34,3,26,1,85,9,0,142,65,219.0,252  ,17/10/2015
4,Harnai,36,4,24,0,50,-9,0,142,-34,219,252  ,17/11/2015
4,Harnai,31,1,22,0,75,19,0,142,21,219,252  ,17/12/2015
4,Harnai,30,2,16,-5,55,-3,0,0,0,0,252  ,18/01/2015
4,Harnai,30,3,18,-3,50,-11,0,0,0,0,252  ,18/02/2015
4,Harnai,26,-3,22,-1,75,5,0,-,-,-,252  ,18/03/2015
4,Harnai,32,1,26,1,80,4,0,53,52,5,252  ,18/04/2015
4,Harnai,34,3,27,0,75,-3,0,53,43,5,252  ,18/05/2015
4,Harnai,31,2,27,2,85,-4,3,1298,126,135.0,252  ,18/07/2015
4,Harnai,31,2,25,1,95,6,12,1661,-215,127,252  ,18/08/2015
4,Harnai,30,1,24,-1,93,6,41,1339,-329,199.0,252  ,18/09/2015
4,Harnai,35,4,27,3,85,10,0,142,63,219.0,252  ,18/10/2015
4,Harnai,30,0,21,-1,65,11,0,142,21,219,252  ,18/12/2015
4,Harnai,30,2,15,-6,65,7,0,0,0,0,252  ,19/01/2015
4,Harnai,31,4,19,-2,65,4,0,0,0,0,252  ,19/02/2015
3,Harnai,31,2,22,-1,60,-10,0,53,53,5,252  ,19/03/2015
4,Harnai,32,2,26,1,70,-6,0,53,52,5.0,252  ,19/04/2015
4,Harnai,34,3,27,0,37,-39,0,53,41,5,252  ,19/05/2015
4,Harnai,31,2,26,1,80,-9,3,1301,89,135.0,252  ,19/07/2015
4,Harnai,31,2,25,0,85,-4,TR,1661,-235,171,252  ,19/08/2015
4,Harnai,30,1,25,0,90,3,2,1941,-327,199.0,252  ,19/09/2015
4,Harnai,33,2,26,1,87,12,0,142,61,219,252  ,19/10/2015
4,Harnai,35,3,23,-1,40,-19,0,142,34,219,252  ,19/11/2015
4,Harnai,31,0,21,-1,76,22,0,142,21,219.0,252  ,19/12/2015
3,Harnai,28,0,18,-3,55,-3,0,0,0,0,252  ,20/01/2015
4,Harnai,29,2,19,-3,80,17,0,0,0,0,252  ,20/02/2015
4,Harnai,33,4,24,1,75,5,0,53,53,5.0,252  ,20/03/2015
3,Harnai,32,2,28,3,85,9,0,53,52,5.0,252  ,20/04/2015
4,Harnai,34,3,28,1,75,-3,0,53,39,5.0,252  ,20/05/2015
4,Harnai,27,-2,23,-2,98,10,209,745,381,80.0,252  ,20/06/2015
4,Harnai,30,1,26,1,80,-9,6,1307,74,136.0,252  ,20/07/2015
4,Harnai,31,2,26,1,85,-4,0,1661,-248,171,252  ,20/08/2015
4,Harnai,32,3,27,2,85,-2,0,1941,-335,199,252  ,20/09/2015
4,Harnai,34,3,26,1,75,0,0,142,59,219.0,252  ,20/10/2015
4,Harnai,34,2,23,-1,43,-16,0,142,33,219.0,252  ,20/11/2015
4,Harnai,33,3,23,1,85,31,0,142,21,219,252  ,20/12/2015
4,Harnai,30,2,15,-6,53,7,0,0,0,0,252  ,21/01/2015
4,Harnai,29,1,21,-1,70,7,0,0,0,0,252  ,21/02/2015
4,Harnai,34,4,28,2,80,4,0,53,52,5,252  ,21/04/2015
4,Harnai,34,3,28,1,75,-4,0,58,37,5,252  ,21/05/2015
3,Harnai,27,-3,25,0,96,8,145,840,498,94.0,252  ,21/06/2015
3,Harnai,31,2,27,2,80,-9,2,1309,60,136.0,252  ,21/07/2015
4,Harnai,31,2,26,1,85,-4,0,1661,-260,171.0,252  ,21/08/2015
3,Harnai,31,2,26,1,85,-2,10,1950,-331,200.0,252  ,21/09/2015
4,Harnai,36,5,26,1,75,0,0,142,57,219.0,252  ,21/10/2015
3,Harnai,32,0,26,2,45,14,0,142,33,219.0,252  ,21/11/2015
4,Harnai,31,1,21,-1,75,21,0,142,21,219.0,252  ,21/12/2015
4,Harnai,28,0,16,5,60,0,0,0,0,0,252  ,22/01/2015
4,Harnai,31,3,22,1,69,6,0,0,0,0,252  ,22/02/2015
4,Harnai,35,5,29,3,75,-1,0,53,51,5,252  ,22/04/2015
4,Harnai,34,3,28,1,80,1,0,53,35,5.0,252  ,22/05/2015
4,Harnai,29,-1,25,0,90,2,164,1054,639,111,252  ,22/06/2015
4,Harnai,30,1,25,0,98,9,18,1327,57,138.0,252  ,22/07/2015
4,Harnai,31,2,26,1,85,-4,TR,1662,-273,172.0,252  ,22/08/2015
3,Harnai,-,3,26,1,90,3,7,1957,-329,201,252  ,22/09/2015
4,Harnai,35,4,26,1,75,0,0,142,56,219,252  ,22/10/2015
3,Harnai,33,1,25,1,78,21,0,142,31,219.0,252  ,22/11/2015
4,Harnai,31,1,19,3,70,13,0,142,20,219,252  ,22/12/2015
4,Harnai,29,1,17,-4,70,10,0,0,0,0,252  ,23/01/2015
4,Harnai,35,7,23,1,50,-13,0,0,0,0,252  ,23/02/2015
4,Harnai,33,4,25,1,85,15,0,53,53,5.0,252  ,23/03/2015
4,Harnai,35,5,29,3,75,-1,0,53,50,5.0,252  ,23/04/2015
4,Harnai,35,4,27,0,75,-4,0,53,35,5.0,252  ,23/05/2015
4,Harnai,29,-1,26,1,90,2,33,1087,647,114,252  ,23/06/2015
4,Harnai,30,1,24,-1,95,6,23,1349,52,140,252  ,23/07/2015
4,Harnai,31,3,25,1,75,-14,11,1673,-280,173.0,252  ,23/08/2015
4,Harnai,31,2,25,0,92,3,41,1998,-295,205,252  ,23/09/2015
4,Harnai,34,3,27,2,70,0,0,142,56,219,252  ,23/10/2015
3,Harnai,33,2,26,3,75,18,0,142,31,219.0,252  ,23/11/2015
4,Harnai,30,0,17,-5,32,-25,0,142,19,219.0,252  ,23/12/2015
4,Harnai,33,5,21,-1,70,7,0,0,0,0,252  ,24/02/2015
4,Harnai,34,4,27,1,75,-1,0,53,50,5.0,252  ,24/04/2015
4,Harnai,35,4,29,2,77,-2,0,53,34,5,252  ,24/05/2015
4,Harnai,29,-1,25,0,90,2,77,1164,697,122,252  ,24/06/2015
4,Harnai,29,0,25,0,95,6,69,1419,97,147.0,252  ,24/07/2015
4,Harnai,30,1,27,2,75,-14,0,1673,-297,173,252  ,24/08/2015
4,Harnai,31,2,25,1,90,1,0,1998,-302,205,252  ,24/09/2015
4,Harnai,35,4,26,1,85,15,0,142,55,219,252  ,24/10/2015
3,Harnai,35,4,26,3,75,18,0,142,29,219,252  ,24/11/2015
4,Harnai,29,-1,17,-5,70,13,0,142,19,219.0,252  ,24/12/2015
4,Harnai,28,0,17,-4,75,15,0,0,0,0,252  ,25/01/2015
4,Harnai,31,3,23,1,85,24,0,0,0,0,252  ,25/02/2015
4,Harnai,33,4,25,1,63,-7,0,53,53,5,252  ,25/03/2015
3,Harnai,34,4,25,-1,75,-1,0,53,50,5,252  ,25/04/2015
4,Harnai,30,0,27,1,90,2,8,1172,672,123,252  ,25/06/2015
4,Harnai,29,0,25,0,85,-4,12,1431,84,148,252  ,25/07/2015
4,Harnai,31,2,27,3,80,-9,TR,1673,-313,173,252  ,25/08/2015
4,Harnai,32,3,25,1,90,1,0,1998,-313,205,252  ,25/09/2015
4,Harnai,35,4,26,1,80,10,0,142,53,219,252  ,25/10/2015
3,Harnai,31,0,25,2,75,18,0,142,29,219.0,252  ,25/11/2015
3,Harnai,30,2,17,-4,56,-1,0,0,0,0,252  ,26/01/2015
4,Harnai,31,2,20,-2,75,14,0,0,0,0,252  ,26/02/2015
4,Harnai,40,11,27,3,85,15,0,53,53,5,252  ,26/03/2015
4,Harnai,32,2,25,-1,70,-6,0,53,50,5.0,252  ,26/04/2015
4,Harnai,35,4,28,1,75,-5,0,53,32,5.0,252  ,26/05/2015
4,Harnai,31,1,27,2,85,3,3,1175,642,123.0,252  ,26/06/2015
3,Harnai,29,0,25,0,92,3,14,1445,72,150,252  ,26/07/2015
4,Harnai,32,2,25,1,95,6,0,1998,-324,205.0,252  ,26/09/2015
4,Harnai,34,3,27,2,75,5,0,142,52,219.0,252  ,26/10/2015
4,Harnai,32,1,25,1,64,7,0,142,29,219.0,252  ,26/11/2015
4,Harnai,34,4,19,-3,49,-8,0,142,19,219,252  ,26/12/2015
4,Harnai,28,-1,17,-5,75,-18,0,0,0,0,252  ,27/01/2015
4,Harnai,29,0,21,-1,60,-1,0,0,0,0,252  ,27/02/2015
4,Harnai,34,5,27,3,85,13,0,53,53,5,252  ,27/03/2015
4,Harnai,33,2,26,-2,70,-6,0,53,50,5.0,252  ,27/04/2015
4,Harnai,35,4,28,1,75,-5,0,53,31,5.0,252  ,27/05/2015
4,Harnai,31,1,27,2,90,2,2,1177,612,123.0,252  ,27/06/2015
4,Harnai,31,2,25,0,98,9,12,1457,59,151,252  ,27/07/2015
4,Harnai,31,2,26,2,90,1,1,1734,-286,179.0,252  ,27/08/2015
4,Harnai,31,2,23,-1,90,1,0,1998,-339,205.0,252  ,27/09/2015
4,Harnai,37,5,26,1,69,-1,0,142,51,219.0,252  ,27/10/2015
4,Harnai,34,3,24,1,77,20,0,142,28,219,252  ,27/11/2015
4,Harnai,34,4,20,-2,25,-43,0,142,19,219.0,252  ,27/12/2015
4,Harnai,27,-2,15,-7,85,28,0,0,0,0,252  ,28/01/2015
4,Harnai,28,-1,20,-2,70,9,0,0,0,0,252  ,28/02/2015
4,Harnai,32,2,27,3,80,8,0,53,53,5,252  ,28/03/2015
4,Harnai,33,2,27,1,70,-6,0,53,50,5,252  ,28/04/2015
4,Harnai,33,2,28,1,75,5,0,53,28,5,252  ,28/05/2015
4,Harnai,31,1,26,1,88,0,6,1183,579,124.0,252  ,28/06/2015
4,Harnai,31,2,27,2,85,-4,3,1460,34,151.0,252  ,28/07/2015
4,Harnai,31,2,24,0,95,6,14,1748,-291,180.0,252  ,28/08/2015
4,Harnai,31,2,24,-1,85,-2,0,1998,-347,205,252  ,28/09/2015
4,Harnai,34,3,26,1,80,15,0,142,50,219.0,252  ,28/10/2015
4,Harnai,31,1,26,3,51,-6,0,142,28,219.0,252  ,28/11/2015
4,Harnai,-,3,21,-1,30,-26,0,142,19,219,252  ,28/12/2015
4,Harnai,29,0,15,-7,80,23,0,0,0,0,252  ,29/01/2015
4,Harnai,32,2,27,3,83,11,0,53,53,5,252  ,29/03/2015
4,Harnai,33,2,27,1,75,-1,0,53,50,5.0,252  ,29/04/2015
4,Harnai,33,2,28,1,75,5,0,53,27,5,252  ,29/05/2015
4,Harnai,32,2,26,1,90,2,7,1190,556,124,252  ,29/06/2015
4,Harnai,30,1,26,1,85,-4,3,1464,11,152,252  ,29/07/2015
4,Harnai,28,-1,24,0,95,7,23,1771,-282,182.0,252  ,29/08/2015
4,Harnai,33,4,25,0,75,-12,0,1998,-355,205.0,252  ,29/09/2015
4,Harnai,35,3,25,0,72,7,0,142,50,219.0,252  ,29/10/2015
4,Harnai,34,1,23,2,93,19,0,70,-87,243,252  ,29/11/2015
3,Harnai,29,0,17,-5,55,-2,0,0,0,0,252  ,30/01/2015
4,Harnai,33,4,27,2,80,8,0,52,53,5,252  ,30/03/2015
4,Harnai,33,2,27,1,65,-11,0,53,50,5,252  ,30/04/2015
4,Harnai,32,1,29,2,80,0,0,53,25,5.0,252  ,30/05/2015
4,Harnai,32,2,26,1,90,1,8,1198,531,125,252  ,30/06/2015
4,Harnai,31,2,25,1,85,-4,7,1471,-13,152,252  ,30/07/2015
4,Harnai,30,1,24,,100,-,16,1787,-279,184,252  ,30/08/2015
4,Harnai,33,1,25,0,75,10,0,142,50,219,252  ,30/10/2015
4,Harnai,35,4,23,0,59,2,0,142,27,219,252  ,30/11/2015
4,Harnai,31,2,19,-3,37,-18,0,142,19,219,252  ,30/12/2015
4,Harnai,34,5,19,-2,47,-10,0,0,0,0,252  ,31/01/2015
4,Harnai,32,2,24,-1,45,-33,0,53,53,5.0,252  ,31/03/2015
4,Harnai,32,1,29,2,80,-3,0,53,22,5,252  ,31/05/2015
4,Harnai,31,2,26,2,90,1,7,1478,-36,153.0,252  ,31/07/2015
4,Harnai,30,1,25,1,90,2,10,1798,-279,185,252  ,31/08/2015
4,Harnai,33,2,25,0,76,11,0,142,49,219.0,252  ,31/10/2015
4,Harnai,32,3,20,-2,33,-23,0,142,19,219.0,252  ,31/12/2015
4,Harnai,32,2,21,0,40,-17,0,0,0,0,252  ,01/01/2016
4,Harnai,-,2,19,2,75,18,0,0,0,0,252  ,01/02/2016
4,Harnai,31,2,23,1,75,14,0,0,0,0,252  ,01/03/2016
4,Harnai,33,3,23,-2,79,6,0,0,0,0,252  ,01/04/2016
4,Harnai,34,3,25,-1,80,4,0,4,1,TR,252  ,01/05/2016
3,Harnai,35,4,29,2,65,18,0,0,-8,1,252  ,01/06/2016
4,Harnai,29,-1,24,-1,100,11,288,2132,1418,214,252  ,01/07/2016
4,Harnai,28,-1,23,-1,90,1,154,4507,2967,451.0,252  ,01/08/2016
4,Harnai,30,2,24,0,85,7,9,5477,3384,548.0,252  ,01/09/2016
4,Harnai,29,0,25,0,90,3,0,0,-9,702,252  ,01/10/2016
3,Harnai,31,-1,25,1,55,-10,0,285,191,730,252  ,01/11/2016
3,Harnai,31,0,21,-2,80,23,0,289,170,730,252  ,01/12/2016
4,Harnai,34,5,22,0,37,-20,0,0,0,0.0,252  ,02/01/2016
4,Harnai,30,1,17,-3,50,-7,0,0,0,0,252  ,02/02/2016
4,Harnai,32,3,24,1,57,-5,0,0,0,0,252  ,02/03/2016
4,Harnai,34,4,23,-2,90,17,0,0,0,0,252  ,02/04/2016
3,Harnai,34,3,25,-1,68,-8,0,4,1,TR,252  ,02/05/2016
4,Harnai,35,3,29,2,70,-13,0,0,-17,1,252  ,02/06/2016
4,Harnai,30,1,25,0,95,6,251,2383,1631,239.0,252  ,02/07/2016
4,Harnai,28,-1,24,0,90,1,212,4719,3151,473.0,252  ,02/08/2016
4,Harnai,30,1,25,0,80,-8,32,5509,3403,552.0,252  ,02/09/2016
3,Harnai,30,1,21,-3,95,8,27,27,10,704.0,252  ,02/10/2016
4,Harnai,35,3,22,-3,57,-4,0,285,190,730.0,252  ,02/11/2016
4,Harnai,29,-2,22,-1,49,-6,0,285,170,730.0,252  ,02/12/2016
4,Harnai,35,6,20,-2,55,-2,0,0,0,0,252  ,03/01/2016
4,Harnai,30,2,18,-3,70,13,0,0,0,0,252  ,03/02/2016
4,Harnai,33,4,26,3,62,0,0,0,0,0,252  ,03/03/2016
4,Harnai,33,4,24,0,79,6,0,0,0,0,252  ,03/04/2016
4,Harnai,34,3,24,-2,70,-6,0,4,-3,TR,252  ,03/05/2016
4,Harnai,34,3,25,-1,75,-8,2,2,-26,1,252  ,03/06/2016
4,Harnai,29,0,25,0,95,6,36,2419,1636,243,252  ,03/07/2016
4,Harnai,28,0,25,1,85,-4,26,4747,3150,475.0,252  ,03/08/2016
4,Harnai,31,2,25,0,80,-8,15,5524,3403,553.0,252  ,03/09/2016
4,Harnai,25,-4,21,-3,95,10,62,89,62,711,252  ,03/10/2016
4,Harnai,30,-2,23,-2,45,-16,0,286,158,730.0,252  ,03/11/2016
4,Harnai,31,0,22,-1,55,0,0,285,169,730,252  ,03/12/2016
4,Harnai,33,4,19,-2,55,-2,0,0,0,0.0,252  ,04/01/2016
4,Harnai,30,2,16,-5,55,-2,0,0,0,0,252  ,04/02/2016
4,Harnai,32,3,25,2,60.0,-2,0,0,0,0,252  ,04/03/2016
4,Harnai,33,3,24,-1,82,9,0,0,0,0,252  ,04/04/2016
4,Harnai,32,1,25,-1,76,0,0,4,-3,TR,252  ,04/05/2016
4,Harnai,34,3,27,0,81,-2,6,9,-27,1,252  ,04/06/2016
4,Harnai,31,2,25,0,95,6,76,2495,1679,250.0,252  ,04/07/2016
4,Harnai,29,-1,24,0,85,-4,15,4760,3152,477.0,252  ,04/08/2016
4,Harnai,30,1,26,2,80,-8,4,5528,3395,553.0,252  ,04/09/2016
