,0,1,2,3,4,5,6,7,8,9,10,11,12
28,Chandrapur,32,1,25,1,89,7,2,361,-,51,128  ,01/08/2014
27,Chandrapur,-,-,23,-,95,8,17,461,-456,59,128  ,01/09/2014
27,Chandrapur,-,-,18,-,77,4,0,34,-,113,128  ,01/11/2014
28,Chandrapur,-,-,15,-,83,9,0,34,-,113,128  ,01/12/2014
28,Chandrapur,30,1,15,2,81,8,0,0,-,0,128  ,02/01/2014
28,Chandrapur,30,-2,13,-3,56,-9,0,0,-9,0,128  ,02/02/2014
27,Chandrapur,30,-6,21,1,84,31,11,12,-,1,128  ,02/03/2014
28,Chandrapur,37,-2,23,-1,43,2,0,138,-,14,128  ,02/04/2014
27,Chandrapur,43,0,30,3,55,18,0,138,-,14,128  ,02/05/2014
23,Chandrapur,46,3,32,3,43,-5,0,0,-,15,128  ,02/06/2014
28,Chandrapur,40,6,27,2,48,-30,0,90,-,24,128  ,02/07/2014
28,Chandrapur,33,2,25,1,69,-13,0,666,-,73,128  ,02/08/2014
26,Chandrapur,-,-,18,-,72,16,0,34,-,113.0,128  ,02/11/2014
28,Chandrapur,-,-,15,-,72,-1,0,34,-,113,128  ,02/12/2014
29,Chandrapur,29,0,15,2,70,-3,0,0,-,0,128  ,03/01/2014
28,Chandrapur,30,-2,15,-1,65,0,0,0,-10,0,128  ,03/02/2014
27,Chandrapur,30,-6,18,-1,60,7,0,12,-,1,128  ,03/03/2014
28,Chandrapur,-,-,23,-,40,-1,0,138,-,14,128  ,03/04/2014
27,Chandrapur,43,0,29,2,55,18,0,138,98,14,128  ,03/05/2014
26,Chandrapur,47,4,25,4,73,25,21,21,-,17,128  ,03/06/2014
28,Chandrapur,39,5,30,6,51,-27,0,90,-,24,128  ,03/07/2014
27,Chandrapur,29,-2,25,1,74,-8,10,393,-,55,128  ,03/08/2014
26,Chandrapur,-,-,23,-,92,10,12,593,-,75,128  ,03/09/2014
28,Chandrapur,-,-,23,-,65,-14,0,0,-,94,128  ,03/10/2014
27,Chandrapur,-,-,17,-,70,-3,0,34,-,113,128  ,03/11/2014
27,Chandrapur,-,-,15,-,72,-1,0,34,-,113,128  ,03/12/2014
27,Chandrapur,29,0,15,2,80,7,0,0,-,0,128  ,04/01/2014
28,Chandrapur,32,0,15,-1,55,-10,0,0,-11,0,128  ,04/02/2014
27,Chandrapur,31,-5,19,0,86,33,16,28,-,3,128  ,04/03/2014
28,Chandrapur,37,-4,22,-2,37,-4,0,-,-,-,128  ,04/04/2014
27,Chandrapur,43,-3,26,-1,29,-8,0,138,97,14,128  ,04/05/2014
28,Chandrapur,40,-3,27,2,50,2,0,21,-,17,128  ,04/06/2014
28,Chandrapur,29,-2,25,1,74,-10,1,253,-353,38,128  ,04/08/2014
28,Chandrapur,-,-,23,-,65,-14,0,0,-,109.0,128  ,04/10/2014
27,Chandrapur,-,-,17,-,70,-3,0,34,-,-,128  ,04/11/2014
28,Chandrapur,-,-,14,-,71,0,0,34,-,113.0,128  ,04/12/2014
28,Chandrapur,29,0,15,-,80,7,0,0,-,0,128  ,05/01/2014
28,Chandrapur,32,0,16,0,80,16,0,0,-11,0,128  ,05/02/2014
28,Chandrapur,28,-8,17,-2,77,24,3,31,-,3,128  ,05/03/2014
28,Chandrapur,39,-2,23,-1,48,7,0,138,-,14,128  ,05/04/2014
27,Chandrapur,40,-3,26,-1,29,-8,0,138,96,14,128  ,05/05/2014
28,Chandrapur,41,-2,27,-1,47,-7,0,21,-,17,128  ,05/06/2014
25,Chandrapur,38,4,26,1,75,-6,0,90,-,24,128  ,05/07/2014
28,Chandrapur,29,-2,25,1,88,4,15,409,-,56.0,128  ,05/08/2014
26,Chandrapur,-,-,23,-,65,-14,0,0,-,109,128  ,05/10/2014
27,Chandrapur,-,-,18,-1,85,12,0,34,-,113,128  ,05/11/2014
27,Chandrapur,-,-,13,-1,70,-3,0,34,-,113,128  ,05/12/2014
28,Chandrapur,29,0,15,2,85,12,0,0,-,0.0,128  ,06/01/2014
28,Chandrapur,33,1,18,2,70,6,0,0,-11,0,128  ,06/02/2014
28,Chandrapur,30,-6,20,1,90,37,5,37,-,4,128  ,06/03/2014
27,Chandrapur,39,-2,23,-1,39,-20,0,138,-,14,128  ,06/04/2014
26,Chandrapur,39,-4,29,1,65,27,0,138,-,14,128  ,06/05/2014
28,Chandrapur,45,4,23,-5,50,0,0,21,-,17,128  ,06/06/2014
28,Chandrapur,36,4,26,1,75,-6,0,9,-,24,128  ,06/07/2014
28,Chandrapur,27,-4,21,-3,66,-17,0,267,-362,39.0,128  ,06/08/2014
28,Chandrapur,-,-,23,-,88,6,0,593,-,75.0,128  ,06/09/2014
28,Chandrapur,-,-,14,-,71,-2,0,34,-,113.0,128  ,06/12/2014
28,Chandrapur,29,0,15,1,77,3,0,0,-,0,128  ,07/01/2014
28,Chandrapur,33,1,19,3,60,-4,0,0,-13,0,128  ,07/02/2014
28,Chandrapur,26,-10,19,-1,86,36,14,51,-,5,128  ,07/03/2014
28,Chandrapur,42,2,27,3,63,22,0,138,-,14,128  ,07/04/2014
28,Chandrapur,38,-5,29,1,65,27,0,138,-,14,128  ,07/05/2014
27,Chandrapur,47,6,33,5,43,-11,0,21,-,17,128  ,07/06/2014
28,Chandrapur,35,3,28,3,71,-10,0,90,-,24,128  ,07/07/2014
28,Chandrapur,29,-2,24,0,82,-2,3,271,-376,40.0,128  ,07/08/2014
28,Chandrapur,-,-,23,-,96,14,238,831,-,98.0,128  ,07/09/2014
27,Chandrapur,-,-,22,-,90,11,14,-,-,-,128  ,07/10/2014
27,Chandrapur,-,-,18,-,76,4,0,34,-,113.0,128  ,07/11/2014
27,Chandrapur,-,-,13,-4,73,-2,0,34,-,113,128  ,07/12/2014
28,Chandrapur,29,0,16,2,90,16,0,0,-2,0,128  ,08/01/2014
28,Chandrapur,30,-2,19,3,75,11,0,0,-13,0,128  ,08/02/2014
28,Chandrapur,31,-6,20,0,70,20,0,51,-,5,128  ,08/03/2014
28,Chandrapur,41,1,29,5,55,14,0,138,-,14,128  ,08/04/2014
28,Chandrapur,41,-2,24,-4,52,14,0,138,-,14,128  ,08/05/2014
28,Chandrapur,47,6,35,7,38,-16,0,21,-,17,128  ,08/06/2014
28,Chandrapur,37,5,29,4,55,-26,0,90,-,24,128  ,08/07/2014
28,Chandrapur,33,2,26,2,78,-6,0,413,-,57.0,128  ,08/08/2014
28,Chandrapur,-,-,22,-,96,14,76,907,-,106,128  ,08/09/2014
26,Chandrapur,-,-,23,-,88,10,0,0,-,64,128  ,08/10/2014
28,Chandrapur,-,-,17,-,89,17,0,34,-,113,128  ,08/11/2014
28,Chandrapur,-,-,13,-,73,2,0,34,-,113,128  ,08/12/2014
29,Chandrapur,30,1,17,3,90,16,0,0,-2,0,128  ,09/01/2014
28,Chandrapur,35,3,19,3,75,11,0,0,-13,0,128  ,09/02/2014
27,Chandrapur,28,-9,19,-1,90,40,42,75,-,8,128  ,09/03/2014
28,Chandrapur,37,-3,26,2,53,12,0,138,-,14,128  ,09/04/2014
28,Chandrapur,37,-6,24,-4,77,29,12,150,106,15,128  ,09/05/2014
28,Chandrapur,45,4,33,5,40,-14,0,21,-,17,128  ,09/06/2014
27,Chandrapur,36,-,24,-,85,-,68,-,-,-,128  ,09/07/2014
28,Chandrapur,34,3,25,1,73,-12,0,271,-403,40.0,128  ,09/08/2014
28,Chandrapur,-,-,23,-,95,13,6,-,-,-,128  ,09/09/2014
29,Chandrapur,-,-,22,-,88,10,0,14,-14,95,128  ,09/10/2014
27,Chandrapur,-,-,17,-,82,10,0,34,-,113.0,128  ,09/11/2014
28,Chandrapur,-,-,14,-,90,19,0,34,-,113,128  ,09/12/2014
29,Chandrapur,30,1,17,3,90,16,0,0,-3,0,128  ,10/01/2014
28,Chandrapur,35,2,-,-,-,-,-,-,-,-,128  ,10/02/2014
28,Chandrapur,28,-8,17,-3,95,45,45,138,-,14,128  ,10/03/2014
28,Chandrapur,37,-3,26,2,53,12,0,138,109,14,128  ,10/04/2014
27,Chandrapur,27,-6,24,4,83,45,0,150,106,15,128  ,10/05/2014
27,Chandrapur,31,-1,24,0,66,-16,0,158,-,31.0,128  ,10/07/2014
28,Chandrapur,35,4,24,0,90,1,0,271,-412,40,128  ,10/08/2014
28,Chandrapur,-,-,22,-,90,8,0,914,-,107,128  ,10/09/2014
28,Chandrapur,-,-,22,-,93,15,0,14,-,111,128  ,10/10/2014
27,Chandrapur,-,-,15,-,85,14,0,34,-,113.0,128  ,10/12/2014
27,Chandrapur,28,-2,21,6,90,17,0,0,-4,0,128  ,11/01/2014
28,Chandrapur,31,-2,16,-1,56,7,0,0,-14,0,128  ,11/02/2014
28,Chandrapur,29,-8,19,-1,75,25,0,138,-,14,128  ,11/03/2014
28,Chandrapur,39,-2,23,-2,35,-4,0,138,-,14,128  ,11/04/2014
28,Chandrapur,37,-6,26,-2,67,24,0,150,106,15,128  ,11/05/2014
28,Chandrapur,43,4,31,4,45,-17,0,21,-,17,128  ,11/06/2014
27,Chandrapur,37,5,24,0,72,-10,0,158,-,31,128  ,11/07/2014
27,Chandrapur,34,3,24,0,85,0,1,431,-,58.0,128  ,11/08/2014
28,Chandrapur,-,-,23,-,95,13,5,919,-,107,128  ,11/09/2014
28,Chandrapur,-,-,22,-,80,2,0,14,-,96.0,128  ,11/10/2014
28,Chandrapur,-,-,17,-,83,12,0,34,-,113.0,128  ,11/12/2014
26,Chandrapur,29,-1,21,6,90,17,0,0,-5,0,128  ,12/01/2014
27,Chandrapur,31,-2,17,0,60,-3,0,0,-15,0,128  ,12/02/2014
29,Chandrapur,31,-6,23,2,75,27,0,138,-,14,128  ,12/03/2014
28,Chandrapur,39,-2,23,-2,34,-5,0,138,-,14,128  ,12/04/2014
29,Chandrapur,42,-1,27,-1,42,-1,0,150,103,15,128  ,12/05/2014
28,Chandrapur,34,2,26,2,78,4,7,165,-,31,128  ,12/07/2014
28,Chandrapur,34,3,24,0,74,-11,0,422,-,57,128  ,12/08/2014
28,Chandrapur,-,-,22,-,93,11,4,923,-,107.0,128  ,12/09/2014
28,Chandrapur,-,-,21,-,70,-8,0,14,-,111.0,128  ,12/10/2014
27,Chandrapur,-,-,16,-,89,16,0,34,-,113,128  ,12/11/2014
27,Chandrapur,-,-,17,-,83,12,0,34,-,112.0,128  ,12/12/2014
27,Chandrapur,31,-2,17,0,65,2,0,0,-16,0,128  ,13/02/2014
28,Chandrapur,30,-7,21,0,70,22,0,138,-,14,128  ,13/03/2014
28,Chandrapur,39,-2,25,0,53,14,0,138,-,14,128  ,13/04/2014
28,Chandrapur,42,-1,27,-1,75,32,0,150,102,15,128  ,13/05/2014
26,Chandrapur,32,0,27,3,79,-3,0,-,-,-,128  ,13/07/2014
28,Chandrapur,35,4,24,0,70,-15,0,422,-,57,128  ,13/08/2014
28,Chandrapur,-,-,21,-,80,4,0,14,-,111.0,128  ,13/10/2014
26,Chandrapur,-,-,16,-,84,13,0,34,-,113.0,128  ,13/12/2014
28,Chandrapur,29,-1,17,2,90,17,0,0,-5,0,128  ,14/01/2014
28,Chandrapur,31,-2,17,0,60,-3,0,0,-11,0,128  ,14/02/2014
28,Chandrapur,34,-3,23,2,65,18,0,138,-,14,128  ,14/03/2014
28,Chandrapur,33,-8,27,2,53,16,0,138,-,14,128  ,14/04/2014
28,Chandrapur,40,1,30,3,60,-2,0,21,-,7,128  ,14/06/2014
28,Chandrapur,28,-4,25,1,95,13,4,63,-,19.0,128  ,14/07/2014
28,Chandrapur,35,4,24,0,70,-15,0,422,-,57,128  ,14/08/2014
26,Chandrapur,-,-,22,-,82,0,-,936,-,105.0,128  ,14/09/2014
24,Chandrapur,-,-,21,0.0,91,25,19,34,-,97,128  ,14/10/2014
27,Chandrapur,-,-,15,-,86,13,0,34,-,113.0,128  ,14/11/2014
25,Chandrapur,-,-,16,3,94,23,0,34,-,113.0,128  ,14/12/2014
28,Chandrapur,31,1,19,4,80,7,0,0,-6,0.0,128  ,15/01/2014
28,Chandrapur,31,-2,17,0,60,-1,0,0,-17,0,128  ,15/02/2014
28,Chandrapur,35,-2,23,2,65,17,0,138,-,14,128  ,15/03/2014
28,Chandrapur,37,-4,27,2,60,21,0,138,-,14,128  ,15/04/2014
28,Chandrapur,34,-5,27,1,72,3,10,31,-10,16,128  ,15/06/2014
28,Chandrapur,31,-1,25,1,95,13,65,234,-,39,128  ,15/07/2014
27,Chandrapur,34,4,24,0,71,-14,0,422,-,57,128  ,15/08/2014
28,Chandrapur,-,-,23,-,95,14,3,931,-,108.0,128  ,15/09/2014
27,Chandrapur,-,-,15,-,85,12,0,34,-,112.0,128  ,15/11/2014
27,Chandrapur,-,-,17,-,98,27,0,31,-,113.0,128  ,15/12/2014
28,Chandrapur,30,0,19,4,80,8,0,0,-6,0.0,128  ,16/01/2014
28,Chandrapur,32,-1,17,0,56,-5,0,0,-,0,128  ,16/02/2014
28,Chandrapur,34,-3,23,2,66,18,0,121,109,12,128  ,16/03/2014
27,Chandrapur,31,-6,29,3,68,-1,3,34,-,19,128  ,16/06/2014
26,Chandrapur,31,0,25,1,80,2,15,249,-,40,128  ,16/07/2014
28,Chandrapur,35,5,24,0,87,2,6,428,-,58,128  ,16/08/2014
27,Chandrapur,-,-,23,-,86,5,0,931,-,108.0,128  ,16/09/2014
25,Chandrapur,-,-,22,-,87,17,0,0,-47,64,128  ,16/10/2014
27,Chandrapur,-,-,15,-,82,9,0,34,-,113.0,128  ,16/11/2014
28,Chandrapur,-,-,15,-,66,-4,0,34,-,113.0,128  ,16/12/2014
28,Chandrapur,29,-1,21,6,90,18,0,0,-6,0,128  ,17/01/2014
28,Chandrapur,30,-3,16,-1,40,-21,0,0,-18,0,128  ,17/02/2014
28,Chandrapur,34,-3,24,2,75,31,0,120,109,13,128  ,17/03/2014
27,Chandrapur,41,-1,-,,-,-,-,-,-,-,128  ,17/04/2014
27,Chandrapur,41,4,29,3,66,-3,0,34,-,19,128  ,17/06/2014
28,Chandrapur,31,0,25,1,74,-8,0,249,-,40.0,128  ,17/07/2014
27,Chandrapur,35,5,24,0,92,7,8,437,-,59.0,128  ,17/08/2014
26,Chandrapur,-,-,22,-,87,11,0,34,-,112.0,128  ,17/10/2014
27,Chandrapur,-,-,15,-,83,8,0,34,-,113,128  ,17/11/2014
28,Chandrapur,-,-,13,-,77,4,0,34,-,113.0,128  ,17/12/2014
28,Chandrapur,31,1,20,5,75,3,0,0,-7,0,128  ,18/01/2014
28,Chandrapur,-,-,13,-,45,16,0,0,-18,0,128  ,18/02/2014
28,Chandrapur,37,-2,24,2,70,26,0,138,-,14,128  ,18/03/2014
27,Chandrapur,41,-1,25,0,59,20,0,138,-,14,128  ,18/04/2014
28,Chandrapur,38,1,25,-1,86,17,30,64,-,22,128  ,18/06/2014
28,Chandrapur,31,0,26,2,77,-4,0,249,-,40.0,128  ,18/07/2014
28,Chandrapur,-,-,24,-,90,5,9,440,-,59,128  ,18/08/2014
28,Chandrapur,-,-,23,-,82,2,0,931,-,108.0,128  ,18/09/2014
27,Chandrapur,-,-,23,2,85,10,0,34,-10,113,128  ,18/10/2014
27,Chandrapur,-,-,15,-,81,06,0,34,-,113,128  ,18/11/2014
28,Chandrapur,-,-,10,-,68,-5,0,34,-,113.0,128  ,18/12/2014
28,Chandrapur,29,-4,13,-4,45,-16,0,0,-19,0,128  ,19/02/2014
28,Chandrapur,35,-4,25,3,59,14,0,138,-,14,128  ,19/03/2014
27,Chandrapur,41,-1,26,1,58,19,0,138,-,14,128  ,19/04/2014
28,Chandrapur,43,0,30,2,45,6,0,150,-,15,128  ,19/05/2014
28,Chandrapur,32,-5,26,0,84,15,0,64,-,22,128  ,19/06/2014
28,Chandrapur,32,1,25,1,77,-5,7,256,-,41.0,128  ,19/07/2014
27,Chandrapur,-,-,25,-,80,-5,0,440,-,59.0,128  ,19/08/2014
28,Chandrapur,-,-,23,-,87,7,0,931,-,108.0,128  ,19/09/2014
27,Chandrapur,-,-,-,-,95,20,0,34,-,113.0,128  ,19/10/2014
26,Chandrapur,-,-,14,-3,79,4,0,34,-,113.0,128  ,19/11/2014
27,Chandrapur,-,-,10,-,77,4,0,34,-,113.0,128  ,19/12/2014
28,Chandrapur,29,1,19,4,80,8,0,0,-7,0,128  ,20/01/2014
28,Chandrapur,31,-2,16,-2,47,-10,0,0,-19,0,128  ,20/02/2014
28,Chandrapur,35,4,23,1,60,16,0,138,-,14,128  ,20/03/2014
28,Chandrapur,37,-2,27,4,55,13,0,138,104,14,128  ,20/04/2014
28,Chandrapur,42,-1,29,1,60,21,0,150,-,15,128  ,20/05/2014
28,Chandrapur,33,-4,27,1,80,7,0,64,-,22,128  ,20/06/2014
28,Chandrapur,29,-2,25,1,91,9,39,190,-220,32,128  ,20/07/2014
28,Chandrapur,-,-,24,0,85,0,0,440,-,59,128  ,20/08/2014
29,Chandrapur,-,-,23,-,100,20,9,940,-,109.0,128  ,20/09/2014
27,Chandrapur,-,-,22,-,86,11,0,34,-,113.0,128  ,20/10/2014
27,Chandrapur,-,-,14,-,80,5,0,34,-,113.0,128  ,20/11/2014
28,Chandrapur,-,-,10,-,64,-9,0,34,-,112.0,128  ,20/12/2014
28,Chandrapur,29,-2,19,4,80,10,0,0,-7,0,128  ,21/01/2014
28,Chandrapur,32,-2,21,3,85,28,0,0,-21,0,128  ,21/02/2014
27,Chandrapur,36,-3,23,1,65,21,0,138,-,14,128  ,21/03/2014
28,Chandrapur,37,-5,25,-2,57,19,0,138,-,14,128  ,21/04/2014
28,Chandrapur,43,0,29,1,55,16,0,150,-,15,128  ,21/05/2014
28,Chandrapur,38,3,29,3,60,-13,0,64,-,22.0,128  ,21/06/2014
26,Chandrapur,27,-5,24,0,88,6,10,306,-,46.0,128  ,21/07/2014
29,Chandrapur,-,-,23,-,100,20,0,814,-256,94.0,128  ,21/09/2014
26,Chandrapur,-,-,22,-,87,12,0,34,-,113,128  ,21/10/2014
26,Chandrapur,-,-,15,-,87,12,0,34,-,113.0,128  ,21/11/2014
26,Chandrapur,-,-,10,-3,63,-10,0,34,-,112.0,128  ,21/12/2014
28,Chandrapur,30,-1,19,4,80,10,0,0,-7,0,128  ,22/01/2014
27,Chandrapur,31,-3,23,5,85,28,0,0,-21,0,128  ,22/02/2014
28,Chandrapur,36,-3,22,0,45,3,0,138,-,14,128  ,22/03/2014
28,Chandrapur,40,-2,25,-2,60,22,0,138,-,14,128  ,22/04/2014
28,Chandrapur,43,0,28,-1,46,7,0,150,-,15,128  ,22/05/2014
28,Chandrapur,34,-1,30,4,58,-15,0,64,-,22,128  ,22/06/2014
28,Chandrapur,27,-5,22,-2,95,13,21,327,-,48,128  ,22/07/2014
27,Chandrapur,-,-,24,0,90,5,0,440,-,59,128  ,22/08/2014
28,Chandrapur,-,-,23,-,93,13,0,814,-261,94,128  ,22/09/2014
27,Chandrapur,-,-,22,-,76,1,0,34,-,113,128  ,22/10/2014
27,Chandrapur,-,-,16,-,86,13,0,34,-39,113.0,128  ,22/11/2014
28,Chandrapur,-,-,10,-,62,-11,0,34,-,113,128  ,22/12/2014
28,Chandrapur,30,-1,20,5,79,9,0,0,-7,0,128  ,23/01/2014
26,Chandrapur,31,-3,22,4,71,14,0,0,-21,0,128  ,23/02/2014
28,Chandrapur,37,-2,21,-1,52,10,0,-,-,-,128  ,23/03/2014
28,Chandrapur,40,-2,27,-,45,-,0,138,-,14,128  ,23/04/2014
29,Chandrapur,44,1,27,-2,40,1,0,150,-,15,128  ,23/05/2014
28,Chandrapur,39,4,30,4,53,-20,0,64,-,22.0,128  ,23/06/2014
28,Chandrapur,27,-5,23,-1,90,8,16,343,-,49,128  ,23/07/2014
27,Chandrapur,-,-,24,0,85,0,0,440,-,59,128  ,23/08/2014
28,Chandrapur,-,-,22,-2,90,11,0,940,-,109,128  ,23/09/2014
27,Chandrapur,-,-,22,-,80,5,0,34,-20,113,128  ,23/10/2014
26,Chandrapur,-,-,17,-,96,23,0,34,-,113.0,128  ,23/11/2014
28,Chandrapur,-,-,10,-,76,3,0,34,-,112.0,128  ,23/12/2014
28,Chandrapur,28,-3,20,5,85,15,0,0,-8,0,128  ,24/01/2014
27,Chandrapur,32,-2,20,2,77,13,0,0,-21,0,128  ,24/02/2014
28,Chandrapur,36,-3,25,3,60,18,0,138,-,14,128  ,24/03/2014
28,Chandrapur,39,-3,27,0,50,12,0,138,-,14,128  ,24/04/2014
28,Chandrapur,46,3,29,0,37,-2,0,150,-,15,128  ,24/05/2014
28,Chandrapur,40,5,30,4,49,-24,0,64,-,22,128  ,24/06/2014
28,Chandrapur,25,-7,22,-2,78,4,3,346,-,50.0,128  ,24/07/2014
27,Chandrapur,-,-,24,-,85,2,0,283,-557,41.0,128  ,24/08/2014
26,Chandrapur,-,-,22,-,90,11,0,940,-,109,128  ,24/09/2014
26,Chandrapur,-,-,21,-,75,0,0,34,-,113,128  ,24/10/2014
27,Chandrapur,-,-,16,-,82,9,0,34,-,112.0,128  ,24/11/2014
27,Chandrapur,-,-,12,-,70,-3,0,34,-,112.0,128  ,24/12/2014
28,Chandrapur,29,-2,20,5,85,15,0,0,-8,0,128  ,25/01/2014
27,Chandrapur,32,-3,20,2,80,27,0,0,-,0,128  ,25/02/2014
28,Chandrapur,36,-3,25,3,55,13,0,138,-,14,128  ,25/03/2014
28,Chandrapur,41,-1,27,0,45,10,0,138,-,14,128  ,25/04/2014
28,Chandrapur,40,5,30,5,55,-22,0,64,-,22,128  ,25/06/2014
28,Chandrapur,32,0,25,1,85,3,0,346,-,50,128  ,25/07/2014
28,Chandrapur,-,-,24,-,79,-4,12,452,-,60,128  ,25/08/2014
26,Chandrapur,-,-,23,-,84,5,0,940,-,109.0,128  ,25/09/2014
